"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NB03",0,0,0,0,0,1,0,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG36",0,0,0,0,1,0,0,
"NH69",0,0,0,0,0,0,1,
"NH91",0,0,0,0,0,1,0,
"NS56",0,0,0,0,1,0,0,"a"
"NT08",0,0,0,0,0,0,1,
"NT17",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT28",0,0,0,0,0,0,1,
"NX65",0,0,0,0,0,0,1,
"NX74",0,0,0,0,0,0,1,
"NX75",0,0,0,0,0,0,1,
"NX76",0,0,0,0,0,0,1,
"NX85",0,0,0,0,0,0,1,
"NX97",0,0,0,0,0,0,1,
"NZ15",0,0,0,0,0,0,1,
"NZ16",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,0,0,1,
"SC38",0,0,0,0,1,0,0,"a"
"SD31",0,0,0,0,1,0,1,
"SD41",0,0,0,0,1,0,0,
"SD52",0,0,0,0,0,1,0,
"SE23",0,0,0,0,0,0,1,
"SE50",0,0,0,0,0,0,1,
"SE62",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,1,0,0,"a"
"SJ89",0,0,0,0,0,0,1,
"SK28",0,0,0,0,0,0,1,
"SK29",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,0,1,
"SK45",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,1,0,
"SK54",0,0,0,0,0,1,0,
"SK59",0,0,0,0,0,0,1,
"SP07",0,0,0,0,0,1,0,
"SP19",0,0,0,0,0,0,1,
"SP40",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SP64",0,0,0,0,0,0,1,
"SP76",0,0,0,0,0,0,1,
"ST22",0,0,0,0,1,1,0,"a"
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU57",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU65",0,0,0,0,0,0,1,
"SU66",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU76",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU86",0,0,0,0,0,0,1,
"SU87",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SW53",0,0,0,0,0,0,1,
"SW63",0,0,0,0,1,0,0,"a"
"SZ09",0,0,0,0,1,0,0,"a"
"SZ47",0,0,0,0,1,0,0,"a"
"TL10",0,0,0,0,0,0,1,
"TL20",0,0,0,0,0,1,1,
"TL30",0,0,0,0,0,0,1,
"TL40",0,0,0,0,0,0,1,
"TL50",0,0,0,0,0,1,0,
"TL53",0,0,0,0,0,1,0,
"TQ05",0,0,0,0,0,1,0,
"TQ06",0,0,0,0,0,1,1,
"TQ07",0,0,0,0,0,1,0,
"TQ08",0,0,0,0,0,1,1,
"TQ09",0,0,0,0,0,1,1,
"TQ15",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,1,1,
"TQ17",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ24",0,0,0,0,0,1,0,
"TQ25",0,0,0,0,0,1,1,
"TQ26",0,0,0,0,1,1,1,"a"
"TQ27",0,0,0,0,0,1,1,
"TQ28",0,0,0,0,1,0,1,"a"
"TQ29",0,0,0,0,0,0,1,
"TQ35",0,0,0,0,0,1,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,1,1,
"TQ38",0,0,0,0,0,0,1,
"TQ39",0,0,0,0,0,1,1,
"TQ45",0,0,0,0,0,1,0,
"TQ46",0,0,0,1,0,1,1,"a"
"TQ47",0,0,0,0,0,1,1,
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ55",0,0,0,0,0,0,1,
"TQ56",0,0,0,0,0,0,1,
"TQ57",0,0,0,0,0,1,1,
"TQ58",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,0,1,
"TQ66",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,1,1,
"TQ68",0,0,0,0,0,0,1,
