"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP60",0,0,0,1,0,0,0,"n"
"HU16",0,0,0,1,0,0,0,"n"
"HU24",0,0,0,1,1,0,0,"n"
"HU25",0,0,0,1,1,0,0,"n"
"HU27",0,0,0,0,0,0,1,"n"
"HU32",0,0,0,0,0,0,1,"n"
"HU35",0,0,1,1,1,0,0,"n"
"HU37",0,0,0,1,0,0,0,"n"
"HU38",0,0,0,1,0,0,1,"n"
"HU42",0,0,0,0,1,0,0,"n"
"HU43",0,0,0,1,0,0,0,"n"
"HU44",0,0,0,1,0,0,1,"n"
"HU45",0,0,0,1,0,1,1,"n"
"HU46",0,0,0,1,0,0,1,"n"
"HU47",0,0,0,1,0,0,0,"n"
"HU48",0,0,0,1,0,0,0,"n"
"HU49",0,0,0,0,0,0,1,"n"
"HU59",0,0,0,1,0,0,0,"n"
"HZ16",0,0,0,0,0,0,1,"n"
"L98",0,0,0,0,0,0,1,"n"
"NA91",0,0,0,0,0,1,0,"n"
"NB00",0,0,0,0,0,1,1,"n"
"NB12",0,0,0,0,0,1,0,"n"
"NB13",0,0,0,0,0,1,0,"n"
"NB20",0,0,0,0,0,1,0,"n"
"NB21",0,0,0,0,0,1,0,"n"
"NB22",0,0,0,0,0,0,1,"n"
"NB23",0,0,0,0,0,0,1,"n"
"NB30",0,0,0,0,0,1,0,"n"
"NB31",0,0,0,1,0,0,0,"n"
"NB42",0,0,0,0,0,1,1,"n"
"NB43",0,0,0,0,0,1,1,"n"
"NB56",0,0,0,0,0,1,0,"n"
"NC02",1,0,0,0,0,0,0,"n"
"NC23",0,0,0,1,0,0,0,"n"
"NC24",0,0,0,0,1,0,0,"n"
"NC46",0,0,0,0,0,1,0,"n"
"NC55",0,0,0,0,0,1,0,"n"
"NC66",0,0,1,0,0,0,0,"n"
"NF70",0,0,0,0,0,1,0,"n"
"NF76",0,0,0,0,0,0,1,"n"
"NF81",0,0,0,1,1,0,0,"n"
"NF83",0,0,0,0,0,0,1,"n"
"NF84",0,0,0,0,0,1,0,"n"
"NF85",1,0,0,1,0,1,1,"n"
"NF86",0,0,0,0,0,0,1,"n"
"NF87",1,0,0,1,0,1,0,"n"
"NF88",0,0,0,0,0,0,1,"n"
"NF96",0,0,0,0,0,0,1,"n"
"NF97",0,0,0,0,0,0,1,"n"
"NF98",0,0,0,0,0,1,0,"n"
"NF99",0,0,0,0,0,1,0,"n"
"NG08",0,0,0,0,0,0,1,"n"
"NG19",0,0,0,0,0,0,1,"n"
"NG25",0,0,0,0,1,0,0,"n"
"NG30",0,0,0,0,0,1,0,"n"
"NG32",0,0,0,0,1,0,0,"n"
"NG34",0,0,0,1,0,0,0,"n"
"NG36",0,0,0,1,0,0,0,"n"
"NG45",0,0,0,1,1,0,0,"n"
"NG52",0,0,0,1,1,1,0,"n"
"NG53",0,0,0,1,0,0,0,"n"
"NG61",0,0,0,1,1,0,0,"n"
"NG65",0,0,0,0,1,0,0,"n"
"NG66",0,0,0,0,1,0,0,"n"
"NG71",0,0,0,1,0,0,0,"n"
"NG80",0,0,0,0,0,0,1,"n"
"NG82",0,0,0,0,1,1,0,"n"
"NG99",0,0,0,0,1,0,0,"n"
"NH08",0,0,0,0,0,0,1,"n"
"NH19",0,0,0,1,0,0,0,"n"
"NH65",0,0,1,1,0,1,1,"n"
"NH66",0,0,0,0,0,0,1,"n"
"NH77",1,0,0,0,0,0,0,"n"
"NH79",1,0,0,0,0,0,0,"n"
"NM15",0,0,0,0,0,0,1,"n"
"NM25",0,0,0,0,1,0,0,"n"
"NM44",0,0,0,0,0,1,0,"n"
"NM46",0,0,0,0,1,1,1,"n"
"NM48",0,0,0,0,1,0,1,"n"
"NM62",0,0,0,0,0,1,0,"n"
"NM66",1,0,1,0,0,1,0,"n"
"NM67",0,0,0,0,1,1,1,"n"
"NM68",0,0,0,0,0,0,1,"n"
"NM71",0,0,0,0,1,0,0,"n"
"NM76",0,0,0,0,1,1,1,"n"
"NM78",0,0,0,0,0,0,1,"n"
"NM84",0,0,0,0,1,0,0,"n"
"NM86",0,0,0,0,0,0,1,"n"
"NM93",0,0,0,1,0,0,0,"n"
"NM95",0,0,0,0,0,0,1,"n"
"NM97",0,0,0,0,0,0,1,"n"
"NN06",0,0,0,0,0,0,1,"n"
"NN20",0,0,0,0,0,0,1,"n"
"NR38",0,0,1,0,1,0,0,"n"
"NR75",0,0,0,0,0,0,1,"n"
"NR78",0,0,0,1,0,0,0,"n"
"NR83",0,0,0,0,0,1,0,"n"
"NR84",0,0,0,0,1,0,0,"n"
"NR87",0,0,0,0,1,0,0,"n"
"NR97",0,0,0,0,0,0,1,"n"
"NS06",0,0,0,1,0,0,1,"n"
"NS07",0,0,0,0,1,1,1,"n"
"NS29",0,0,0,1,0,0,1,"n"
"NU13",0,0,0,0,1,0,0,"n"
"NU14",0,0,0,0,1,0,0,"n"
"NU20",0,0,0,0,1,1,1,"n"
"NU21",0,0,0,0,0,0,1,"n"
"NU22",0,0,0,0,1,0,0,"n"
"NX25",0,0,0,0,0,0,1,"n"
"NX54",0,0,0,0,1,0,0,"n"
"NX64",0,0,0,1,0,0,0,"n"
"NX85",0,0,0,1,0,0,0,"n"
"NZ29",0,0,0,0,0,0,1,"n"
"SH45",0,0,0,0,0,0,1,"n"
"SH46",0,0,0,0,0,0,1,"n"
"T00",0,0,0,0,0,0,1,"n"
"T01",0,0,0,0,0,0,1,"n"
"T02",0,0,0,0,0,0,1,"n"
"V37",0,0,0,0,0,0,1,"n"
"V86",0,0,0,0,0,0,1,"n"
