"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C14",0,0,0,0,0,1,0,
"C83",0,1,0,0,0,0,0,
"D21",0,1,0,0,0,0,0,
"H42",0,1,0,0,0,0,0,
"H53",0,1,1,0,0,0,0,
"H63",0,0,0,0,0,0,1,
"HP61",1,0,0,0,0,0,0,
"J47",0,0,0,0,0,1,0,
"J53",0,0,0,0,0,0,1,
"J55",0,0,0,1,0,0,0,
"J64",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,1,0,
"N11",0,0,0,0,0,1,0,
"NB00",0,1,0,0,0,0,0,
"NG74",0,0,0,0,0,0,1,
"NM04",0,0,0,0,1,0,0,
"NM48",0,0,0,0,1,0,0,
"NO02",1,0,0,0,0,0,0,
"NO40",0,0,0,1,0,0,0,
"NR25",0,0,0,0,0,0,1,
"NR26",0,0,0,0,0,0,1,
"NR35",0,0,0,0,0,0,1,
"NR49",0,0,0,0,0,0,1,
"NR61",0,0,1,0,0,0,0,
"NR67",0,0,0,1,0,0,0,
"NR72",0,0,1,0,0,0,0,
"NS55",0,1,0,0,0,0,0,
"NT28",0,0,0,0,1,0,0,
"NT29",0,0,0,0,1,0,0,
"NT51",1,0,0,0,0,0,0,
"NU21",0,0,0,0,0,1,0,
"NY59",0,0,0,0,1,0,0,
"NZ51",0,0,0,0,1,0,0,
"NZ61",0,0,0,0,1,0,0,
"SD20",0,0,1,0,0,1,0,
"SD31",1,0,0,0,0,1,0,
"SD46",0,0,1,0,1,0,0,
"SD66",0,0,1,1,0,0,0,
"SD73",0,0,1,0,0,0,0,
"SD77",0,0,0,0,0,1,0,
"SE13",0,0,0,0,1,1,0,
"SH27",0,0,0,1,0,0,0,
"SH36",0,0,0,1,0,0,0,
"SH38",0,0,0,0,1,0,0,
"SH52",1,0,0,0,0,0,0,
"SH53",1,0,0,0,0,0,0,
"SJ17",0,0,0,0,0,0,1,
"SJ39",0,0,0,0,0,1,0,
"SJ41",0,0,0,0,0,1,0,
"SJ45",1,0,0,0,0,0,0,
"SJ57",0,0,0,0,1,0,0,
"SK24",1,0,0,0,0,0,0,
"SK27",1,0,0,0,0,0,0,
"SK57",0,0,1,0,0,0,0,
"SM70",0,0,1,0,0,0,0,
"SM72",0,1,0,0,1,0,0,
"SN03",0,0,0,0,0,1,0,
"SN14",0,0,0,0,1,0,0,
"SN35",0,0,0,0,1,0,0,
"SN40",0,0,0,0,0,1,0,
"SN42",0,0,0,0,0,0,1,
"SN44",0,0,0,0,1,0,0,
"SN45",0,0,0,0,1,0,0,
"SN53",0,0,0,0,1,0,0,
"SN57",0,0,0,0,1,0,0,
"SN61",0,0,0,0,0,1,0,
"SN64",1,0,0,0,1,0,0,
"SN65",0,0,0,0,1,0,0,
"SN66",0,0,0,0,1,0,0,
"SN67",0,0,0,0,1,1,0,
"SN69",0,0,0,0,1,1,0,
"SN75",0,0,0,0,1,1,0,
"SN76",0,0,0,0,1,0,0,
"SN77",0,0,0,0,1,0,0,
"SN78",0,0,0,0,1,0,0,
"SN85",0,0,0,0,1,0,0,
"SO08",0,0,0,0,1,0,0,
"SO61",0,1,0,0,0,0,0,
"SO74",1,0,0,0,0,0,0,
"SR99",0,0,0,0,1,0,0,
"SS20",1,0,0,0,0,0,0,
"SS72",1,0,0,0,0,0,0,
"SU83",1,0,0,0,0,0,0,
"SX38",1,0,0,0,0,0,0,
"SY98",0,0,0,0,0,0,1,
"SZ38",1,0,0,0,0,0,0,
"TA32",0,0,0,1,1,0,1,
"TG41",1,0,0,0,0,0,0,
"TG42",0,1,0,0,0,0,0,
"TL03",0,0,0,1,0,0,0,
"TL12",1,0,0,0,0,0,0,
"TL30",0,0,1,0,0,0,0,
"TQ04",0,0,0,1,0,0,0,
"W57",0,0,0,1,0,0,0,
"W64",0,0,0,0,0,0,1,
"W67",1,0,0,0,0,0,0,
"W76",0,0,0,0,1,0,0,
