"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NM82",0,0,0,0,1,0,1,"a"
"NR36",0,0,0,0,0,0,1,
"NT27",0,0,0,0,1,0,0,"a"
"NT43",0,0,0,0,1,0,0,"a"
"NT67",0,0,0,0,1,0,0,"a"
"NT90",0,0,0,0,0,0,1,
"NT95",0,0,0,0,0,1,0,
"NU03",0,0,0,0,0,0,1,
"NU10",0,0,0,0,0,0,1,
"NX45",0,0,0,0,0,1,0,
"NZ14",0,0,0,0,0,0,1,
"NZ23",0,0,1,1,0,0,0,"a"
"NZ24",0,0,0,0,1,0,0,
"NZ35",0,0,0,0,1,0,0,"a"
"NZ44",0,0,1,1,0,0,0,"a"
"NZ46",0,0,0,0,0,1,0,
"NZ71",0,0,0,0,0,1,0,
"SC37",0,0,1,0,0,0,0,"n"
"SC49",0,0,0,0,0,0,1,
"SD27",0,0,0,1,0,0,0,"a"
"SD33",0,0,0,0,0,1,0,
"SD37",0,0,0,1,1,1,0,"a"
"SD46",0,0,0,0,1,0,0,"a"
"SD47",0,0,0,0,1,0,0,"n"
"SD60",0,0,0,0,1,0,0,"n"
"SD71",0,0,0,0,1,0,0,
"SE05",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,1,0,"n"
"SE39",0,0,0,0,0,1,1,
"SE60",0,0,0,0,0,1,0,
"SE65",0,0,0,0,1,0,0,
"SE76",0,0,0,0,0,0,1,
"SE77",0,0,0,0,0,0,1,
"SH57",0,0,0,0,0,1,0,
"SJ07",0,0,0,0,0,0,1,
"SJ22",0,0,0,0,1,0,0,
"SJ35",0,0,0,0,0,0,1,
"SJ36",0,0,0,0,0,0,1,
"SJ37",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,0,0,1,
"SJ40",0,0,0,0,0,1,0,
"SJ42",0,0,0,0,1,0,1,
"SJ50",0,0,0,0,0,0,1,
"SJ53",0,0,0,0,0,0,1,
"SJ74",0,0,0,1,0,0,0,
"SJ75",0,0,0,0,0,1,0,
"SJ82",0,0,1,1,0,0,0,"n"
"SJ84",0,0,1,0,1,0,0,"a"
"SJ90",0,0,0,0,1,0,0,"n"
"SK00",0,0,0,0,0,1,0,
"SK10",0,0,0,0,0,1,0,
"SK12",0,0,0,0,0,1,0,
"SK20",0,0,1,0,0,0,0,"n"
"SK22",0,0,0,0,1,0,0,"n"
"SK30",0,0,0,0,0,0,1,
"SK41",0,0,0,0,0,1,0,
"SK43",0,0,0,0,1,0,0,"n"
"SK46",0,0,0,1,0,1,0,
"SK50",0,0,0,1,0,0,1,
"SK52",1,0,0,0,0,0,0,"n"
"SK53",0,0,0,0,1,1,0,"n"
"SK54",0,0,0,0,0,1,1,
"SK60",0,0,0,0,0,0,1,
"SK61",0,0,0,0,1,0,0,"n"
"SK64",0,0,0,0,1,0,0,"n"
"SK65",0,0,0,0,1,0,0,
"SK69",0,0,0,0,0,0,1,
"SK70",0,0,0,0,0,0,1,
"SK71",0,0,0,0,1,0,0,"n"
"SK73",0,0,0,0,0,0,1,"n"
"SK74",1,0,0,0,0,0,1,"n"
"SK75",0,0,1,0,0,0,0,
"SK78",0,0,0,1,0,1,0,"n"
"SK79",0,0,0,0,0,0,1,
"SK80",0,0,0,0,1,0,0,"n"
"SK81",0,0,0,0,1,0,0,"n"
"SK82",0,0,0,0,0,0,1,
"SK84",0,0,0,0,0,0,1,
"SK86",0,0,0,0,0,0,1,
"SK87",0,0,0,0,0,0,1,
"SK88",0,0,0,0,0,0,1,
"SK89",0,0,1,0,0,0,0,
"SK90",0,0,0,0,1,0,0,"n"
"SK94",0,0,0,0,0,0,1,
"SK95",0,0,1,0,0,0,1,
"SK98",0,0,1,0,0,0,1,
"SK99",0,0,1,0,0,0,0,
"SN24",0,0,0,0,1,0,0,"a"
"SN25",0,0,0,0,0,0,1,
"SN34",0,0,0,0,1,0,1,"a"
"SN42",0,0,0,0,0,1,0,
"SN44",0,0,0,0,1,0,1,"a"
"SN51",0,0,0,0,0,0,1,
"SN55",0,0,0,0,1,0,0,
"SN56",0,0,0,0,1,0,0,"a"
"SN57",0,0,0,0,1,0,0,"a"
"SN58",0,0,0,0,0,0,1,
"SN68",0,0,0,0,1,0,0,"a"
"SN71",0,0,0,0,0,0,1,
"SN74",0,0,1,0,0,0,0,"a"
"SN80",0,0,0,0,0,1,0,
"SO12",0,1,0,0,0,0,0,
"SO15",0,0,0,0,1,0,0,"n"
"SO17",0,0,0,0,1,0,0,"n"
"SO36",0,0,0,0,0,0,1,
"SO38",0,0,0,0,0,1,0,
"SO48",0,0,0,1,0,0,0,
"SO50",0,0,0,1,0,0,0,"n"
"SO51",1,0,0,0,0,0,0,"n"
"SO52",1,0,0,0,0,0,0,"n"
"SO56",0,0,0,0,0,1,1,
"SO65",0,0,0,0,1,0,0,"n"
"SO66",0,0,0,0,1,0,1,"n"
"SO70",0,0,0,0,0,0,1,
"SO72",0,0,0,0,0,0,1,
"SO73",0,0,0,0,1,0,0,"n"
"SO74",0,0,0,0,1,0,1,"n"
"SO75",0,0,0,0,1,1,1,"n"
"SO78",0,0,0,0,0,1,0,
"SO79",0,0,0,0,0,1,0,
"SO84",0,0,0,0,0,1,0,
"SO85",0,0,0,0,1,1,0,"n"
"SO92",0,0,0,1,0,0,0,"n"
"SO96",0,0,0,0,1,0,0,
"SO98",0,0,0,0,0,1,0,
"SP00",0,0,0,0,0,0,1,
"SP06",0,0,1,0,0,0,0,"n"
"SP07",0,0,0,0,1,0,0,"n"
"SP09",0,0,1,0,0,0,1,"n"
"SP14",0,0,1,1,0,0,0,"n"
"SP15",0,0,1,0,0,0,0,"n"
"SP16",0,0,1,0,0,0,0,"n"
"SP17",0,0,1,0,0,0,0,"n"
"SP18",0,0,1,0,0,0,0,"n"
"SP22",0,0,1,0,1,1,0,"n"
"SP23",0,0,1,0,0,0,0,"n"
"SP24",0,0,1,0,0,0,0,"n"
"SP25",0,0,1,0,0,0,0,"n"
"SP26",1,0,1,0,0,0,0,"n"
"SP27",0,0,1,0,0,0,0,"n"
"SP28",0,0,1,0,0,0,0,
"SP29",0,0,1,0,0,0,0,"n"
