"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H87",0,0,0,0,0,1,0,
"J45",0,0,0,0,0,0,1,
"N01",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC83",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NH59",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH80",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,0,1,
"NO24",0,0,0,0,0,0,1,
"NS37",0,0,0,1,1,0,0,"a"
"NT26",0,0,0,0,0,0,1,
"NT41",0,0,0,0,0,0,1,
"NT96",0,0,0,0,0,0,1,
"NU10",0,0,0,0,0,1,0,
"NU11",0,0,0,0,0,1,0,
"NY33",0,0,0,0,0,1,0,
"NY40",0,0,0,1,1,0,0,"a"
"NZ41",0,0,0,0,0,1,1,
"NZ42",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,1,1,
"NZ62",0,0,0,0,1,1,0,
"SC38",1,0,0,0,0,0,0,"a"
"SC39",1,0,0,0,0,0,0,"a"
"SD20",0,0,0,0,0,0,1,
"SD37",0,0,0,0,0,0,1,
"SD38",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,0,1,
"SD59",0,0,0,0,1,0,0,"a"
"SD71",0,0,0,0,0,0,1,
"SD81",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,0,
"SE27",0,0,0,0,1,0,0,"a"
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE37",0,0,0,0,0,0,1,
"SE40",0,0,0,0,0,0,1,
"SE42",0,0,0,0,0,0,1,
"SE44",0,0,0,0,0,0,1,
"SE68",0,0,0,0,0,0,1,
"SE72",0,0,0,0,0,0,1,
"SE77",0,0,0,0,0,1,1,
"SE89",0,0,0,0,0,0,1,
"SH78",0,0,0,0,1,0,0,
"SH87",0,0,0,0,0,0,1,
"SH88",0,0,0,0,1,0,0,"a"
"SJ07",0,0,0,0,0,0,1,
"SJ16",0,0,0,0,0,0,1,
"SJ27",0,0,0,0,0,0,1,
"SJ28",0,0,0,0,0,1,0,
"SJ38",0,0,0,0,0,1,1,
"SJ49",0,0,0,0,0,0,1,
"SJ74",0,0,0,0,0,0,1,
"SJ80",0,0,0,0,0,0,1,
"SJ83",0,0,0,0,1,0,0,"a"
"SJ84",0,0,0,0,0,0,1,
"SJ87",0,0,0,0,1,0,0,"a"
"SJ89",0,0,0,0,0,1,0,
"SJ93",0,0,0,0,0,1,0,
"SK03",0,0,0,0,1,0,0,"a"
"SK14",0,0,0,0,0,0,1,
"SK21",0,0,0,0,0,0,1,
"SK23",0,0,0,0,0,0,1,
"SK27",0,0,0,1,0,0,0,
"SK33",0,0,0,0,0,0,1,
"SK36",0,0,0,0,0,0,1,
"SK37",0,0,0,0,0,0,1,
"SK44",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,0,1,
"SK55",0,0,0,0,0,0,1,
"SK59",0,0,0,0,0,1,1,
"SK60",0,0,0,0,0,0,1,
"SK75",0,0,0,0,0,0,1,
"SK80",0,0,0,0,0,0,1,
"SK82",0,0,0,0,0,0,1,
"SK83",0,0,0,0,0,0,1,
"SK84",0,0,0,0,0,0,1,
"SK92",0,0,0,0,1,0,1,"a"
"SK93",0,0,0,0,0,0,1,
"SK94",0,0,0,0,0,0,1,
"SK95",0,0,0,0,0,0,1,
"SN56",0,0,0,0,0,1,0,
"SN92",0,0,0,0,0,1,0,
"SO13",0,0,0,0,0,0,1,
"SO30",0,0,0,0,0,0,1,
"SO40",0,0,0,0,0,0,1,
"SO56",0,0,0,0,0,0,1,
"SO70",0,0,0,0,0,0,1,
"SO74",0,0,0,0,0,0,1,
"SO81",0,0,0,0,0,0,1,
"SO89",0,0,0,0,0,1,0,
"SO95",0,0,0,0,0,1,0,
"SO98",0,0,0,0,0,0,1,
"SP08",0,0,0,0,0,1,0,
"SP09",0,0,0,0,1,0,0,"a"
"SP12",0,0,0,0,0,0,1,
"SP14",0,0,0,0,0,0,1,
"SP16",0,0,0,0,0,0,1,
"SP21",0,0,1,1,0,0,0,"a"
"SP26",0,0,0,0,0,0,1,
"SP33",0,0,0,0,0,0,1,
"SP34",0,0,0,0,0,0,1,
"SP35",0,0,0,0,0,0,1,
"SP36",0,0,0,0,0,0,1,
"SP39",0,0,0,0,0,0,1,
"SP40",0,0,0,0,1,0,0,"a"
"SP41",0,0,0,0,0,1,1,
"SP42",0,0,0,0,0,0,1,
"SP47",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SP51",0,0,0,0,0,0,1,
"SP53",0,0,0,0,1,0,0,
"SP54",0,0,0,0,1,0,0,
"SP55",0,0,0,1,1,0,0,"a"
"SP59",0,0,0,0,0,0,1,
"SP60",0,0,0,0,1,0,0,
"SP64",0,0,0,0,1,0,0,
"SP74",0,0,0,0,1,0,0,
"SP75",0,0,0,0,0,0,1,
"SP77",0,0,0,0,0,1,0,
"SP80",0,0,0,0,0,0,1,
"SP81",0,0,0,0,1,0,1,
"SP82",0,0,0,0,1,0,0,"a"
"SP83",0,0,0,0,1,0,0,"a"
"SP88",0,0,0,0,0,1,0,
"SP90",0,0,0,0,0,0,1,
"SP91",0,0,0,0,1,0,0,"a"
"SP96",0,0,0,0,0,0,1,
"SP99",0,0,0,0,0,0,1,
"SS83",0,0,0,0,0,0,1,
"ST04",0,0,0,0,0,0,1,
"ST19",0,0,0,0,0,0,1,
"ST28",0,0,0,0,0,0,1,
"ST39",0,0,0,0,0,0,1,
"ST47",0,0,0,0,0,0,1,
"ST48",0,0,0,0,0,0,1,
"ST49",0,0,0,0,0,0,1,
"ST81",0,0,0,0,0,0,1,
"ST88",0,0,0,0,0,0,1,
"ST89",0,0,0,0,0,0,1,
"ST90",0,0,0,0,1,0,0,"a"
"ST91",0,0,0,0,1,0,0,"a"
"ST99",0,0,0,0,1,0,0,"a"
"SU00",0,0,0,0,0,1,0,
"SU02",0,0,0,0,0,0,1,
"SU03",0,0,0,0,0,0,1,
"SU16",0,0,0,0,0,1,0,
"SU19",0,0,0,0,1,0,0,"a"
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,0,1,
"SU36",0,0,0,0,0,0,1,
"SU37",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU42",0,0,0,0,0,0,1,
"SU43",0,0,0,0,0,1,0,
"SU46",0,0,0,0,1,0,1,"a"
"SU49",0,0,0,0,0,0,1,
"SU52",0,0,0,0,0,1,0,
"SU57",0,0,0,0,1,0,1,"a"
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,1,0,1,"a"
"SU61",0,0,0,0,0,0,1,
"SU62",0,0,0,0,0,1,1,
"SU64",0,0,0,0,0,0,1,
"SU65",0,0,0,0,0,1,1,
"SU66",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
