"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C73",0,1,0,0,0,0,1,"n"
"D23",0,0,0,1,0,0,0,"n"
"G62",0,0,0,0,0,0,1,
"G87",1,0,0,0,0,0,0,
"G92",0,0,0,0,1,0,0,"n"
"H05",0,0,0,0,0,0,1,
"H13",0,1,0,0,0,0,0,"n"
"H15",0,0,0,0,0,0,1,
"H23",0,1,1,0,0,0,0,"n"
"H42",0,1,0,0,0,0,0,"n"
"H53",0,1,0,0,0,0,0,
"H61",0,0,0,0,0,0,1,
"H63",0,0,0,0,0,0,1,
"N07",0,0,0,0,0,0,1,
"NH53",0,0,0,0,1,0,0,"n"
"NH54",0,0,0,0,0,0,1,
"NH96",0,0,1,0,1,1,0,"n"
"NJ06",0,0,1,0,0,0,0,
"NJ36",1,0,0,0,0,1,0,
"NM55",0,0,0,0,0,1,0,
"NN96",0,0,0,0,1,0,0,"n"
"NR48",0,0,0,0,1,0,0,"n"
"NR78",0,0,0,1,1,0,1,"n"
"NR79",0,0,0,1,0,0,0,
"NR85",0,0,0,1,1,0,0,"n"
"NR88",0,0,0,0,1,0,0,"n"
"NS03",0,0,0,0,0,1,0,
"NS20",1,0,0,0,0,0,0,"n"
"NS28",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,0,0,"n"
"NS57",0,0,0,0,1,0,0,"n"
"NT27",1,0,0,0,0,0,0,"n"
"NT35",1,0,0,0,0,0,0,
"NT36",1,0,0,1,0,0,0,"n"
"NT72",0,0,0,0,1,1,0,"n"
"NT80",0,0,0,0,1,0,0,"n"
"NT81",0,0,0,0,0,0,1,
"NT83",0,0,1,0,1,0,0,"n"
"NT92",1,0,0,0,0,0,0,"n"
"NT93",1,0,0,0,0,0,0,"n"
"NT94",0,0,0,1,0,0,1,"n"
"NU00",0,0,0,1,0,0,0,"n"
"NU03",0,0,0,0,0,0,1,
"NU10",1,0,0,0,0,0,0,
"NU11",1,0,0,1,0,0,0,"n"
"NX91",1,0,0,0,0,0,0,
"NX95",0,0,0,1,0,0,0,"n"
"NY01",0,0,0,1,0,0,0,"n"
"NY76",0,0,0,0,0,0,1,
"NZ19",0,0,1,1,0,0,0,"n"
"NZ29",0,0,0,1,0,0,0,"n"
"O21",1,0,0,0,0,0,0,"n"
"S92",0,0,0,0,0,0,1,
"SD18",0,0,0,0,0,1,1,
"SD27",0,0,0,1,1,1,0,"n"
"SD38",1,1,0,1,1,1,1,"n"
"SD44",1,1,1,0,0,0,0,"n"
"SD45",1,0,0,0,0,0,0,"n"
"SD47",0,0,0,1,0,0,0,"n"
"SD54",1,0,0,0,0,0,0,"n"
"SD60",1,0,0,0,0,0,0,
"SD70",1,0,0,0,0,0,0,"n"
"SE14",0,1,0,0,0,0,0,"n"
"SE25",0,0,1,0,0,0,0,
"SE67",0,1,0,0,0,0,0,
"SE77",0,1,0,0,0,0,0,"n"
"SH61",0,0,0,0,0,0,1,
"SH70",0,0,0,0,1,0,0,"n"
"SH77",0,0,0,0,1,0,0,"n"
"SH86",0,0,0,0,1,0,0,"n"
"SH95",0,0,0,0,1,0,0,"n"
"SH96",0,0,0,0,1,0,0,"n"
"SJ13",0,0,0,0,1,0,0,"n"
"SJ16",0,0,0,0,1,0,0,"n"
"SJ22",1,0,0,0,0,1,0,
"SJ23",0,0,0,0,1,0,0,"n"
"SJ24",0,0,0,0,1,0,0,"n"
"SJ43",0,0,0,1,1,1,1,"n"
"SJ54",1,0,0,0,1,0,0,"n"
"SJ65",1,0,0,0,0,0,1,"n"
"SJ75",0,0,0,1,0,0,0,
"SJ86",1,0,0,0,1,1,0,"n"
"SJ87",1,0,0,0,0,0,0,"n"
"SJ91",0,0,0,0,1,0,0,"n"
"SJ99",1,0,0,0,0,0,0,"n"
"SK21",0,0,0,0,1,0,0,"n"
"SK24",0,0,0,1,0,0,0,"n"
"SO01",0,0,0,0,1,0,0,"n"
"SO10",0,0,0,1,1,1,0,"n"
"SO60",1,0,0,0,0,0,0,"n"
"SO74",1,0,0,0,0,0,0,"n"
"SO87",1,0,0,0,0,0,0,"n"
"SO88",1,0,0,0,0,0,0,
"SP07",0,0,0,0,1,1,0,"n"
"SP28",0,1,0,0,0,0,0,
"SP47",1,1,0,0,0,0,0,"n"
"SP50",1,0,0,0,0,0,0,
"SP60",1,0,0,0,0,0,0,
"SP87",1,0,0,0,0,0,0,"n"
"SS20",1,0,0,0,0,0,0,"n"
"SS91",0,1,0,0,0,0,0,
"SS99",1,0,0,0,0,0,0,"n"
"ST17",0,0,0,0,0,0,1,
"ST21",0,0,0,0,0,0,1,
"ST30",0,0,0,0,0,0,1,
"ST71",0,0,0,0,1,0,0,"n"
"SU10",0,0,0,1,1,0,1,"n"
"SU20",0,1,0,0,0,0,0,
"SU30",1,1,0,0,0,0,0,"n"
"SU46",1,0,0,0,0,0,0,
"SU49",1,0,1,0,0,0,0,"n"
"SU75",1,1,1,0,0,0,0,"n"
"SU84",1,0,0,0,0,0,1,"n"
"SU85",0,0,0,0,1,0,1,"n"
"SU94",1,0,0,1,1,1,0,"n"
"SU95",0,1,0,0,0,0,0,"n"
"SU96",0,0,0,0,1,1,0,"n"
"SW42",1,0,0,0,0,0,0,"n"
"SW43",1,0,0,0,0,0,0,
"SW53",0,0,1,1,0,0,0,"n"
"SW73",1,0,0,0,0,0,0,"n"
"SW75",0,0,0,0,0,0,1,
"SW84",0,0,0,0,0,1,0,
"SW85",0,0,0,0,0,0,1,
"SX16",0,0,0,0,0,0,1,
"SX26",0,0,0,0,0,0,1,
"SX65",1,0,0,0,0,0,0,"n"
"SY59",0,0,0,1,1,0,1,"n"
"SY89",0,0,0,0,1,0,0,"n"
"SZ38",1,0,0,0,0,1,0,"n"
"SZ58",1,0,0,0,0,0,0,"n"
"SZ59",1,0,0,0,0,0,0,"n"
"T28",0,1,0,0,0,0,0,"n"
"TG40",0,0,0,0,0,1,0,
"TL31",1,0,1,0,0,0,0,"n"
"TL52",1,0,0,0,0,0,0,"n"
"TQ01",1,0,1,1,0,0,0,"n"
"TQ02",1,0,0,0,0,0,0,"n"
"TQ03",0,0,1,0,0,0,0,"n"
"TQ16",1,0,0,0,0,0,0,"n"
"TQ21",1,0,0,0,0,0,0,"n"
"TQ24",1,1,1,0,1,0,0,"n"
"TQ25",1,1,1,0,0,0,0,"n"
"TQ31",1,0,0,0,0,0,0,"n"
"TQ32",1,0,1,1,0,0,0,
"TQ33",0,0,0,0,0,1,0,
"TQ34",0,0,0,0,0,0,1,
"TQ40",1,1,0,0,0,0,0,"n"
"TQ41",1,0,0,0,0,0,0,"n"
"TQ42",0,0,1,0,0,0,0,
"TQ43",0,0,0,0,1,1,1,"n"
"TQ44",1,0,0,0,0,0,1,
"TQ51",1,0,0,0,0,0,0,"n"
"TQ53",1,1,0,1,0,0,0,
"TQ60",1,0,0,0,0,0,0,"n"
"TQ64",0,0,0,0,0,0,1,
"TQ73",0,0,1,0,0,0,1,"n"
"TQ80",1,0,0,0,0,0,0,"n"
"TQ81",1,0,0,0,0,0,0,"n"
"TQ94",1,0,1,0,0,0,0,"n"
"TR04",1,0,0,0,0,0,0,
"V65",0,0,0,0,1,0,0,"n"
"V98",1,0,0,0,1,1,1,"n"
"W33",0,0,0,1,1,0,0,"n"
"W44",0,0,0,0,0,1,0,
"W57",0,0,0,0,1,0,0,"n"
"W64",0,0,0,1,1,1,0,"n"
"W78",0,0,0,0,1,0,0,"n"
"W89",0,0,0,0,1,0,0,"n"
"X07",0,0,0,0,1,0,0,"n"
"X29",0,0,0,0,0,1,0,
