"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H14",0,0,0,1,0,0,0,"a"
"H32",0,0,0,1,0,0,0,"a"
"J10",0,0,0,0,0,0,1,
"M14",0,0,0,0,0,1,0,
"NB43",0,0,0,0,0,0,1,
"NH52",0,0,0,0,0,0,1,
"NH73",0,0,0,0,0,0,1,
"NO03",0,0,0,0,0,1,0,
"NS18",0,0,0,0,0,0,1,
"NS32",0,0,0,0,1,0,0,"a"
"NS43",0,0,0,0,0,0,1,
"NS45",0,0,0,0,0,0,1,
"NS55",0,1,1,1,1,1,0,"a"
"NS56",0,0,0,1,1,1,0,"a"
"NS66",1,0,0,1,1,0,1,"a"
"NS75",0,0,0,1,0,0,0,"a"
"NS76",0,1,0,0,0,0,1,"a"
"NT05",0,0,0,0,0,0,1,
"NT67",0,0,0,1,0,0,0,"a"
"NU20",0,0,0,0,0,0,1,
"NX93",0,0,0,0,1,1,0,"a"
"NY15",0,0,0,1,0,0,0,"a"
"NY60",0,0,0,0,0,1,0,
"NY78",0,0,0,0,0,0,1,
"NZ27",0,0,0,0,1,1,0,
"NZ33",0,0,0,0,0,1,0,
"NZ36",0,0,0,0,1,0,0,
"SD20",0,1,1,1,1,0,1,
"SD26",0,0,0,1,0,0,0,"a"
"SD27",0,0,0,0,0,0,1,
"SD30",1,0,1,0,0,1,0,
"SD31",1,0,0,0,0,0,1,
"SD33",0,0,1,1,0,0,0,
"SD34",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,1,0,
"SD45",0,0,0,0,0,0,1,
"SD47",0,0,1,1,1,1,1,"a"
"SD53",1,0,0,0,0,0,0,"a"
"SD59",0,0,0,1,1,0,0,"a"
"SD60",0,0,1,0,0,0,0,
"SD62",0,0,0,1,0,0,0,"a"
"SD70",1,0,1,1,1,1,1,"a"
"SD71",0,0,0,0,1,0,0,
"SD72",0,0,0,0,0,0,1,
"SD80",0,0,0,1,0,0,0,
"SD81",1,0,0,0,0,0,0,
"SD83",0,0,0,0,1,1,0,
"SD84",0,1,0,0,0,0,0,
"SE13",0,0,0,0,0,1,0,
"SE14",0,0,0,0,0,1,0,
"SE40",0,0,0,0,0,0,1,
"SH53",0,0,0,1,0,0,0,"a"
"SH55",0,0,0,1,0,0,0,"a"
"SH57",0,0,0,0,0,0,1,
"SH64",0,0,0,0,0,0,1,
"SJ22",0,0,0,1,0,0,0,"a"
"SJ39",0,0,0,0,1,1,0,
"SJ49",1,1,0,0,0,0,0,
"SJ57",0,0,0,0,1,0,0,"a"
"SJ58",0,0,1,0,0,1,0,
"SJ67",0,0,0,0,1,0,0,"a"
"SJ68",0,0,0,1,0,0,0,
"SJ69",0,0,0,1,0,0,0,
"SJ78",0,0,1,0,0,0,0,"a"
"SJ84",0,0,0,0,0,1,0,
"SJ85",0,0,0,0,0,1,0,
"SJ88",0,0,0,0,1,0,0,"a"
"SJ94",0,0,0,0,0,1,0,
"SJ99",1,0,0,0,0,0,0,
"SK00",0,0,0,0,0,1,0,
"SK18",0,0,0,0,0,1,0,
"SK37",0,0,0,0,0,0,1,
"SK43",0,0,0,0,1,0,0,"a"
