"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HU44",0,0,0,0,0,0,1,"a"
"NH33",0,0,1,0,0,0,0,"a"
"NH94",0,0,1,0,0,0,0,"a"
"NO02",1,0,0,0,0,0,0,"a"
"NO22",1,0,0,0,0,0,0,"a"
"NO45",1,0,0,0,0,0,0,"a"
"NO64",1,0,0,0,0,0,0,"a"
"NS56",0,0,0,1,0,0,0,"a"
"NS79",1,0,0,0,0,0,0,"a"
"NT17",1,0,0,0,0,0,0,"a"
"NT26",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT46",1,0,0,0,0,0,0,"a"
"NT62",1,0,1,0,0,0,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NU20",0,0,0,0,1,0,0,"a"
"NX55",0,0,0,0,0,0,1,"a"
"NX91",1,0,0,0,0,0,0,"a"
"NX98",1,0,0,0,0,0,0,"a"
"NY14",1,0,0,0,0,0,0,"a"
"NY42",0,0,0,0,0,0,1,"a"
"NY54",1,0,0,0,0,0,0,"a"
"NY60",1,0,0,0,0,0,0,"a"
"NZ03",1,0,0,0,0,0,0,"a"
"NZ90",0,0,0,0,0,1,0,"a"
"SC26",1,0,0,0,0,0,0,"a"
"SD17",0,0,1,0,0,0,0,"a"
"SD20",0,1,0,0,0,0,0,"a"
"SD33",0,0,0,0,0,0,1,"a"
"SE33",0,0,0,1,1,0,0,"a"
"SE37",0,1,1,1,0,0,0,"a"
"SE55",1,0,0,0,0,0,0,"a"
"SE66",1,0,0,0,0,0,0,"a"
"SH67",1,0,0,0,0,0,0,"a"
"SH68",1,0,0,0,0,0,0,"n"
"SJ07",1,0,0,0,0,0,0,"n"
"SJ16",0,0,0,0,1,1,1,"n"
"SJ28",0,0,0,0,0,1,0,"n"
"SJ37",1,0,0,0,0,0,0,"a"
"SJ38",0,0,1,0,0,0,0,"a"
"SJ39",1,0,1,0,0,0,0,"a"
"SJ41",1,0,0,0,0,0,0,"n"
"SJ46",1,0,0,0,0,0,0,"a"
"SJ48",0,1,0,0,0,0,0,"a"
"SJ49",1,0,1,0,1,0,0,"a"
"SJ61",1,0,0,0,0,0,0,"n"
"SJ87",0,0,0,0,1,0,0,"a"
"SJ89",1,0,0,0,0,0,0,"a"
"SK10",1,0,0,0,0,0,0,"n"
"SK11",1,0,0,0,0,0,0,"n"
"SK14",1,0,1,1,0,0,0,"a"
"SK26",1,0,0,0,0,0,0,"n"
"SK27",1,0,0,0,0,0,0,"a"
"SK38",1,0,0,0,0,0,0,"a"
"SK47",1,0,0,0,0,0,0,"a"
"SK53",0,0,0,0,0,1,0,"a"
"SK62",0,0,0,0,1,1,1,"n"
"SK71",0,0,0,0,0,1,1,"n"
"SK72",0,0,0,0,0,1,1,"n"
"SK75",0,0,1,0,0,0,0,"a"
"SM72",1,0,0,0,0,0,0,"a"
"SM93",0,0,0,0,0,0,1,"a"
"SN30",1,0,0,0,0,0,0,"n"
"SN31",0,0,1,0,0,0,0,"n"
"SN40",0,0,0,0,1,1,1,"n"
"SN45",1,1,0,0,0,0,0,"n"
"SN57",1,1,1,0,0,0,0,"n"
"SO50",0,0,0,1,0,0,0,"n"
"SO51",0,0,0,1,0,0,0,
"SO52",1,0,0,0,0,0,0,"n"
"SO53",1,1,1,0,0,0,0,"n"
"SO56",1,0,0,0,0,0,0,"n"
"SO57",1,0,0,0,0,0,0,"n"
"SO62",1,0,0,0,0,0,0,"n"
"SO63",1,0,1,0,0,0,0,"n"
"SO64",0,0,1,0,0,0,0,"n"
"SO67",1,0,0,0,0,0,0,"n"
"SO73",1,0,0,0,0,0,0,"n"
"SO74",1,1,1,0,0,0,0,"n"
"SO75",1,1,1,0,0,0,0,"n"
"SO76",0,1,0,0,0,0,0,"n"
"SO77",1,0,0,0,0,0,0,"n"
"SO80",1,1,0,0,0,0,0,"n"
"SO81",1,0,0,0,0,0,0,"n"
"SO83",1,0,0,0,0,0,0,"n"
