"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C80",0,0,0,0,0,1,0,
"C81",0,0,0,0,0,1,0,
"G86",0,0,0,0,0,0,1,
"H89",0,0,0,0,0,1,0,
"H99",0,0,0,0,0,0,1,
"L77",0,0,0,0,0,1,0,
"NH68",0,0,0,0,0,1,0,
"NH87",0,0,0,0,0,1,0,
"NM15",0,0,0,0,0,0,1,
"NR38",0,0,0,0,1,0,0,
"NR72",0,0,0,0,1,0,0,"a"
"NT06",0,0,0,0,1,0,0,"a"
"NT18",0,0,1,0,0,0,0,"a"
"NT25",0,0,0,1,0,0,0,
"NT44",0,0,0,0,1,0,0,"a"
"NT53",0,0,1,0,0,0,0,"a"
"NX64",0,0,0,0,1,0,0,"a"
"NX75",0,0,0,0,0,1,0,
"O12",0,0,0,0,0,0,1,
"S76",0,0,0,0,0,1,0,
"SD62",0,0,1,0,0,0,0,"a"
"SD71",0,0,1,0,0,0,0,
"SE31",1,0,0,0,0,0,0,"a"
"SE37",0,0,0,0,1,0,0,"a"
"SH78",0,0,0,1,0,0,0,"a"
"SJ08",0,0,0,0,1,0,0,"a"
"SJ17",0,0,0,0,1,0,1,"a"
"SJ23",0,0,0,0,0,1,0,
"SJ24",0,0,0,0,0,0,1,
"SJ26",0,0,0,0,1,0,0,"a"
"SK37",0,0,0,0,0,0,1,
"SK87",0,0,0,0,0,1,0,
"SN10",1,0,0,0,0,0,0,"a"
"SN12",0,0,0,0,0,1,0,
"SN14",0,0,0,0,1,0,0,
"SN15",0,0,0,0,1,0,0,
"SN24",0,0,0,0,1,0,0,
"SN25",0,0,0,0,1,0,0,
"SN34",0,0,0,0,1,0,0,
"SN35",0,0,0,0,1,0,0,
"SN36",0,0,0,0,1,1,0,
"SN44",0,0,0,0,1,1,0,
"SN45",0,0,0,0,1,0,0,
"SN46",0,0,0,0,1,0,0,
"SN54",0,0,0,0,1,1,0,
"SN55",0,0,0,0,1,1,0,
"SN56",0,0,0,0,1,0,0,
"SN57",0,0,0,0,1,0,0,
"SN58",0,0,0,0,1,0,0,
"SN61",0,0,0,0,0,1,0,
"SN65",0,0,0,0,1,0,0,
"SN66",0,0,0,0,1,0,0,
"SN67",0,0,0,0,1,0,0,
"SN68",0,0,0,0,1,1,0,
"SN69",0,0,0,0,1,1,0,
"SN72",0,0,0,0,0,1,0,
"SN74",0,0,0,0,1,0,0,
"SN76",0,0,0,0,1,1,0,
"SN77",0,0,0,0,1,0,0,
"SN78",0,0,0,0,1,0,0,
"SN79",0,0,0,0,1,0,0,
"SN87",0,0,0,0,1,0,0,
"SO50",0,0,0,0,0,0,1,
"SP41",0,0,0,0,1,0,0,
"SP50",0,0,0,0,1,0,0,
"SP53",0,0,0,0,1,0,0,
"SS84",0,0,0,0,0,1,0,
"SS99",0,0,0,0,0,0,1,
"ST16",1,0,0,0,0,0,0,"a"
"ST17",1,0,0,0,0,0,0,"a"
"ST28",0,0,0,0,0,0,1,
"ST49",0,0,0,0,0,0,1,
"ST57",0,1,0,0,0,1,0,"a"
"ST58",0,0,0,1,0,0,0,
"ST67",0,1,0,0,0,0,0,"a"
"ST90",0,0,0,0,0,1,0,
"SU70",0,0,0,0,0,0,1,
"SU95",0,0,0,0,1,0,0,"a"
"SY69",0,0,0,0,0,0,1,
"SY79",0,0,0,0,0,0,1,
"SY97",0,0,0,0,0,0,1,
"SY98",0,0,0,0,0,0,1,
"SZ08",0,0,0,0,0,0,1,
"SZ48",0,1,0,0,0,0,0,"a"
"TA02",0,0,0,0,0,0,1,
"TA20",0,0,1,0,0,0,0,"a"
"TA21",1,0,1,0,0,0,0,"a"
"TA30",1,0,1,0,0,0,0,"a"
"TA41",0,0,0,0,1,0,0,"a"
"TF74",0,0,0,0,1,0,0,
"TF94",0,0,0,0,0,0,1,
"TG13",0,0,0,0,0,0,1,
"TL01",0,0,0,0,0,0,1,
"TL31",1,0,0,0,0,0,0,"a"
"TL35",0,0,0,0,0,1,0,
"TL46",0,0,0,0,0,1,0,
"TL67",0,0,0,0,1,0,0,"a"
"TL79",0,0,0,0,0,1,0,
"TM14",0,0,0,0,1,0,0,"a"
"TM34",0,0,0,0,0,0,1,
"TM44",0,0,0,0,0,0,1,
"TM45",0,0,0,0,0,0,1,
"TQ05",0,0,0,0,1,0,0,"a"
"TQ07",0,0,1,0,0,0,0,"a"
"TQ08",1,0,1,1,0,0,0,"a"
"TQ09",0,0,1,0,0,0,0,"a"
"TQ18",1,0,1,0,0,0,0,"a"
"TQ37",0,0,0,0,1,0,0,"a"
"TQ57",0,0,0,1,0,0,0,"a"
"TQ78",0,0,0,0,0,1,0,
"TQ89",0,0,0,0,1,0,0,"a"
"TQ99",0,0,0,0,1,0,0,"a"
"V87",0,0,0,0,1,0,0,
"WV64",0,0,0,0,0,0,1,
