"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ66",1,0,0,0,0,0,0,
"NN95",0,0,0,1,1,0,0,
"NS77",1,0,0,0,0,0,0,
"NT16",0,0,1,0,0,0,0,
"R75",0,0,0,0,0,0,1,
"SJ88",0,0,0,0,1,0,0,
"SK25",1,0,0,0,0,0,0,
"SK27",0,0,0,0,1,1,0,
"SK28",1,0,0,0,0,0,0,
"SK35",1,0,0,0,0,0,0,
"SK37",0,0,0,0,0,0,1,
"ST34",0,0,1,0,0,0,0,
"ST43",1,0,0,0,0,0,0,
"SX05",1,0,0,0,0,0,0,
"TA02",1,0,0,0,0,0,0,
"TA31",0,0,0,0,0,0,1,
"TL04",1,0,1,0,0,0,0,
"TQ08",1,0,0,0,0,0,0,
"TQ18",0,0,1,0,0,0,0,
"TQ27",0,0,0,1,0,0,0,
"TQ46",1,0,0,0,0,0,0,
