"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC50",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NY03",0,0,0,0,0,0,1,
"SE44",0,0,0,0,0,0,1,
"SH28",0,0,0,0,0,0,1,
"SJ60",1,0,0,0,0,0,0,"a"
"SK67",0,0,0,0,0,0,1,
"SM72",0,0,0,0,1,1,0,"a"
"SM80",0,0,1,0,1,1,0,"a"
"SM81",0,0,1,0,0,0,1,"a"
"SM82",0,0,0,0,1,1,1,"a"
"SM83",0,0,0,0,0,1,1,
"SM90",0,0,0,0,1,1,1,"a"
"SM91",0,0,0,0,1,1,0,"a"
"SM92",0,0,0,0,1,1,1,"a"
"SM93",0,0,0,0,1,1,1,"a"
"SM94",0,0,0,0,0,1,0,
"SN00",0,0,0,0,1,1,1,"a"
"SN01",0,0,0,0,1,1,1,"a"
"SN02",0,0,0,0,1,1,0,"a"
"SN03",0,0,0,0,1,1,1,"a"
"SN04",0,0,0,0,0,1,0,
"SN10",0,1,0,0,1,1,1,"a"
"SN11",0,0,0,0,1,1,1,"a"
"SN12",0,0,0,1,1,1,1,"a"
"SN13",0,0,0,0,1,0,1,"a"
"SN14",0,0,0,1,1,1,1,"a"
"SN20",0,0,0,1,1,1,0,"a"
"SN21",1,0,1,0,1,1,1,"a"
"SN22",0,0,1,1,1,1,1,"a"
"SN23",0,0,1,1,1,0,0,"a"
"SN24",0,0,1,0,1,0,1,"a"
"SN25",0,0,0,0,1,0,0,"a"
"SN30",0,0,0,1,0,0,0,"a"
"SN31",0,0,0,0,1,0,1,"a"
"SN32",0,0,0,1,1,1,1,"a"
"SN33",0,0,0,1,1,0,1,"a"
"SN34",0,0,0,0,1,1,0,"a"
"SN35",0,0,0,0,1,0,1,"a"
"SN40",0,0,0,0,0,1,1,
"SN41",0,0,0,0,1,0,0,"a"
"SN42",0,0,0,1,1,1,0,"a"
"SN44",0,0,0,0,1,0,1,"a"
"SN45",0,0,0,0,1,0,0,"a"
"SN50",0,0,0,0,0,0,1,
"SN51",0,0,0,0,1,0,1,"a"
"SN52",0,0,0,0,1,1,0,"a"
"SN54",0,0,0,0,1,0,0,"a"
"SN55",0,0,0,0,1,0,1,"a"
"SN57",0,0,0,0,1,0,0,"a"
"SN58",0,0,0,0,1,0,0,"a"
"SN61",1,0,0,0,0,0,0,"a"
"SN62",0,0,0,0,0,1,0,
"SN66",0,0,0,0,1,0,0,"a"
"SN67",0,0,0,0,1,0,0,"a"
"SN68",0,0,0,0,1,0,1,"a"
"SN72",0,0,0,0,0,1,0,
"SN74",0,0,0,0,1,0,0,"a"
"SN77",0,0,0,0,1,0,0,"a"
"SO13",0,0,0,0,1,0,0,"a"
"SO24",0,0,0,0,1,1,0,"a"
"SO34",1,0,0,0,0,0,0,
"SO41",0,0,0,0,0,0,1,
"SO48",0,0,0,0,0,1,0,
"SO52",1,0,0,0,0,0,0,
"SR99",1,0,1,0,1,1,0,"a"
"SS09",0,0,0,0,0,1,1,
"SS19",1,1,0,0,0,1,0,"a"
"SS42",0,0,0,0,0,0,1,
"SS58",0,0,0,0,0,0,1,
"SS59",0,0,0,0,0,0,1,
"ST06",0,0,0,0,0,0,1,
"ST30",0,0,0,0,1,0,0,
"ST56",0,0,0,0,1,0,0,"a"
"SU58",0,0,0,0,0,0,1,
"SU68",0,0,0,0,1,0,0,"a"
"SU94",0,0,0,0,0,0,1,
"SU96",0,0,0,0,1,0,0,"a"
"SV81",0,0,0,0,1,0,0,
"SV91",1,0,0,0,0,0,0,"a"
"SY98",0,0,0,0,0,1,0,
"TQ38",0,0,0,0,0,0,1,
