"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC30",0,0,1,0,0,0,0,
"NG09",1,0,0,0,0,0,0,
"NG14",1,0,1,0,0,0,0,
"NG24",0,1,0,0,0,0,0,
"NG33",0,0,0,0,0,1,0,
"NG34",0,0,0,0,0,1,0,
"NG51",0,1,0,0,0,0,0,
"NG91",1,0,0,0,0,0,0,
"NH22",0,1,0,0,0,0,0,
"NH32",1,1,0,0,0,0,0,
"NH42",0,0,0,0,1,0,0,
"NH45",0,0,0,1,0,0,0,
"NH70",0,0,1,0,1,0,0,
"NH73",0,0,0,0,1,0,0,
"NH84",0,0,0,0,1,0,0,
"NH94",0,0,0,0,1,0,0,
"NM45",0,0,0,0,0,1,0,
"NM56",0,0,1,0,0,0,0,
"NM64",0,0,0,0,0,0,1,
"NM67",0,0,0,0,1,0,0,
"NM74",0,0,1,0,0,0,0,
"NM85",0,0,0,1,0,0,0,
"NM86",0,0,0,1,0,0,0,
"NM97",0,0,0,0,1,0,0,
"NN05",0,0,0,0,0,1,0,
"NN28",0,1,0,0,0,0,0,
"NN33",0,0,0,1,0,0,0,
"NN34",0,0,0,0,1,0,0,
"NN59",0,0,0,0,1,0,0,
"NN68",0,0,1,0,0,0,0,
"NN69",0,0,0,0,0,0,1,
"NN86",0,0,0,1,0,0,0,
"NN96",0,0,0,0,0,1,0,
"NO06",0,0,0,1,0,1,0,
"NO26",0,0,0,0,1,0,0,
"NO27",0,0,0,0,1,0,0,
"NO35",0,0,0,1,0,0,0,
"NO48",0,0,0,0,0,0,1,
"NR97",0,0,0,1,0,0,0,
"NS72",0,0,0,0,0,0,1,
"NT12",0,0,0,0,0,0,1,
"NT14",0,0,0,0,0,0,1,
"NT15",0,0,0,1,1,0,1,
"NT25",0,0,0,0,0,0,1,
"NY65",0,0,0,0,0,0,1,
"NY69",0,0,0,0,0,0,1,
"SD57",0,0,1,0,0,0,0,
"SD71",0,0,0,0,1,0,0,
"SD84",0,0,0,0,1,0,0,
