"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H72",0,0,0,1,0,0,0,"n"
"H90",0,0,0,0,1,0,0,"n"
"N59",0,0,0,0,1,0,0,"n"
"N72",0,0,0,0,0,0,1,
"N73",0,0,0,0,0,0,1,
"N77",0,0,0,0,1,0,0,"n"
"N81",0,0,0,0,0,0,1,
"N82",0,0,0,0,0,1,0,
"N84",0,0,0,0,0,1,0,
"N85",0,0,0,0,0,0,1,
"N88",0,0,0,0,1,1,1,"n"
"N92",0,0,0,0,1,0,1,"n"
"N93",0,0,0,1,1,0,1,"n"
"N94",0,0,0,0,0,0,1,
"N95",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,1,0,
"NO52",0,0,0,0,0,1,0,
"NR46",0,0,0,0,1,0,0,
"NS56",0,0,0,0,1,0,0,"a"
"NS66",0,0,0,0,0,0,1,
"NS76",1,0,0,0,0,0,0,"a"
"NS78",0,0,0,0,1,0,0,"a"
"NT08",1,0,0,0,0,0,0,"a"
"NT18",1,1,0,0,0,0,0,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT41",1,0,1,0,0,0,0,"n"
"NT51",1,0,1,0,0,0,0,"n"
"NT53",1,0,1,0,0,0,0,"n"
"NT63",1,0,1,0,0,0,0,"n"
"NT73",1,0,1,0,0,0,0,"n"
"NT74",1,0,0,0,0,0,0,"n"
"NT83",1,0,0,0,0,0,0,"n"
"NT84",1,0,1,0,0,0,0,"n"
"NT86",1,0,0,0,0,0,0,
"NT94",1,0,0,0,0,0,0,"n"
"NT95",1,0,0,0,0,0,0,"n"
"NU10",0,0,0,1,0,0,0,"n"
"NU11",1,0,0,0,0,0,0,"n"
"NU13",0,0,0,0,0,1,0,
"NU20",1,0,1,1,1,0,1,"n"
"NU22",0,0,0,0,0,1,0,
"NX86",0,0,0,0,0,0,1,
"NX92",0,0,1,1,0,0,0,"n"
"NY00",0,0,0,0,0,0,1,
"NY02",0,0,1,1,0,1,0,"n"
"NY03",1,0,0,1,1,1,1,"n"
"NY04",0,0,0,0,0,0,1,
"NY12",0,0,0,1,0,0,0,"n"
"NY13",0,0,0,1,1,1,1,"n"
"NY14",0,0,0,1,0,0,0,
"NY15",0,0,0,1,0,0,0,"n"
"NY22",0,0,0,0,0,0,1,
"NY31",0,0,0,1,0,0,0,
"NY34",0,0,0,0,0,0,1,
"NY37",0,0,0,0,0,0,1,
"NY42",0,0,0,0,0,0,1,
"NY52",0,0,0,0,0,1,0,
"NY54",0,0,0,0,0,1,0,
"NY62",0,0,0,0,0,0,1,
"NY70",0,0,0,0,0,0,1,
"NY94",0,0,0,1,0,0,0,"n"
"NY97",0,0,0,0,0,0,1,
"NZ03",0,0,0,1,0,0,0,"n"
"NZ05",1,0,0,0,0,0,0,
"NZ10",1,0,1,0,0,0,0,"n"
"NZ11",0,0,0,0,1,0,0,"n"
"NZ12",0,0,0,1,0,0,0,"n"
"NZ13",0,0,0,1,0,0,1,"n"
"NZ14",0,0,0,0,0,0,1,
"NZ15",0,0,0,0,1,0,1,"n"
"NZ16",0,0,0,1,1,1,1,"n"
"NZ18",0,0,0,0,0,0,1,
"NZ20",0,0,0,1,0,0,1,"n"
"NZ21",1,0,1,1,0,0,1,"n"
"NZ22",0,1,1,1,1,1,1,"n"
"NZ23",0,1,0,1,0,0,1,"n"
"NZ24",0,0,0,0,0,1,0,
"NZ25",0,1,1,0,1,1,1,"n"
"NZ26",0,0,0,0,0,1,1,
"NZ27",0,0,0,0,0,0,1,
"NZ28",0,0,1,1,1,1,1,"n"
"NZ29",0,0,1,1,1,0,1,"n"
"NZ30",0,0,1,1,1,1,1,"n"
"NZ31",0,0,0,1,1,1,1,"n"
"NZ32",0,0,1,1,1,1,1,"n"
"NZ33",0,1,1,1,1,1,1,"n"
"NZ34",0,0,1,1,1,1,1,"n"
"NZ35",0,0,1,1,1,1,1,"n"
"NZ36",1,1,1,1,1,1,1,"n"
"NZ37",1,0,1,1,1,1,1,"n"
"NZ38",0,0,1,1,0,0,1,"n"
"NZ39",0,0,0,0,0,0,1,
"NZ40",0,0,1,0,1,1,1,"n"
"NZ41",0,0,1,1,1,1,1,"n"
"NZ42",0,0,1,1,1,1,1,"n"
"NZ43",0,1,1,1,1,1,1,"n"
"NZ44",1,1,1,1,1,1,1,"n"
"NZ45",0,0,0,1,1,1,1,"n"
"NZ46",0,0,0,1,1,0,1,"n"
"NZ50",1,0,1,0,0,0,1,"n"
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,0,1,1,1,1,1,"n"
"NZ53",1,0,0,0,0,0,1,
"NZ60",0,0,0,0,1,0,0,"n"
"NZ61",0,0,0,0,1,0,1,"n"
"NZ62",0,0,1,0,1,1,1,"n"
"NZ71",0,0,0,0,1,1,1,"n"
"NZ72",0,0,0,0,1,0,1,"n"
"NZ80",1,0,1,0,1,0,1,"n"
"NZ81",0,0,0,0,1,1,1,"n"
"NZ90",0,0,1,0,1,1,1,"n"
"NZ91",0,0,0,0,1,0,0,"n"
"O02",1,1,0,0,0,0,1,"n"
"O03",0,0,0,1,1,0,1,"n"
"O04",0,0,1,0,1,0,1,"n"
"O05",0,0,0,0,1,0,0,"n"
"O09",0,0,0,1,0,0,0,"n"
"O12",0,0,1,0,1,1,1,"n"
"O13",1,0,1,0,1,1,1,"n"
"O14",0,0,0,0,1,0,1,"n"
"O15",0,0,0,0,1,0,0,"n"
"O16",1,0,1,0,1,0,1,"n"
"O17",0,0,1,0,0,0,0,"n"
"O21",0,0,0,0,1,0,1,"n"
"O22",0,0,1,0,1,1,1,"n"
"O23",0,1,0,0,1,1,1,"n"
"O24",0,0,0,0,1,0,1,"n"
"O25",0,0,0,0,1,1,1,"n"
"O26",0,0,0,0,0,0,1,
"O35",0,0,0,0,1,0,0,"n"
"S67",0,0,0,0,0,1,0,
"S77",0,0,0,0,0,1,0,
"S92",0,0,0,0,1,0,1,"n"
"SC39",0,0,0,0,0,0,1,
"SD09",0,0,0,1,0,0,0,
"SD20",0,0,0,1,0,0,0,"n"
"SD21",0,1,0,0,0,0,0,"n"
"SD30",0,0,0,0,1,1,1,
"SD32",0,0,1,0,1,1,0,"n"
"SD33",0,0,1,1,1,1,1,"n"
"SD34",0,0,1,1,1,1,1,"n"
"SD41",1,1,0,0,1,1,1,"n"
"SD42",0,0,1,0,1,1,1,"n"
"SD43",0,0,1,0,1,0,0,"n"
"SD44",0,0,1,0,1,0,0,"n"
"SD45",1,0,0,0,0,0,0,"n"
"SD46",0,0,0,0,0,1,1,
"SD50",0,0,1,0,1,1,1,"n"
"SD51",0,0,0,1,1,1,1,
"SD52",0,0,0,1,1,1,1,"n"
"SD53",0,0,1,0,0,0,1,"n"
"SD54",1,0,1,0,0,0,0,"n"
"SD56",0,0,1,0,1,0,0,"n"
"SD57",0,1,1,1,1,1,0,"n"
"SD58",0,0,0,0,0,1,0,
"SD59",0,0,0,0,0,0,1,
"SD60",1,0,1,0,1,1,1,"n"
"SD61",0,0,0,0,1,0,1,
"SD62",0,0,1,0,0,0,0,"n"
"SD63",0,0,1,0,1,1,1,"n"
"SD64",0,0,1,1,0,0,0,
"SD66",0,0,0,0,1,0,0,
"SD67",0,0,0,0,0,0,1,
"SD70",0,0,0,0,1,0,1,"n"
"SD71",0,0,0,0,1,0,1,"n"
"SD73",1,0,1,0,0,1,0,"n"
"SD74",0,0,1,1,1,0,0,"n"
"SD75",0,0,0,0,0,1,0,
"SD77",0,0,0,0,0,0,1,
"SD78",0,0,1,0,0,0,0,"n"
"SD80",0,0,0,1,1,0,1,
"SD81",0,0,0,0,1,0,0,
"SD82",1,0,1,0,0,0,0,"n"
"SD83",1,0,0,0,1,0,1,"n"
"SD84",1,0,0,0,1,0,0,
"SD85",0,0,1,0,0,0,0,
"SD86",1,0,0,0,0,0,0,"n"
"SD90",1,1,1,1,1,1,1,"n"
"SD91",1,0,0,0,0,0,1,"n"
"SD92",0,0,0,1,1,0,0,"n"
"SD94",0,0,1,0,1,1,0,"n"
"SD95",0,0,1,0,0,1,1,"n"
"SD96",0,0,0,0,0,0,1,
"SD98",0,0,0,0,0,0,1,
"SE01",0,0,0,1,1,0,0,"n"
"SE03",0,0,1,0,0,0,0,"n"
"SE04",0,0,0,0,0,0,1,
"SE06",0,0,1,0,0,0,1,"n"
"SE07",0,0,1,0,0,0,0,"n"
"SE10",0,0,0,0,1,0,1,"n"
"SE11",0,0,1,0,0,0,0,"n"
"SE12",0,0,1,1,1,0,0,"n"
"SE13",0,0,0,1,1,0,1,"n"
"SE14",0,0,0,1,0,0,0,
"SE15",0,0,0,0,0,0,1,
"SE17",0,0,1,0,0,0,0,"n"
"SE18",0,0,0,0,0,0,1,
"SE20",0,0,0,1,0,0,1,"n"
"SE21",0,0,0,1,1,1,0,"n"
"SE22",0,0,0,1,1,0,1,"n"
"SE23",0,0,0,1,1,1,0,"n"
"SE24",0,0,0,1,0,0,0,
"SE25",0,0,0,0,0,0,1,
"SE26",0,0,0,0,1,0,0,"n"
"SE27",0,0,0,0,1,1,1,"n"
"SE28",1,0,1,0,0,0,0,"n"
"SE29",0,0,0,0,1,1,0,"n"
"SE30",0,0,0,1,1,1,1,"n"
"SE31",0,0,0,0,1,1,1,"n"
"SE32",0,0,0,1,1,1,1,"n"
"SE33",0,0,0,1,1,0,1,"n"
"SE34",0,0,1,1,1,0,1,"n"
"SE35",1,0,1,0,1,1,1,"n"
"SE36",0,0,1,0,1,1,1,"n"
"SE37",1,0,1,0,0,1,1,"n"
"SE38",0,0,1,0,0,0,1,"n"
"SE39",1,0,1,0,0,1,1,"n"
"SE40",0,0,0,1,1,1,1,"n"
"SE41",0,0,1,1,1,1,1,"n"
"SE42",0,0,0,1,1,1,1,"n"
