"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H13",0,0,0,0,0,1,1,
"M05",0,0,0,0,0,0,1,
"NJ65",0,0,0,0,0,1,0,
"NN50",0,0,0,0,0,1,1,
"NN52",0,0,0,0,0,0,1,
"NN96",0,0,0,1,0,0,0,"a"
"NO12",0,0,1,1,1,1,0,"a"
"NS28",0,0,0,0,0,0,1,
"NS37",0,0,0,0,1,0,1,"a"
"NS56",0,0,1,0,1,0,0,"a"
"NT72",0,0,0,0,0,0,1,
"NX46",0,0,0,1,0,0,0,"a"
"NX96",0,0,0,1,0,0,0,"a"
"NY12",0,0,0,0,0,1,0,
"NY21",0,0,0,0,1,0,1,"a"
"NY22",0,0,0,0,0,1,0,
"NY30",1,1,1,1,1,1,1,"a"
"NY40",0,0,0,0,1,0,0,
"NY52",0,0,0,0,0,0,1,
"NZ07",0,0,0,0,0,1,0,
"SC26",0,0,0,0,1,0,0,"a"
"SD18",0,0,0,0,0,0,1,
"SD39",0,0,0,0,1,1,1,"a"
"SD49",0,0,0,0,0,1,0,
"SD57",1,0,1,0,0,0,0,"a"
"SD67",0,0,0,1,1,0,0,"a"
"SE25",0,0,0,0,0,0,1,
"SE54",1,0,0,0,0,0,0,"a"
"SE60",0,0,0,0,0,1,0,
"SE66",0,0,0,0,0,1,1,
"SE77",0,0,0,0,0,0,1,
"SJ39",0,0,0,1,1,0,0,
"SJ68",1,0,0,0,0,0,0,"a"
"SJ69",1,0,0,0,0,0,0,
"SK03",0,0,0,0,0,1,0,
"SK55",0,0,0,0,1,0,0,"a"
"SN53",0,0,0,0,0,0,1,
"SN69",0,0,0,1,0,0,0,"a"
"SO47",0,0,0,0,0,1,0,
"SO76",0,0,0,0,1,0,0,"a"
"SO79",1,0,0,0,0,0,0,"a"
"SO97",0,0,0,0,1,0,0,"a"
"SP04",0,0,0,0,0,1,0,
"SP07",0,0,0,0,1,0,0,"a"
"SP09",0,0,0,0,0,0,1,
"SP26",1,0,1,0,0,0,0,"a"
"SS90",0,0,0,0,1,0,0,"a"
"ST30",0,0,0,0,1,0,0,"a"
"ST74",0,0,0,0,1,0,1,"a"
"ST90",0,0,0,0,1,0,0,"a"
"SU44",1,0,0,1,0,0,0,"a"
"SU46",0,0,0,1,0,1,1,"a"
"SU72",0,0,0,0,1,1,1,"a"
"SU86",0,0,0,0,1,0,1,"a"
"SU89",0,0,0,0,1,0,0,
"SU94",0,0,0,0,1,0,0,"a"
"SU96",0,0,1,0,1,0,1,"a"
"SU98",0,0,0,1,0,0,0,
"SW62",0,0,0,0,0,0,1,
"SW72",0,0,0,0,1,0,0,"a"
"SW73",0,0,0,0,0,0,1,
"SX06",0,0,0,0,0,0,1,
"SX47",0,0,0,0,0,1,0,
"SY58",0,0,0,0,1,0,0,"a"
"SZ19",0,0,0,0,1,0,1,"a"
"TL82",0,0,0,0,1,1,0,"a"
"TQ04",0,0,1,1,1,1,0,"a"
"TQ05",0,0,0,0,0,0,1,
"TQ06",0,0,0,0,0,0,1,
"TQ14",0,0,0,0,0,0,1,
"TQ16",0,0,0,1,1,1,1,"a"
"TQ19",0,0,0,0,1,1,0,"a"
"TQ26",0,0,0,0,0,1,0,
"TQ28",0,0,0,0,1,0,0,"a"
"TQ31",0,0,0,0,1,0,0,"a"
"TQ42",0,0,0,0,1,0,1,"a"
"TQ46",1,0,0,0,1,0,0,"a"
"TQ59",0,0,1,0,0,0,1,"a"
"TQ62",0,0,1,0,0,0,1,
"TR03",0,0,0,0,0,0,1,
"WV55",1,0,0,0,0,0,0,"a"
"WV65",0,0,1,1,0,0,0,"a"
