"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC12",0,0,0,0,0,1,0,"n"
"NC32",0,0,0,0,1,0,0,"n"
"NC50",0,0,0,1,1,0,1,"n"
"NC60",0,0,0,0,1,0,0,"n"
"NC61",0,0,0,0,1,0,1,"n"
"NC70",1,0,1,1,1,0,1,"n"
"NC80",0,0,0,0,1,0,0,"n"
"ND25",1,0,1,0,0,0,0,"n"
"NG86",0,0,0,0,1,0,0,"n"
"NH12",0,0,1,0,0,0,0,"n"
"NH23",0,0,0,0,1,0,0,"n"
"NH33",1,1,0,1,1,0,0,"n"
"NH34",0,0,0,1,1,0,1,"n"
"NH42",0,0,1,0,1,0,0,"n"
"NH43",1,0,0,1,1,0,0,"n"
"NH44",0,0,0,1,1,1,0,"n"
"NH52",0,0,0,1,0,0,0,"n"
"NH63",0,0,0,0,0,1,0,"n"
"NH67",0,1,1,1,1,1,1,"n"
"NH70",1,0,0,1,1,1,1,"n"
"NH79",1,0,1,0,1,0,0,"n"
"NH80",1,0,1,1,1,1,1,"n"
"NH81",1,1,0,1,1,1,1,"n"
"NH90",0,0,1,0,0,0,0,"n"
"NH91",1,0,1,1,1,0,1,"n"
"NH95",1,0,0,0,0,0,0,"n"
"NJ40",1,1,0,1,0,1,0,"n"
"NM62",0,0,0,0,1,0,0,"n"
"NM81",0,0,0,0,1,0,0,"n"
"NM90",0,0,0,0,1,0,1,"n"
"NN01",0,0,1,0,1,0,0,"n"
"NN02",1,0,1,0,1,0,0,"n"
"NN11",1,0,1,0,0,0,0,"n"
"NN12",1,0,0,0,1,0,0,"n"
"NN14",0,0,0,0,1,0,0,"n"
"NN22",0,0,0,0,1,0,0,"n"
"NN24",0,0,0,0,1,0,0,"n"
"NN25",1,0,0,0,1,1,0,"n"
"NN32",1,0,0,0,0,0,0,"n"
"NN34",0,0,0,0,1,0,0,"n"
"NN35",0,0,1,0,1,0,0,"n"
"NN36",0,0,0,0,1,1,0,"n"
"NN40",1,0,0,0,1,0,0,"n"
"NN41",0,0,0,1,1,0,0,"n"
"NN42",1,0,0,1,1,0,0,"n"
"NN45",0,0,1,1,0,1,1,"n"
"NN50",1,0,0,1,1,1,1,"n"
"NN51",1,1,1,1,1,1,1,"n"
"NN52",0,0,0,1,1,1,1,"n"
"NN53",1,0,1,0,0,0,0,"n"
"NN69",1,0,1,1,1,1,1,"n"
"NN70",0,0,0,0,0,1,0,
"NN82",1,0,0,0,0,0,0,"n"
"NN83",0,0,0,0,1,0,0,"n"
"NO02",1,0,0,0,0,0,0,"n"
"NO04",1,0,0,1,1,0,1,"n"
"NO19",1,0,1,0,0,0,0,"n"
"NO22",1,0,0,0,0,0,0,"n"
"NO49",1,1,0,0,1,1,0,"n"
"NO59",1,0,0,0,0,0,0,"n"
"NR76",0,0,0,1,0,0,0,
"NR77",0,0,1,1,0,0,0,"n"
"NR78",0,0,1,1,1,0,1,"n"
"NR79",0,0,0,0,1,1,1,"n"
"NR86",1,0,0,1,1,1,0,"n"
"NR88",0,0,1,1,1,1,1,"n"
"NR89",0,0,0,0,0,0,1,"n"
"NS09",0,0,0,0,1,0,0,"n"
"NS57",1,0,0,0,0,1,0,"n"
"NS59",0,0,0,0,1,0,0,"n"
"NS79",1,0,0,0,0,0,0,
"NX38",0,0,0,0,1,0,0,"n"
"NX48",0,0,0,1,0,0,0,"n"
"NX67",1,0,0,1,1,0,0,"n"
"NX76",0,0,0,1,0,0,0,"n"
"NX96",0,0,0,1,0,0,0,"n"
"SJ43",1,1,1,1,1,1,1,"n"
"TQ58",0,0,1,0,0,0,0,"a"
