"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT75",1,1,0,0,0,0,0,"a"
"NT84",1,0,0,0,0,0,0,"a"
"NY53",1,0,0,0,0,0,0,"a"
"NY97",1,0,0,0,0,0,0,
"NZ20",0,0,0,0,0,1,0,
"NZ35",1,0,0,0,0,0,0,
"NZ36",0,0,0,0,1,0,0,
"NZ45",1,0,0,0,0,0,0,"a"
"SD50",0,0,1,0,0,0,0,"n"
"SE13",0,0,0,0,0,0,1,
"SE50",1,0,0,0,0,0,0,"n"
"SE51",1,1,0,0,0,1,0,"n"
"SE61",0,1,0,1,1,1,1,"n"
"SE62",1,0,0,0,0,0,0,"n"
"SE72",1,0,0,0,0,0,0,"n"
"SE82",1,0,1,0,0,0,0,"n"
"SH46",1,0,0,0,0,0,0,"n"
"SH77",0,0,1,0,1,1,1,"n"
"SH78",0,0,1,0,1,1,0,"n"
"SH86",1,0,0,0,1,0,1,"n"
"SH87",1,0,1,0,0,1,1,"n"
"SH88",0,0,1,0,1,0,0,"n"
"SH97",0,0,0,0,1,0,1,"n"
"SH98",0,0,0,0,0,0,1,
"SJ06",1,0,0,0,1,1,1,"n"
"SJ07",1,1,0,1,1,1,1,"n"
"SJ08",1,0,0,0,0,0,0,"n"
"SJ10",0,1,0,0,0,0,0,"a"
"SJ17",0,0,0,1,0,0,0,"n"
"SJ20",1,0,1,1,0,0,0,"n"
"SJ21",1,0,0,0,0,0,0,
"SJ23",0,0,0,0,1,0,0,"n"
"SJ26",0,0,0,1,0,0,1,"n"
"SJ27",0,0,0,0,0,0,1,
"SJ28",1,0,1,0,1,1,0,"n"
"SJ29",0,0,0,0,1,1,0,"n"
"SJ30",1,0,1,0,0,0,0,"n"
"SJ33",1,0,0,0,0,0,1,"n"
"SJ34",0,0,0,1,1,1,1,"n"
"SJ35",1,0,0,1,1,0,1,"n"
"SJ36",1,1,0,1,1,1,1,"n"
"SJ37",1,0,1,0,0,0,1,"n"
"SJ38",0,0,0,0,1,1,0,"a"
"SJ43",1,0,0,0,0,0,0,"a"
"SJ44",0,0,0,1,1,1,1,"n"
"SJ45",0,0,0,0,1,1,1,"n"
"SJ46",0,0,0,0,0,1,1,"a"
"SJ47",1,0,1,0,1,0,0,"n"
"SJ55",0,0,0,0,1,1,0,"n"
"SJ56",0,0,0,0,1,1,1,"n"
"SJ63",0,0,0,0,0,0,1,"n"
"SJ66",0,0,0,0,0,0,1,"n"
"SJ69",0,0,0,0,0,1,0,"a"
"SJ74",0,0,0,1,0,0,0,"n"
"SJ88",0,0,0,0,0,1,0,"a"
"SJ92",1,0,0,0,0,0,0,"n"
"SK11",0,0,0,0,1,0,0,"n"
"SK14",0,0,0,0,1,1,0,"n"
"SK20",0,0,1,1,1,1,1,"n"
"SK21",1,0,1,0,0,0,0,"n"
"SK30",0,0,1,0,0,0,0,"n"
"SK32",1,0,0,0,0,0,0,"n"
"SK34",0,0,1,0,0,0,0,"n"
"SK37",0,0,0,0,1,0,0,"n"
"SK42",0,0,1,0,1,0,0,"n"
"SK43",1,0,1,0,0,0,1,"n"
"SK45",0,0,0,0,0,0,1,"n"
"SK50",0,0,1,1,0,1,1,"n"
"SK51",0,0,1,1,0,0,1,"n"
"SK52",0,0,1,0,0,1,1,"n"
"SK53",0,0,0,0,0,0,1,"n"
"SK54",0,0,0,0,0,1,1,"n"
"SK56",0,0,0,0,0,0,1,"n"
"SK57",0,0,1,0,0,0,0,"n"
"SK59",1,0,0,0,0,0,0,"n"
"SK61",0,0,1,0,1,0,0,"n"
"SK62",0,0,1,0,1,1,1,"n"
"SK63",0,0,1,0,0,0,1,"n"
"SK64",0,0,0,0,1,1,0,"n"
"SK65",0,0,0,0,1,1,0,"n"
"SK69",0,0,0,0,1,0,0,"n"
"SK71",0,0,1,0,0,0,0,"n"
"SK72",0,0,1,1,0,0,0,"n"
"SK73",0,0,1,1,1,1,1,"n"
