"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH45",0,0,0,0,0,0,1,
"NH52",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,0,1,1,
"NJ05",0,0,0,0,0,1,1,
"NJ25",0,0,0,0,0,1,0,
"NJ26",0,0,0,0,0,1,1,
"NJ35",0,0,0,0,0,1,1,
"NJ36",0,0,0,0,0,1,1,
"NJ46",0,0,0,0,0,1,0,
"NJ71",0,0,0,0,0,0,1,
"NN70",0,0,0,0,0,0,1,
"NN72",0,0,0,0,0,1,0,
"NN84",0,0,0,0,0,0,1,
"NO02",0,0,0,0,0,1,0,
"NO12",0,0,0,0,1,0,0,
"NO14",0,0,0,0,0,0,1,
"NO32",0,0,0,0,0,0,1,
"NS28",1,0,0,0,0,0,0,
"NS37",0,0,0,1,0,0,0,
"NS38",0,0,0,0,1,0,0,
"NT27",0,0,0,0,1,0,1,
"NT37",0,0,0,0,1,0,0,
"NT67",0,0,0,0,1,0,0,
"NT94",0,0,0,0,0,0,1,
"NU12",0,0,0,0,0,0,1,
"NU13",0,0,0,0,0,1,0,
"NX96",0,0,0,1,0,0,0,
"NY42",0,0,0,0,0,0,1,
"NY87",0,0,0,0,0,0,1,
"NZ16",0,0,0,0,0,1,0,
"NZ24",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,1,0,
"SD47",0,0,0,1,0,0,0,
"SE13",0,0,0,0,0,1,1,
"SJ41",0,0,0,0,0,0,1,
"SJ75",0,0,0,0,0,0,1,
"SK22",0,0,0,0,0,1,0,
"SK27",0,0,0,0,0,1,0,
"SK33",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,1,0,
"SK43",0,0,0,0,1,0,0,
"SK50",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,1,1,
"SK60",0,0,0,0,0,0,1,
"SK61",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,1,0,
"SK81",0,0,0,0,0,0,1,
"SO81",0,0,0,0,0,0,1,
"SO99",0,0,0,0,0,0,1,
"SP00",0,0,0,0,0,1,0,
"SP01",0,0,0,0,0,0,1,
"SP07",0,0,0,0,0,1,0,
"SP08",0,0,0,0,0,0,1,
"SP12",0,0,0,1,0,0,0,
"SP19",0,0,0,0,0,0,1,
"SP68",0,0,0,0,0,0,1,
"SP69",0,0,0,0,0,0,1,
"SP88",0,0,0,0,1,0,0,
"SS82",0,0,0,0,1,0,0,
"ST25",0,0,0,0,1,0,0,
"ST57",0,0,0,0,0,0,1,
"SU39",0,0,1,0,0,0,0,
"SU41",0,0,0,0,0,0,1,
"SU46",0,0,0,0,1,0,0,
"SU67",0,0,0,0,1,0,0,
"SU69",0,0,0,0,0,0,1,
"SU78",0,0,0,0,0,0,1,
"SU80",0,0,0,0,0,0,1,
"SU82",0,0,0,0,0,0,1,
"SU84",0,0,0,0,0,1,0,
"SU86",0,0,0,0,1,0,0,
"SU93",0,0,0,0,1,0,0,
"SU94",0,0,0,0,0,0,1,
"SU96",0,0,0,0,1,0,0,
"SZ58",0,0,0,0,0,1,0,
"SZ68",0,0,0,0,0,1,0,
"TF20",0,0,0,0,0,0,1,
"TF40",0,0,0,0,0,0,1,
"TG10",0,0,0,0,0,0,1,
"TG13",0,0,0,0,0,0,1,
"TG14",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,1,1,
"TL46",0,0,0,0,0,1,1,
"TL54",0,0,0,0,0,0,1,
"TL64",0,0,0,0,0,0,1,
"TL75",0,0,0,0,1,0,0,
"TL93",0,0,0,0,0,0,1,
"TM24",0,0,0,1,0,0,0,
"TQ15",0,0,0,0,1,0,0,
"TQ17",1,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ34",0,0,0,0,1,0,0,
"TQ35",0,0,0,0,0,0,1,
"TQ38",0,0,0,1,0,0,0,
"TQ46",1,0,0,0,0,0,0,
"TQ48",0,0,0,1,0,0,0,
"TQ59",1,0,0,0,0,0,0,
"TQ65",0,0,0,0,0,0,1,
"TQ66",0,0,0,0,0,1,0,
"TR36",0,0,0,0,0,0,1,
"TV49",0,0,0,0,0,0,1,
