"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,0,0,0,1,
"C02",0,0,0,0,1,0,1,"a"
"C20",0,0,0,0,0,0,1,
"C21",0,0,0,0,0,0,1,
"C30",0,0,0,0,0,1,1,
"C31",0,0,0,0,1,1,0,"a"
"C41",0,0,0,0,0,1,1,
"C42",0,0,0,0,0,1,1,
"C50",0,0,0,0,0,1,1,
"C51",0,0,0,0,0,0,1,
"C52",0,0,0,0,0,0,1,
"C53",0,0,0,0,0,0,1,
"C54",0,0,0,0,0,0,1,
"C60",0,0,0,0,0,1,0,
"C62",0,0,0,0,0,1,0,
"C63",0,0,0,0,0,1,1,
"C64",0,0,0,0,0,0,1,
"C70",0,0,0,0,0,0,1,
"C73",0,0,0,0,0,0,1,
"C80",0,0,0,0,0,0,1,
"C81",0,0,0,0,0,0,1,
"C82",0,0,0,0,1,1,0,"a"
"C83",0,0,0,0,0,0,1,
"C84",0,0,0,0,0,0,1,
"C90",0,0,0,0,0,1,0,
"C91",0,0,0,0,0,1,0,
"C92",0,0,0,0,0,1,1,
"C93",0,0,0,0,0,1,0,
"C94",0,0,0,0,1,0,1,"a"
"D00",0,0,0,0,0,1,1,
"D01",0,0,0,0,0,1,0,
"D02",0,0,0,0,0,1,0,
"D03",0,0,0,0,1,0,0,"a"
"D10",0,0,0,0,1,1,0,"a"
"D11",0,0,0,0,0,0,1,
"D14",0,0,0,0,0,1,1,
"D15",0,0,0,0,1,0,1,"a"
"D20",0,0,0,0,0,0,1,
"D22",0,0,0,0,0,1,1,
"D23",0,0,0,0,0,0,1,
"D30",0,0,0,0,0,0,1,
"D31",0,0,0,0,0,1,1,
"D40",0,0,0,0,0,0,1,
"G20",0,0,0,0,0,0,1,
"G33",0,0,0,0,0,0,1,
"G43",0,0,0,0,0,0,1,
"G51",0,0,0,0,0,0,1,
"G52",0,0,0,0,0,0,1,
"G53",0,0,0,0,0,0,1,
"G55",0,0,0,0,0,1,1,
"G61",0,0,0,0,0,0,1,
"G62",0,0,0,0,0,0,1,
"G63",0,0,0,0,1,1,1,"a"
"G64",0,0,0,0,0,1,1,
"G69",0,0,0,0,1,0,0,"a"
"G72",0,0,0,0,0,0,1,
"G74",0,0,0,0,0,0,1,
"G75",0,0,0,0,0,0,1,
"G78",0,0,0,0,0,1,0,
"G81",0,0,0,0,0,0,1,
"G83",0,0,0,0,0,0,1,
"H09",0,0,0,0,0,0,1,
"H14",0,0,0,0,0,0,1,
"H19",0,0,0,0,0,0,1,
"H20",0,0,0,0,0,0,1,
"H23",0,0,0,0,0,0,1,
"H24",0,0,0,0,0,1,1,
"H25",0,0,0,0,1,0,0,"a"
"H29",0,0,0,0,1,0,1,"a"
"H32",0,0,0,0,0,0,1,
"H34",0,0,0,0,0,1,1,
"H36",0,0,0,0,0,1,0,
"H39",0,0,0,0,0,1,0,
"H40",0,0,0,0,1,0,0,"a"
"H42",0,0,0,0,0,1,0,
"H44",0,0,0,0,0,0,1,
"H46",0,0,0,0,0,1,0,
"H47",0,0,0,0,0,1,1,
"H48",0,0,0,0,0,1,0,
"H52",0,0,0,0,0,1,0,
"H55",0,0,0,0,0,1,0,
"H61",0,0,0,0,0,0,1,
"H62",0,0,0,0,0,0,1,
"H63",0,0,0,0,0,0,1,
"H65",0,0,0,0,0,1,0,
"H67",0,0,0,0,0,1,0,
"H73",0,0,0,0,0,1,1,
"H74",0,0,0,0,0,1,1,
"H84",0,0,0,0,0,1,1,
"H85",0,0,0,0,1,1,1,"a"
"H86",0,0,0,0,0,0,1,
"H88",0,0,0,0,0,0,1,
"H89",0,0,0,0,0,0,1,
"H90",0,0,0,0,0,0,1,
"H92",0,0,0,0,0,0,1,
"H94",0,0,0,0,0,1,1,
"H95",0,0,0,0,0,1,1,
"H99",0,0,0,0,0,1,1,
"HP50",0,0,0,0,1,0,1,"a"
"HP51",0,0,0,1,0,0,0,"a"
"HP60",0,0,0,1,0,1,1,"a"
"HP61",0,0,0,1,0,0,1,"a"
"HU14",0,0,0,0,0,0,1,
"HU15",1,0,0,0,0,0,1,"a"
"HU24",0,0,0,0,1,0,0,"a"
"HU25",0,0,0,0,1,0,0,"a"
"HU27",0,0,0,0,1,0,0,"a"
"HU30",0,0,0,0,1,0,1,"a"
"HU31",0,0,1,0,1,0,1,"a"
"HU32",0,0,0,0,1,0,0,"a"
"HU35",0,0,0,1,0,0,1,"a"
"HU36",0,0,0,0,0,0,1,
"HU37",0,0,0,0,1,0,0,"a"
"HU38",0,0,0,0,1,0,0,"a"
"HU39",0,0,0,0,1,0,0,"a"
"HU40",0,0,0,0,0,0,1,
"HU42",0,0,0,0,1,0,1,"a"
"HU43",0,0,0,0,0,0,1,
"HU44",0,0,0,0,1,0,1,"a"
"HU45",0,0,0,1,0,0,1,"a"
"HU46",0,0,0,0,1,0,1,"a"
"HU47",0,0,0,0,0,0,1,
"HU48",0,0,0,1,0,0,1,"a"
"HU54",1,0,0,0,0,0,0,"a"
"HU56",0,0,0,1,0,0,1,"a"
"HU57",0,0,0,0,1,0,1,"a"
"HU58",1,0,0,0,0,0,0,"a"
"HU59",1,0,0,0,0,0,1,"a"
"HU69",0,0,0,1,0,0,1,"a"
"HY20",0,0,0,0,1,0,1,"a"
"HY21",0,0,0,0,0,0,1,
"HY22",0,0,0,0,0,0,1,
"HY30",0,0,0,0,1,1,1,"a"
"HY31",0,0,0,0,0,0,1,
"HY32",0,0,0,0,1,0,1,"a"
"HY40",1,0,0,0,0,1,1,"a"
"HY41",0,0,0,0,0,0,1,
"HY42",0,0,0,0,1,0,1,
"HY43",0,0,0,0,1,0,0,"a"
"HY44",0,0,0,0,0,0,1,
"HY45",0,0,0,0,0,0,1,
"HY50",0,0,0,0,0,1,1,
"HY51",0,0,0,0,0,0,1,
"HY52",0,0,0,0,0,0,1,
"HY53",0,0,0,0,0,0,1,
"HY62",0,0,0,0,0,0,1,
"HY64",0,0,0,0,0,0,1,
"HY74",0,0,0,0,0,0,1,
"HZ27",0,0,0,0,1,0,0,"a"
"J00",0,0,0,0,0,0,1,
"J01",0,0,0,0,0,0,1,
"J02",0,0,0,0,1,1,1,"a"
"J03",0,0,0,0,0,1,1,
"J04",0,0,0,0,0,1,1,
"J05",0,0,0,0,0,1,0,
"J06",0,0,0,0,0,1,1,
"J07",0,0,0,0,0,1,1,
"J09",0,0,0,0,0,1,0,
"J11",0,0,0,0,0,1,1,
"J14",0,0,0,0,0,1,1,
"J15",0,0,0,0,0,1,1,
"J18",0,0,0,0,0,1,1,
"J19",0,0,0,0,0,1,1,
"J20",0,0,0,0,0,0,1,
"J21",0,0,0,0,0,0,1,
"J24",0,0,0,0,0,0,1,
"J25",0,0,0,0,0,1,1,
"J26",0,0,0,0,1,1,1,"a"
"J27",0,0,0,0,0,1,0,
"J28",0,0,0,0,1,1,1,"a"
"J29",0,0,0,0,0,0,1,
"J31",0,0,0,0,0,1,1,
"J32",0,0,0,0,0,1,1,
"J33",0,0,0,0,0,1,1,
"J34",0,0,0,0,0,1,0,
"J35",0,0,0,0,0,1,1,
"J36",0,0,0,0,1,1,1,"a"
"J37",0,0,0,0,1,1,1,"a"
"J38",0,0,0,0,0,1,1,
"J39",0,0,0,0,0,1,0,
"J43",0,0,0,0,0,1,1,
"J44",0,0,0,0,0,1,0,
"J45",0,0,0,0,0,1,1,
"J46",0,0,0,0,0,1,1,
"J47",0,0,0,0,0,1,1,
"J48",0,0,0,0,0,1,1,
"J49",0,0,0,0,1,1,1,"a"
"J53",0,0,0,0,0,1,1,
"J54",0,0,0,0,0,1,1,
"J55",0,0,0,0,0,1,0,
"J56",0,0,0,0,0,1,1,
"J57",0,0,0,1,1,1,1,"a"
"J58",0,0,0,0,0,1,1,
"J64",0,0,0,0,0,1,1,
"J65",0,0,0,0,0,1,1,
"J66",0,0,0,0,0,1,1,
"J67",0,0,0,0,0,0,1,
"J68",0,0,0,0,0,0,1,
"L80",0,0,0,0,0,0,1,
"L81",0,0,0,0,0,0,1,
"L89",0,0,0,0,1,0,0,"a"
"M05",0,0,0,0,0,1,1,
"M08",0,0,0,0,1,0,0,"a"
"M10",0,0,0,0,0,0,1,
"M15",0,0,0,0,0,1,0,
"M17",0,0,0,0,0,0,1,
"M20",0,0,0,1,0,0,1,
"M21",0,0,0,0,0,0,1,
"M22",0,0,0,0,0,0,1,
"M23",0,0,0,0,0,0,1,
"M31",0,0,0,0,0,0,1,
"M32",0,0,0,0,0,0,1,
"M35",0,0,0,0,0,0,1,
"M38",0,0,0,0,0,0,1,
"M41",0,0,0,0,0,0,1,
"M43",0,0,0,0,0,0,1,
"M45",0,0,0,0,0,0,1,
"M50",0,0,0,0,1,0,0,"a"
"M55",0,0,0,0,0,0,1,
"M70",0,0,0,0,0,0,1,
"M73",0,0,0,0,0,0,1,
"M80",0,0,0,0,0,0,1,
"M82",0,0,0,0,0,0,1,
"M83",0,0,0,0,1,0,1,"a"
"M90",0,0,0,0,0,0,1,
"M98",0,0,0,0,1,0,0,"a"
"N00",0,0,0,0,1,0,1,"a"
"N01",0,0,0,0,0,0,1,
"N02",0,0,0,0,1,0,1,"a"
"N04",0,0,0,0,1,0,0,"a"
"N09",0,0,0,0,0,0,1,
"N10",0,0,0,0,1,0,1,"a"
"N11",0,0,0,0,1,0,1,"a"
"N12",0,0,0,0,0,0,1,
"N19",0,0,0,0,0,0,1,
"N21",0,0,0,0,0,0,1,
"N22",0,0,0,0,0,0,1,
"N23",0,0,0,0,1,0,1,"a"
"N26",0,0,0,0,0,0,1,
"N28",0,0,0,0,0,0,1,
"N31",0,0,0,0,0,0,1,
"N32",0,0,0,0,0,0,1,
"N33",0,0,0,0,0,0,1,
"N35",0,0,0,0,0,0,1,
"N36",0,0,0,0,0,0,1,
"N38",0,0,0,0,0,0,1,
"N39",0,0,0,0,1,0,0,"a"
"N41",0,0,0,0,1,0,1,"a"
