"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G73",0,0,0,0,0,0,1,
"NJ05",1,0,1,0,0,0,1,"a"
"NJ26",0,0,1,1,0,0,0,"a"
"NO42",1,1,0,0,0,0,0,"a"
"NT00",0,0,0,0,0,0,1,
"NT07",0,0,0,0,0,0,1,
"NT08",1,0,0,0,0,0,0,"a"
"NT27",0,0,0,0,0,1,0,
"NT51",0,0,0,0,0,0,1,
"NT68",0,0,0,1,0,0,0,"a"
"NU01",0,0,0,1,0,0,0,
"NX55",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,1,0,
"O20",0,0,0,0,0,1,0,
"SC49",0,0,0,0,1,0,0,"a"
"SD30",0,0,0,0,0,1,0,
"SD40",0,0,0,0,0,1,0,
"SD62",0,0,0,0,1,0,0,
"SD76",0,0,0,0,0,0,1,
"SE13",0,0,1,0,1,1,0,"a"
"SE14",0,0,0,1,1,0,0,"a"
"SE24",0,0,1,0,0,0,0,"a"
"SE46",0,0,0,0,0,0,1,
"SJ29",0,0,0,0,0,1,0,
"SJ30",0,1,0,0,0,0,0,
"SJ38",0,0,1,0,0,0,0,"a"
"SJ39",0,0,0,0,0,1,0,
"SJ41",1,0,0,0,0,0,0,"a"
"SJ46",1,0,0,0,0,0,0,"a"
"SJ51",0,0,0,0,0,0,1,
"SJ60",0,0,0,0,0,0,1,
"SJ66",0,0,0,0,1,0,0,"a"
"SJ69",0,0,0,0,0,0,1,
"SJ75",0,0,0,0,0,0,1,
"SJ77",0,0,0,0,1,0,0,"a"
"SJ85",0,0,0,0,0,0,1,
"SJ89",0,0,0,0,1,0,0,"a"
"SK14",0,0,0,0,0,0,1,
"SK37",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,1,0,
"SK39",0,0,0,0,0,1,0,
"SK52",0,0,0,0,0,1,0,
"SK53",0,0,0,0,0,1,0,
"SK56",0,0,0,0,1,0,0,
"SK57",1,0,0,0,0,0,0,
"SK68",0,0,0,0,0,1,0,
"SN71",0,0,0,0,1,0,0,"a"
"SN76",0,0,0,0,1,0,0,"a"
"SO57",1,0,0,0,0,0,0,
"SO73",0,0,0,0,0,0,1,
"SO85",0,0,0,0,1,0,0,"a"
"SO93",0,0,1,0,0,0,0,"a"
"SO96",0,0,0,0,1,0,0,"a"
"SO98",0,0,0,0,1,0,0,"a"
"SO99",0,0,0,0,1,1,0,"a"
"SP06",0,0,0,0,1,0,0,"a"
"SP07",0,0,0,0,1,1,0,"a"
"SP12",0,0,0,1,1,0,0,"a"
"SP49",0,0,0,0,0,0,1,
"SP50",0,0,0,1,0,0,0,"a"
"SP82",0,0,0,0,1,0,0,"a"
"SP95",0,0,0,0,1,0,0,"a"
"SS58",0,0,0,0,0,1,0,
"ST30",0,0,0,0,1,0,0,
"ST33",0,0,0,0,1,0,0,"a"
"ST35",1,0,0,0,0,0,0,"a"
"ST43",0,0,0,0,0,1,0,
"ST57",0,0,0,1,0,0,0,
"ST86",0,0,0,0,0,0,1,
"SU13",0,0,1,0,0,0,0,"a"
"SU24",0,0,0,0,0,1,1,
"SU32",0,0,0,0,1,0,0,"a"
"SU34",1,0,0,0,0,0,0,
"SU41",0,0,0,0,1,0,0,"a"
"SU54",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,1,0,
"SU77",0,0,1,0,0,0,0,"a"
"SU82",0,0,1,0,0,0,1,
"SU84",0,0,0,0,1,0,0,"a"
"SU87",0,0,0,0,1,0,0,"a"
"SU89",0,0,0,0,0,1,0,
"SU94",0,0,0,0,1,0,0,
"SU95",0,0,1,0,0,0,0,
"SX05",1,0,0,0,0,0,0,"a"
"SX55",0,0,0,0,0,1,0,
"SY79",0,0,0,0,1,0,0,"a"
"SY98",0,0,0,0,0,0,1,
"SZ48",0,0,0,0,0,1,0,
"TA13",0,0,0,0,0,0,1,
"TF26",0,0,0,0,0,0,1,
"TG12",0,0,0,1,0,0,0,"a"
"TL20",1,0,0,0,0,0,0,"a"
"TL21",1,0,0,0,0,0,0,"a"
"TL45",0,0,0,0,0,1,0,
"TM14",1,0,0,0,0,0,0,"a"
"TQ04",0,0,0,1,1,0,0,"a"
"TQ05",0,0,0,1,1,0,0,
"TQ06",1,0,1,0,1,0,0,"a"
"TQ17",0,0,0,0,0,0,1,
"TQ25",0,0,0,1,0,0,0,
"TQ27",1,0,0,0,0,0,0,"a"
"TQ28",0,0,0,0,0,1,0,
"TQ37",1,0,0,0,0,0,0,"a"
"TQ38",0,0,0,0,0,1,0,
"TQ53",0,0,1,0,0,0,0,"a"
"TQ65",0,0,0,0,0,0,1,
"WA50",0,0,0,0,1,0,0,"a"
"WV27",0,0,0,0,0,1,0,
"WV37",0,0,0,0,0,1,0,
"WV47",0,0,0,0,1,0,0,"a"
"WV65",1,0,0,0,0,0,0,"a"
