"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J48",0,0,0,0,1,0,0,"a"
"M52",0,0,0,0,1,0,0,"a"
"NF72",0,0,0,0,0,1,0,
"NG88",0,0,0,0,0,1,1,
"NM71",0,0,0,0,1,0,0,"a"
"NS36",0,0,0,0,1,1,0,"a"
"NS56",0,0,0,0,1,0,1,"a"
"NS57",0,0,0,1,0,0,0,"a"
"NT26",1,0,1,1,1,1,1,"a"
"NT27",0,0,0,0,1,0,1,"a"
"NT36",0,0,1,0,1,0,0,"a"
"NT37",0,0,0,0,1,1,1,"a"
"NT42",0,0,0,0,1,0,0,"a"
"NT46",1,1,1,1,1,0,1,"a"
"NT47",0,0,1,1,1,1,0,"a"
"NT53",0,0,0,1,1,1,1,"a"
"NT57",0,0,0,1,1,1,0,"a"
"NT63",0,0,0,0,1,0,0,"a"
"NT73",0,0,0,0,0,1,1,
"NT75",0,0,1,1,1,1,0,"a"
"NX34",0,0,0,1,0,1,1,"a"
"NX75",0,0,0,0,1,0,1,
"NY33",0,0,0,0,0,0,1,
"NZ22",0,0,0,1,1,1,0,"a"
"NZ51",0,0,1,1,1,1,0,"a"
"O13",0,0,1,0,1,0,1,"a"
"SD62",0,0,0,0,1,1,1,"a"
"SE24",0,0,0,1,1,0,1,"a"
"SE25",0,0,0,0,0,1,1,
"SE36",0,0,0,0,0,0,1,
"SE54",0,0,0,0,1,0,0,"a"
"SH53",0,0,0,0,1,0,1,"a"
"SH70",0,0,0,0,1,1,1,"a"
"SH77",0,0,0,0,0,1,0,
"SH78",0,0,0,0,1,0,0,
"SH87",0,0,0,0,1,0,0,
"SJ27",0,0,0,0,0,1,0,
"SJ28",0,0,0,0,1,1,0,"a"
"SJ37",0,0,0,0,1,1,0,"a"
"SJ52",0,0,0,0,1,0,0,"a"
"SJ78",0,0,0,0,0,1,0,
"SJ80",0,0,0,0,1,0,0,"a"
"SJ89",0,0,0,0,0,1,0,
"SJ98",0,0,0,0,0,0,1,
"SK22",0,0,0,1,1,1,0,"a"
"SK23",0,0,0,1,1,1,1,"a"
"SK38",0,0,0,0,1,1,1,
"SK51",0,0,0,0,0,1,1,
"SN58",0,0,0,0,0,1,1,
"SO36",0,0,0,0,0,0,1,
"SO42",1,0,0,1,0,0,0,"a"
"SO50",0,0,0,1,1,0,0,"a"
"SO56",0,0,0,0,0,0,1,
"SO62",0,0,0,0,0,1,1,
"SO63",0,0,0,0,1,0,1,"a"
"SO65",0,0,0,0,0,0,1,
"SO74",1,0,0,1,0,1,1,"a"
"SO80",0,0,0,0,1,0,1,"a"
"SO84",1,0,0,0,0,0,0,"a"
"SO91",0,1,0,0,0,0,0,"a"
"SO92",0,1,0,0,0,1,1,"a"
"SO93",0,0,0,0,0,1,0,
"SP00",0,0,0,1,1,1,0,"a"
"SP03",0,0,0,1,1,0,1,"a"
"SP08",0,0,0,0,1,0,1,"a"
"SP12",0,0,1,1,1,0,0,"a"
"SP13",0,0,0,0,1,0,0,"a"
"SP14",0,0,0,1,1,0,0,"a"
"SP17",0,0,0,1,1,0,1,"a"
"SP22",0,0,0,1,1,1,1,"a"
"SP23",0,1,0,0,0,0,0,"a"
"SP46",0,0,0,0,0,0,1,
"SP70",0,0,0,0,1,1,1,
"SS84",0,0,0,1,0,0,0,"a"
"ST30",0,0,0,0,1,0,0,"a"
"ST40",0,0,0,0,0,1,1,
"ST42",0,0,0,0,0,1,1,
"ST50",0,0,0,0,1,0,0,"a"
"ST57",0,0,0,0,1,1,1,"a"
"ST60",0,0,0,0,1,0,0,"a"
"ST70",0,0,0,0,1,0,0,"a"
"ST76",0,0,0,0,1,0,1,"a"
"SU05",0,0,0,0,1,1,1,"a"
"SU06",0,0,0,0,0,1,1,
"SU16",0,0,0,0,0,1,1,
"SU32",0,0,0,0,1,1,1,"a"
"SU33",0,0,0,0,1,0,0,"a"
"SU41",0,0,0,0,1,1,1,"a"
"SU42",0,0,0,0,1,1,1,"a"
"SU46",0,0,1,1,1,1,1,"a"
"SU51",0,0,0,0,0,0,1,
"SU55",0,0,1,0,1,1,1,"a"
"SU56",0,0,1,0,1,0,1,"a"
"SU57",0,0,0,0,1,0,0,"a"
"SU62",0,0,0,0,0,0,1,
"SU67",0,0,1,0,1,0,0,"a"
"SU72",0,0,0,0,0,1,1,
"SU73",0,0,0,0,0,0,1,
"SU74",0,0,0,0,1,0,1,"a"
"SU76",0,0,1,0,0,0,0,"a"
"SU83",0,0,1,1,1,1,1,"a"
"SU88",0,0,0,1,1,0,0,"a"
"SU96",1,0,0,0,0,0,0,"a"
"SU97",0,0,0,0,1,0,0,"a"
"SU99",0,0,1,1,0,0,0,"a"
"SX25",0,0,0,0,0,0,1,
"SX26",0,0,0,0,0,0,1,
"SX37",0,0,0,0,1,1,1,"a"
"SX46",0,0,0,1,1,1,1,"a"
"SX47",0,0,0,1,1,1,1,"a"
"SX48",0,1,0,1,1,1,0,"a"
"SY08",0,0,0,1,0,0,0,"a"
"SY09",0,0,0,0,0,0,1,
"SZ09",0,0,0,0,1,0,0,"a"
"T29",0,0,0,0,1,0,0,
"TA03",0,0,1,0,0,0,1,"a"
"TF46",0,0,0,0,1,0,0,"a"
"TG10",0,0,0,0,0,0,1,
"TL16",0,0,0,0,1,1,0,"a"
"TL22",0,1,0,1,0,0,0,"a"
"TL26",0,0,1,0,0,0,0,
"TL31",0,0,0,0,1,0,1,"a"
"TL45",1,0,1,1,1,1,1,"a"
"TL61",0,0,1,0,0,0,0,"a"
"TL77",0,0,1,0,0,0,0,
"TL87",1,0,0,0,0,0,1,"a"
"TL92",0,0,0,1,1,0,1,"a"
"TM25",0,0,1,1,1,1,1,"a"
"TM48",0,0,0,0,0,1,0,
