"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD37",1,1,1,1,1,1,1,"n"
"SH61",1,0,0,0,0,0,0,
"SH78",1,0,1,1,1,1,1,"n"
"SK95",1,0,1,0,0,0,0,"n"
"SW43",1,0,0,0,0,0,0,"a"
"SW61",1,1,1,1,1,1,1,"n"
"SW64",1,0,1,1,1,1,1,"n"
"TF00",1,1,1,1,1,0,0,"n"
"TF91",1,0,0,0,0,0,0,"n"
"TG00",1,0,0,0,0,0,0,"n"
"TL13",1,1,1,1,1,1,1,"n"
"TL33",0,0,1,1,1,0,0,"n"
"TL34",0,0,0,0,1,0,0,"a"
"TL44",1,0,0,0,0,0,0,"n"
"TL45",1,0,0,0,0,0,0,"n"
"TL54",1,0,0,0,0,0,0,"n"
"TL56",1,1,1,1,1,1,1,"n"
"TL66",1,0,0,0,0,0,0,"n"
"TL76",1,0,1,1,1,1,1,"n"
"TL77",1,0,0,0,0,0,0,"n"
"TL84",0,0,1,0,0,0,0,"n"
"TM13",0,0,1,0,0,0,0,"a"
"WV55",1,1,0,0,1,0,1,"n"
