"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H71",0,0,0,0,0,0,1,
"H95",0,0,0,0,0,1,0,
"HU31",1,0,0,0,0,0,0,"a"
"J35",0,0,0,0,0,0,1,
"J37",0,0,1,1,0,0,1,"a"
"J48",0,0,0,0,1,0,0,"a"
"NJ06",0,0,0,1,0,0,0,
"NJ26",0,0,0,1,0,0,0,"a"
"NO32",0,0,0,0,0,0,1,
"NO75",0,0,0,1,0,0,0,"a"
"NS24",0,0,0,1,0,0,0,"a"
"NS32",0,0,0,1,0,0,0,"a"
"NS33",0,0,0,1,0,0,0,"a"
"NS38",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,1,0,
"NT17",0,0,0,0,1,0,0,
"NT53",1,0,1,0,0,0,0,"a"
"NT96",1,0,1,0,0,0,0,"a"
"NU14",0,0,0,0,1,0,0,"a"
"NZ01",1,0,0,0,0,0,0,"a"
"NZ16",0,0,0,1,0,0,0,"a"
"NZ22",0,0,0,0,0,0,1,
"NZ24",0,1,0,0,0,1,0,
"NZ26",1,0,1,0,0,0,0,"a"
"NZ27",1,0,0,0,0,0,0,"a"
"NZ40",0,0,0,0,0,1,0,
"NZ62",0,0,0,0,0,0,1,
"NZ81",0,0,0,0,0,1,0,
"O30",0,0,0,0,0,0,1,
"S55",0,0,0,0,0,0,1,
"SC37",0,0,0,0,1,1,0,"a"
"SC39",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,1,0,0,0,"a"
"SD20",0,0,0,0,0,1,0,
"SD30",0,0,1,0,1,1,1,"a"
"SD31",0,0,0,0,1,0,0,"a"
"SD32",1,0,1,1,1,0,0,"a"
"SD33",1,1,1,0,0,0,0,"a"
"SD34",1,0,1,0,0,0,0,"a"
"SD40",0,0,0,0,1,1,0,"a"
"SD41",0,0,0,0,1,0,1,"a"
"SD46",0,0,1,0,0,0,0,"a"
"SD49",0,0,0,0,0,1,0,
"SD50",0,0,0,1,1,0,1,
"SD57",0,0,0,0,0,1,1,
"SD61",0,0,1,0,0,0,0,
