"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",1,0,0,0,0,0,0,"a"
"NJ26",0,0,0,0,1,0,0,"a"
"NS47",1,0,0,0,0,0,0,"a"
"NS56",1,0,0,0,0,0,0,"a"
"NS77",1,0,0,0,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT57",1,0,0,0,0,0,0,"a"
"NX92",1,0,0,0,0,0,0,"a"
"SD28",1,0,0,0,0,0,0,"a"
"SD31",1,0,0,0,0,0,0,"a"
"SD32",1,1,0,0,0,0,0,"a"
"SD33",1,0,0,0,0,0,0,"a"
"SD41",0,1,0,0,0,0,0,"a"
"SD52",1,0,0,0,0,0,0,
"SD62",1,0,1,0,0,0,0,"a"
"SD70",1,0,0,0,0,0,0,
"SE47",1,0,0,0,0,0,0,"a"
"SE48",1,0,0,0,0,0,0,"a"
"SJ29",1,0,0,0,0,0,0,"a"
"SJ37",1,0,0,0,0,0,0,"a"
"SJ38",1,0,0,0,0,0,0,"a"
"SJ49",1,0,1,0,0,0,0,"a"
"SJ68",1,0,0,0,0,0,0,"a"
"SJ79",0,0,1,0,0,0,0,"a"
"SJ89",1,0,0,1,0,0,0,"a"
"SJ99",1,0,0,0,0,0,0,
"SK22",1,0,1,0,0,0,0,"a"
"SK28",0,0,0,1,0,0,0,
"SK42",1,0,0,0,0,0,0,"a"
"SK57",1,0,0,0,0,0,0,
"SN95",0,0,1,0,0,0,0,"a"
"SO60",0,0,1,0,0,0,0,"a"
"SO83",0,0,1,0,0,0,0,"a"
"SO92",1,0,0,0,0,0,0,"a"
"SP09",0,1,0,0,0,0,0,"a"
"SP40",0,0,0,1,0,0,0,"a"
"SS20",1,0,0,0,0,0,0,"a"
"ST17",1,0,0,0,0,0,0,"a"
"ST28",1,0,0,0,0,0,0,"a"
"ST33",0,0,0,1,0,0,0,"a"
"ST57",1,0,1,0,1,0,0,"a"
"SU31",0,0,0,0,0,1,0,
"SU72",1,0,0,0,0,0,0,"a"
"SU77",1,0,0,0,0,0,0,"a"
"SU94",1,0,0,0,0,0,0,"a"
"SW83",1,0,0,0,0,0,0,
"SX05",1,0,0,0,0,0,0,"a"
"SY18",0,0,1,0,0,0,0,"a"
"SZ08",1,0,0,0,0,0,0,"a"
"TA30",0,0,0,0,1,0,0,"a"
"TF63",0,0,0,1,0,0,0,
"TF70",0,0,0,1,1,0,0,"a"
"TG11",1,0,0,0,0,0,0,"a"
"TG23",1,0,0,0,0,0,0,"a"
"TL13",1,0,0,1,0,0,0,"a"
"TL15",1,0,0,0,0,0,0,"a"
"TL41",1,0,0,0,0,0,0,"a"
"TL77",0,0,0,1,0,0,0,"a"
"TL80",0,0,1,0,0,0,0,"a"
"TM03",0,0,1,0,0,0,0,"a"
"TM59",1,0,0,0,0,0,0,"a"
"TQ05",1,0,0,0,0,0,0,"a"
"TQ06",1,0,0,0,0,0,0,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ09",1,1,0,0,0,0,0,"a"
"TQ21",1,0,0,0,0,0,0,"a"
"TQ28",1,0,0,0,0,0,0,"a"
"TQ29",1,0,0,0,0,0,0,"a"
"TQ35",1,0,0,0,0,0,0,"a"
"TQ38",1,0,0,0,0,0,0,"a"
"TQ40",1,0,0,0,0,0,0,"a"
"TQ48",1,1,0,0,0,0,0,"a"
"TQ57",1,0,0,1,0,0,0,"a"
"TQ58",0,0,0,1,0,0,0,"a"
"TQ67",0,0,0,1,0,0,0,"a"
"TQ80",1,0,0,0,0,0,0,"a"
"TQ81",1,0,0,0,0,0,0,"a"
"TQ89",0,1,0,0,0,0,0,"a"
"TR04",1,0,0,0,0,0,0,"a"
"TR34",1,0,0,0,0,0,0,"a"
"TR37",1,0,0,0,0,0,0,"a"
