"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,1,0,0,0,0,"n"
"B70",0,0,0,0,1,0,1,"n"
"B71",1,0,1,0,0,0,1,"n"
"B72",0,0,0,0,0,0,1,
"B82",0,0,0,0,1,1,0,
"B93",0,0,0,0,1,1,1,
"C03",0,0,1,0,1,0,1,"n"
"C10",0,0,0,0,0,0,1,
"C13",0,0,0,0,0,1,0,
"C14",0,0,0,0,1,1,0,"n"
"C32",0,0,0,0,1,0,0,"n"
"C42",0,0,0,0,1,0,1,"n"
"C52",0,0,0,0,1,0,0,"n"
"C62",0,0,0,0,0,0,1,
"C63",0,0,0,0,1,0,1,"n"
"C70",0,0,0,0,1,0,0,"n"
"C73",0,0,0,0,1,0,1,"n"
"C81",0,0,0,0,1,0,1,"n"
"C83",0,1,0,0,1,0,1,"n"
"C84",0,1,0,0,0,0,1,"n"
"C91",0,0,0,1,0,0,0,"n"
"C92",0,0,0,0,0,1,0,
"C94",0,0,1,1,0,0,0,"n"
"D04",0,0,0,0,0,0,1,
"D15",0,0,0,1,0,0,0,"n"
"D22",0,0,0,0,0,1,0,
"D30",0,0,0,1,0,0,0,"n"
"F50",0,0,0,0,0,0,1,
"F52",0,0,0,0,1,0,0,
"F60",0,0,1,0,1,1,1,"n"
"F61",0,0,1,0,1,1,1,"n"
"F62",0,0,1,0,1,1,1,"n"
"F63",0,0,1,0,1,1,1,"n"
"F70",0,0,1,0,1,1,1,"n"
"F71",0,0,1,0,1,0,1,"n"
"F72",0,0,0,0,0,0,1,
"F73",0,0,0,0,1,0,1,"n"
"F80",0,0,1,0,1,0,1,"n"
"F81",0,0,1,0,1,0,1,"n"
"F82",0,0,0,0,0,0,1,
"F83",0,0,0,0,1,0,0,"n"
"F84",0,0,0,0,1,1,1,"n"
"F90",0,0,1,0,0,0,0,"n"
"F92",0,0,0,0,1,0,0,"n"
"F93",0,0,0,0,1,0,1,"n"
"F94",0,0,1,0,1,0,1,"n"
"G00",0,0,1,0,0,0,1,"n"
"G01",0,0,0,0,1,0,1,"n"
"G02",1,0,1,0,0,0,0,"n"
"G04",0,0,1,0,0,0,1,"n"
"G11",0,0,0,0,1,0,1,"n"
"G12",0,0,1,0,0,0,0,"n"
"G13",0,0,0,0,1,0,1,"n"
"G14",0,0,0,0,1,0,1,"n"
"G20",0,0,1,0,1,0,1,"n"
"G21",0,0,0,0,1,0,0,"n"
"G22",0,0,1,0,1,1,1,"n"
"G23",0,0,0,0,1,0,1,"n"
"G30",1,0,0,0,1,0,1,"n"
"G32",0,0,0,0,0,0,1,
"G33",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,0,1,
"G42",0,0,0,0,1,0,0,"n"
"G43",0,0,0,0,0,0,1,
"G50",0,0,1,0,0,0,0,"n"
"G51",0,0,1,0,1,0,0,"n"
"G53",0,0,1,0,1,1,1,"n"
"G54",0,0,0,0,1,1,1,"n"
"G57",0,0,1,0,0,0,1,"n"
"G60",0,0,0,0,0,1,0,
"G61",1,0,0,0,0,0,0,"n"
"G62",1,0,1,0,1,0,1,"n"
"G63",1,0,1,0,0,1,1,"n"
"G64",1,0,1,0,0,1,0,"n"
"G65",0,0,0,0,1,1,1,"n"
"G69",0,0,0,1,0,0,0,
"G70",0,0,0,0,1,1,1,"n"
"G72",0,0,1,0,0,0,0,"n"
"G73",0,0,1,0,0,0,0,"n"
"G74",0,0,0,0,0,1,1,
"G75",0,0,0,0,1,1,1,"n"
"G76",0,0,0,0,0,0,1,
"G80",1,0,1,0,1,0,0,"n"
"G84",1,0,0,0,0,0,0,
"G86",0,0,0,0,1,1,1,"n"
"G87",0,0,0,0,1,1,0,"n"
"G90",1,0,0,0,0,1,0,"n"
"G95",0,0,0,0,1,1,0,"n"
"G97",1,0,0,0,1,0,0,"n"
"G98",0,0,0,0,0,1,0,
"H04",1,0,0,0,0,0,0,
"H15",0,0,1,0,0,0,0,"n"
"H16",0,0,1,0,1,0,0,"n"
"H20",0,0,0,0,0,1,0,
"H23",0,0,1,0,1,1,0,"n"
"H24",1,0,1,0,1,0,1,"n"
"H25",0,0,0,0,1,0,1,"n"
"H26",0,0,0,0,1,0,0,"n"
"H30",1,0,0,0,0,0,0,"n"
"H32",1,1,0,1,1,0,1,"n"
"H33",0,0,1,1,1,0,0,"n"
"H34",0,0,0,0,0,1,0,
"H37",0,0,0,0,1,0,0,"n"
"H40",0,0,0,0,0,0,1,
"H41",0,0,1,0,0,0,0,"n"
"H42",0,1,1,0,1,0,0,"n"
