"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HY41",1,0,0,0,0,0,0,"a"
"NS98",1,0,0,0,0,0,0,"a"
"NT17",1,0,0,0,0,0,0,"a"
"NT18",1,1,0,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT67",1,0,0,0,0,0,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NZ26",1,0,0,0,0,0,0,"a"
"NZ35",1,0,0,0,0,0,0,"a"
"NZ36",1,0,0,0,0,0,0,"a"
"NZ45",1,0,0,0,0,0,0,"a"
"Q80",0,0,0,0,0,0,1,
"SD32",1,0,0,0,0,0,0,"a"
"SD40",1,1,0,0,0,0,0,"a"
"SD53",1,0,1,0,0,0,0,"a"
"SD71",0,0,1,0,0,0,0,"a"
"SD74",0,0,0,0,0,1,0,
"SD80",1,0,0,0,0,0,0,"a"
"SE26",0,0,0,0,0,0,1,
"SE33",0,0,0,1,1,0,0,"a"
"SE37",0,0,1,0,1,0,0,"a"
"SE72",0,0,0,0,1,0,0,
"SE90",0,0,0,1,0,1,1,"a"
"SE91",0,0,0,1,1,1,1,"a"
"SH86",0,0,0,0,1,0,0,"a"
"SJ17",0,0,0,0,0,0,1,
"SJ34",0,0,0,1,0,0,0,"a"
"SJ41",1,0,0,0,0,0,0,"a"
"SJ43",0,0,0,0,1,0,0,"a"
"SJ45",0,0,0,1,1,0,0,"a"
"SJ51",1,0,0,0,0,0,0,"a"
"SJ53",0,0,0,0,0,0,1,
"SJ54",0,0,0,0,0,0,1,
"SJ75",1,0,0,0,0,0,0,"a"
"SJ84",1,0,0,0,0,1,0,"a"
"SK33",1,0,0,0,0,0,0,
"SK34",0,0,0,0,0,0,1,
"SK35",0,0,1,0,0,0,0,"a"
"SK36",0,0,0,1,0,0,0,"a"
"SK42",0,0,0,0,0,0,1,
"SK44",0,0,0,0,0,0,1,
"SK49",0,0,0,1,0,0,0,
"SK50",1,0,0,1,0,0,0,"a"
"SK52",0,0,0,0,0,1,0,
"SK53",0,0,0,0,0,1,1,
"SK57",0,0,0,0,0,0,1,
"SK61",1,0,0,0,0,0,0,"a"
"SK75",0,0,1,0,0,1,0,"a"
"SK82",0,0,0,0,0,0,1,
"SK85",0,0,0,0,0,0,1,
"SK86",0,0,0,0,0,0,1,
"SK87",0,0,0,0,0,1,0,
"SK89",0,0,0,0,0,0,1,
"SK90",0,1,1,0,0,1,1,"a"
"SK91",1,1,1,0,1,0,1,"a"
"SK92",0,0,0,0,0,0,1,
"SK93",0,0,0,0,0,0,1,
"SK94",0,1,0,1,1,0,1,"a"
"SK97",0,0,0,0,0,1,1,
"SK98",1,0,1,1,0,0,0,"a"
"SN31",0,0,0,1,1,0,0,"a"
"SN80",1,0,0,0,0,0,0,"a"
