"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B93",0,0,0,0,0,0,1,
"C63",0,1,0,0,0,0,0,"n"
"C73",1,1,0,1,1,0,0,"n"
"C83",1,1,1,1,1,1,1,"n"
"NC80",1,0,1,0,0,0,0,"n"
"ND01",1,0,1,0,0,0,0,"n"
"NH65",1,0,1,0,0,0,0,"n"
"NH67",1,0,0,0,0,0,0,"n"
"NH74",0,0,1,0,0,0,0,"n"
"NH77",0,0,1,0,0,0,0,"n"
"NH78",1,0,1,0,1,0,1,"n"
"NH79",1,0,1,1,1,0,0,"n"
"NH85",1,1,1,1,1,0,1,"n"
"NH87",0,0,1,0,0,0,0,"n"
"NH88",1,0,1,0,1,1,1,"n"
"NH89",1,0,1,1,1,1,1,"n"
"NH95",0,0,1,0,1,1,1,"n"
"NH96",1,1,1,1,1,1,1,"n"
"NH98",0,0,1,0,0,0,0,"n"
"NJ06",1,0,1,0,1,1,1,"n"
"NJ56",0,0,1,0,0,0,0,"n"
"NJ90",1,0,0,0,0,0,0,"n"
"NK02",0,0,1,0,0,0,0,"n"
"NK05",0,0,0,0,1,0,0,"n"
"NM46",1,0,1,0,0,0,0,"n"
"NM52",0,0,0,0,1,0,0,"n"
"NM55",0,0,0,0,1,0,0,"n"
"NM66",1,0,1,0,1,1,1,"n"
"NM67",1,0,1,0,1,0,1,"n"
"NM68",0,0,0,0,0,0,1,"n"
"NM77",1,0,0,0,0,0,0,"n"
"NO42",0,0,0,0,1,0,1,"n"
"NO52",1,1,0,1,1,0,1,"n"
"NO99",1,0,0,0,0,0,0,"n"
"NR62",0,0,0,0,0,1,0,"n"
"NR65",0,0,0,0,0,0,1,
"NR73",1,0,1,0,0,0,0,"n"
"NR75",0,0,0,1,0,0,1,"n"
"NR76",0,0,0,1,0,0,0,"n"
"NR78",0,0,0,0,1,0,0,"n"
"NR79",0,0,1,0,0,0,0,"n"
