"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO33",1,0,0,0,0,0,0,"a"
"NO41",0,0,1,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT48",1,0,0,0,0,0,0,"a"
"NZ43",1,0,0,0,0,0,0,"a"
"NZ44",1,0,0,0,0,0,0,"a"
"NZ53",1,0,0,0,0,0,0,"a"
"SD20",1,0,0,0,0,0,0,
"SD32",1,0,0,0,0,0,0,"a"
"SD47",1,0,0,0,0,0,0,"a"
"SE42",1,0,0,0,0,0,0,"a"
"SE48",0,0,0,0,0,1,0,
"SE50",1,0,0,0,0,0,0,"a"
"SE51",1,0,0,0,0,0,0,"a"
"SE90",0,0,0,1,0,0,0,"a"
"SH68",1,0,0,0,0,0,0,"a"
"SH78",0,0,1,0,0,0,0,"a"
"SJ28",1,0,0,0,0,0,0,"a"
"SJ46",1,0,0,0,0,0,0,"a"
"SK22",1,0,0,0,0,0,0,"a"
"SK38",1,0,0,0,0,0,0,"a"
"SK50",0,0,0,0,0,1,0,
"SK58",1,0,0,0,0,0,0,"a"
"SK82",0,0,1,0,0,0,0,"a"
"SK94",0,0,0,1,0,0,0,"a"
"SO52",1,0,0,0,0,0,0,"a"
"SO53",1,0,0,0,0,0,0,"a"
"SO73",0,0,0,0,1,0,0,"a"
"SO81",1,0,0,0,0,0,0,"a"
"SO83",1,0,0,0,0,0,0,"a"
"SO88",1,0,0,0,0,0,1,"a"
"SP04",1,0,0,0,1,0,0,"a"
"SP10",1,0,0,0,0,0,0,"a"
"SP12",1,0,0,0,0,0,0,"a"
"SP13",1,0,1,0,0,0,0,"a"
"SP26",1,0,0,0,0,0,0,"a"
"SP35",1,0,0,0,0,0,0,"a"
"SP40",0,0,1,1,1,0,0,"a"
"SP50",0,0,1,1,0,0,0,"a"
"SP53",1,0,0,0,0,0,0,"a"
"SP55",1,0,0,0,0,0,0,"a"
"SP66",1,0,0,0,0,0,0,"a"
"SP76",1,0,0,0,0,0,0,"a"
"SP85",1,0,0,0,1,0,0,"a"
"SS48",1,0,0,0,0,0,0,"a"
"SS58",1,0,0,0,0,0,0,
"SS59",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,0,1,
"ST16",0,1,0,0,0,0,0,"a"
"ST17",0,1,0,0,0,0,0,"a"
"ST24",0,0,0,0,1,0,0,"a"
"ST35",0,0,1,0,0,0,0,"a"
"ST36",0,0,0,0,1,0,0,"a"
"ST42",0,0,0,0,1,0,0,"a"
"ST45",0,0,1,0,0,0,0,"a"
"ST57",0,0,0,1,0,0,0,"a"
"ST59",1,0,0,0,0,0,0,"a"
"ST76",0,0,0,1,0,0,1,"a"
"SU12",0,1,1,0,0,0,0,"a"
"SU18",0,0,0,0,0,0,1,
"SU19",1,0,0,0,0,0,0,"a"
"SU23",0,0,1,0,0,0,0,
"SU31",0,1,0,0,0,0,0,"a"
"SU33",0,0,0,1,0,0,0,"a"
"SU41",0,0,0,0,0,1,0,
"SU43",0,1,0,0,0,0,0,"a"
"SU44",0,0,1,0,0,0,0,"a"
"SU50",0,0,0,0,0,1,0,
"SU54",0,0,1,0,0,0,0,"a"
"SU59",0,0,0,1,0,0,0,
"SU70",0,0,0,0,0,1,0,
"SU73",0,0,1,0,0,0,0,"a"
"SU77",0,0,1,1,0,0,0,"a"
"SU88",0,1,1,0,0,0,0,"a"
"SU95",0,0,0,1,0,0,0,"a"
"SU97",0,0,0,0,0,0,1,
"SW53",0,0,1,0,0,0,0,"a"
"SW64",0,0,0,0,1,0,0,"a"
"SX99",0,0,0,0,0,0,1,
"SZ09",0,0,0,0,0,1,0,
"SZ19",0,0,0,0,0,0,1,
"TF09",0,1,0,0,0,0,0,"a"
"TF81",0,1,0,0,0,0,0,"a"
"TL00",0,0,0,1,0,0,0,
"TL02",0,0,0,1,0,0,0,"a"
"TL08",1,0,0,0,0,0,0,"a"
"TL11",0,0,0,0,1,0,0,"a"
"TL29",0,0,0,1,0,0,0,"a"
"TL31",0,0,0,1,0,0,0,"a"
"TL44",0,0,0,1,0,0,0,"a"
"TL45",0,0,0,0,0,0,1,
"TL46",1,0,0,0,0,0,0,"a"
"TL54",0,0,0,1,0,0,0,"a"
"TL55",1,0,0,0,1,0,0,"a"
"TL67",0,0,0,1,1,0,0,"a"
"TL88",0,0,1,0,0,0,0,"a"
"TM02",1,1,0,0,0,0,0,"a"
"TM14",1,0,0,0,0,0,0,"a"
"TQ05",0,0,0,1,1,1,1,"a"
"TQ09",1,0,0,0,0,0,0,"a"
"TQ17",1,0,0,0,0,0,1,"a"
"TQ18",1,0,1,0,0,0,0,"a"
"TQ19",0,0,0,0,0,0,1,
"TQ21",0,0,0,0,0,0,1,
"TQ27",1,0,0,0,0,0,1,"a"
"TQ28",0,0,0,0,0,1,0,
"TQ30",0,0,0,0,0,1,0,
"TQ36",1,0,0,1,0,0,0,"a"
"TQ48",0,0,0,1,0,0,0,"a"
"TQ50",0,0,0,0,1,0,1,"a"
"TQ56",0,0,0,0,1,0,0,"a"
"TQ57",0,0,0,1,0,0,0,"a"
"TQ67",0,0,1,0,0,0,0,"a"
"TQ76",0,0,0,1,0,0,0,"a"
"TR02",1,1,0,0,0,0,0,"a"
"WV38",0,1,0,0,0,0,0,"a"
