"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,0,0,0,1,0,
"B90",0,0,0,0,1,0,1,"n"
"B92",0,0,0,0,1,0,0,"n"
"B93",0,0,0,0,1,1,0,"n"
"C01",1,0,0,0,0,0,1,"n"
"C03",0,0,0,0,1,0,0,"n"
"C10",0,0,0,0,1,0,0,"n"
"C12",1,0,0,0,0,0,1,"n"
"C13",0,0,1,0,1,0,0,"n"
"C14",0,0,0,0,1,0,1,"n"
"C20",0,0,0,0,1,0,1,"n"
"C21",0,0,0,0,1,0,1,"n"
"C22",0,0,0,0,0,1,1,
"C30",0,0,0,0,1,1,1,"n"
"C31",0,0,0,0,1,1,0,"n"
"C33",0,0,0,0,1,0,0,"n"
"C34",0,0,0,0,0,0,1,
"C40",0,0,0,0,0,1,0,
"C41",1,0,1,0,1,1,0,"n"
"C42",0,0,0,0,1,0,1,"n"
"C50",0,0,0,0,1,1,0,"n"
"C54",0,0,0,0,0,0,1,
"C60",0,0,0,0,1,0,0,"n"
"C63",0,0,0,0,1,0,1,"n"
"C70",0,0,0,1,0,0,1,"n"
"C71",0,0,1,0,1,0,0,"n"
"C72",0,0,0,1,0,0,1,"n"
"C73",1,0,0,0,1,0,0,"n"
"C80",0,0,0,0,1,0,1,"n"
"C81",1,0,1,1,1,1,1,"n"
"C82",0,0,0,0,1,0,0,"n"
"C83",0,0,0,0,0,0,1,
"C90",0,0,0,0,1,1,1,"n"
"C91",1,0,0,1,1,0,0,"n"
"C92",0,0,0,0,0,0,1,
"C93",0,0,0,0,0,1,0,
"C94",0,0,0,1,0,0,0,"n"
"D00",1,0,0,1,0,1,1,"n"
"D01",0,0,0,0,0,1,0,
"D02",0,0,0,0,1,0,0,"n"
"D03",0,0,0,1,0,0,1,"n"
"D04",0,0,0,1,1,0,1,"n"
"D10",0,0,0,0,1,0,0,"n"
"D11",1,0,1,1,1,0,1,"n"
"D12",0,0,0,0,1,0,0,"n"
"D14",0,0,1,1,1,0,1,"n"
"D15",0,0,1,0,0,0,0,"n"
"D20",1,0,0,0,1,1,0,"n"
"D21",0,0,1,1,1,0,0,"n"
"D22",0,0,0,0,1,0,0,"n"
"D23",1,0,1,1,1,0,1,"n"
"D30",0,0,0,1,1,0,0,"n"
"D31",1,0,0,0,0,0,0,
"D40",0,0,0,1,0,0,0,"n"
"F61",0,0,0,0,0,0,1,
"F63",0,0,1,0,0,0,0,"n"
"F70",0,0,0,0,0,0,1,
"F72",0,0,0,0,0,0,1,
"F80",0,0,1,0,1,0,1,"n"
"F81",0,0,1,0,0,0,0,"n"
"F90",0,0,1,0,0,0,0,"n"
"F92",0,0,1,0,0,0,0,"n"
"G00",0,0,1,0,0,0,1,"n"
"G01",0,0,1,0,1,0,0,"n"
"G02",0,0,0,0,1,0,0,"n"
"G03",0,0,0,0,1,0,0,"n"
"G10",1,0,1,0,0,0,0,"n"
"G11",0,0,1,0,0,0,0,"n"
"G12",0,0,1,0,1,0,1,"n"
"G13",0,0,1,0,0,0,0,"n"
"G14",0,0,1,0,0,0,0,"n"
