"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ66",0,0,0,1,0,0,0,
"NS56",0,0,0,1,0,1,0,"a"
"NT53",1,0,1,0,0,0,0,"a"
"SE11",0,0,1,0,0,0,0,"a"
"SE13",0,0,1,0,0,0,0,"a"
"SE22",0,0,1,1,0,0,0,"a"
"SE24",0,0,1,0,0,0,0,"a"
"SE32",0,0,0,1,0,0,0,"a"
"SE38",0,0,1,0,0,0,0,"a"
"SE48",0,0,0,0,0,0,1,
"SK22",0,0,0,0,0,1,0,
"SK37",0,0,0,0,0,0,1,
"SK56",0,0,0,0,0,0,1,
"SK76",0,0,0,0,0,1,0,
"SK78",0,0,0,0,0,0,1,
"SK99",0,0,0,0,0,0,1,
"SO92",0,0,0,0,0,0,1,
"SO94",0,0,0,0,0,0,1,
"SP04",1,0,1,0,0,0,0,"a"
"SP08",0,0,0,0,0,0,1,
"SP12",0,0,0,1,0,0,0,"a"
"SP34",0,0,0,0,0,0,1,
"SP35",0,0,0,0,0,0,1,
"SP60",0,0,0,0,0,0,1,
"SP80",0,0,0,0,0,0,1,
"ST51",0,0,0,0,0,0,1,
"ST54",0,0,0,0,0,0,1,
"ST57",0,1,0,0,0,0,0,"a"
"ST63",0,0,0,0,0,0,1,
"ST76",0,0,0,0,0,0,1,
"ST91",0,0,0,0,0,1,0,
"ST97",0,0,0,0,0,0,1,
"SU23",0,0,0,0,0,0,1,
"SU24",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,0,1,
"SU32",0,0,0,0,1,0,0,"a"
"SU33",0,0,0,0,0,0,1,
"SU34",0,0,0,0,0,0,1,
"SU35",0,0,0,0,0,0,1,
"SU45",0,0,0,0,0,0,1,
"SU52",0,0,0,0,0,0,1,
"SU54",0,0,0,0,0,0,1,
"SU72",0,0,0,0,0,0,1,
"SU73",0,0,0,1,0,0,1,"a"
"SU76",0,0,0,0,1,0,0,"a"
"SU89",0,0,0,0,0,1,0,
"SY49",1,0,0,1,0,0,0,"a"
"SZ09",0,0,0,0,0,0,1,
"SZ59",0,0,0,0,0,0,1,
"SZ89",0,0,0,0,0,0,1,
"TA30",1,0,1,0,0,0,0,"a"
"TG10",0,0,0,0,0,0,1,
"TL03",1,0,0,1,0,0,0,"a"
"TL12",0,0,0,1,0,0,0,"a"
"TL13",1,0,0,0,0,0,0,"a"
"TL14",0,0,0,0,0,1,0,
"TL31",0,0,0,0,1,0,0,"a"
"TL35",0,0,0,0,0,1,0,
"TL38",0,0,0,0,0,0,1,
"TL44",0,0,0,0,0,1,0,
"TM26",0,0,0,0,0,0,1,
"TM57",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,0,1,
"TQ17",0,0,0,1,0,0,0,"a"
"TQ21",0,0,0,0,0,0,1,
"TQ30",0,0,0,0,0,1,1,
"TQ38",0,0,0,0,0,0,1,
"TQ57",0,0,0,1,1,0,0,"a"
"TQ60",0,0,0,0,0,0,1,
"TQ61",0,0,0,0,0,0,1,
"WV64",0,0,0,0,0,0,1,
"WV65",0,0,0,0,0,0,1,
