"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH95",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,1,1,
"NO01",0,0,0,0,0,0,1,
"NO02",0,0,0,0,0,0,1,
"NO11",0,0,0,0,0,0,1,
"NS98",0,0,0,0,0,0,1,
"NT76",0,0,0,0,1,1,0,"a"
"NT77",0,0,0,0,1,0,0,"a"
"NZ26",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,1,0,
"SE30",0,0,0,0,0,1,0,
"SE50",0,0,0,1,1,0,0,"a"
"SH56",0,0,0,0,1,0,1,"a"
"SH57",0,0,0,0,1,0,0,"a"
"SH81",0,0,0,1,0,0,0,
"SH93",0,0,0,1,0,0,0,"a"
"SJ60",0,0,0,0,0,0,1,
"SJ73",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,0,1,0,
"SJ94",0,0,0,0,1,1,1,"a"
"SK52",0,0,0,0,0,0,1,
"SO87",0,0,0,0,1,1,1,
"SU73",0,0,0,1,0,0,0,"a"
"SU84",0,0,0,0,1,0,0,"a"
"SU85",0,0,0,1,0,0,0,
"SU86",0,0,1,0,0,0,0,"a"
"SU95",0,0,0,0,1,0,0,"a"
"SU96",0,0,1,1,0,0,0,"a"
"SX86",0,0,0,0,0,1,0,
"SY88",0,0,0,0,1,0,0,"a"
"SY98",0,0,0,0,1,0,0,"a"
"SY99",0,0,0,1,1,0,0,"a"
"SZ08",0,0,0,0,0,1,0,
"SZ09",0,0,1,1,1,1,0,"a"
"SZ19",0,0,0,0,1,0,0,"a"
"TL10",0,0,0,0,1,0,0,"a"
"TL22",0,0,0,0,1,0,0,"a"
"TL87",0,0,0,1,0,0,0,"a"
"TQ07",0,0,0,0,1,0,0,"a"
"TQ14",0,0,0,1,0,0,0,"a"
"TQ15",1,0,1,0,0,0,0,"a"
"TQ27",0,0,0,1,1,0,0,"a"
"TQ46",0,0,0,1,0,0,0,"a"
"TQ53",0,0,1,0,0,0,0,"a"
"TQ58",0,0,0,0,0,1,0,
