"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C03",0,0,0,0,0,1,0,
"C31",0,0,0,0,1,0,0,
"C62",0,0,0,0,0,0,1,
"C82",0,0,0,0,1,0,0,"a"
"C91",0,0,0,0,0,1,0,
"D22",0,0,0,0,0,0,1,
"D30",0,0,0,0,0,0,1,
"D31",0,0,0,0,0,1,0,
"F70",0,0,0,0,0,1,0,
"G02",1,0,1,0,0,0,0,"a"
"G73",1,0,0,0,0,0,0,
"G74",0,0,0,0,1,0,0,"a"
"G95",0,0,0,0,0,1,0,
"H01",0,0,0,0,0,0,1,
"H03",0,0,0,0,0,1,0,
"H15",0,0,0,0,0,0,1,
"H25",0,0,0,0,0,1,1,
"H31",0,0,0,0,0,0,1,
"H32",0,0,0,0,0,0,1,
"H34",0,0,0,0,0,0,1,
"H39",0,0,0,0,0,0,1,
"H56",0,0,0,0,0,0,1,
"H61",0,0,0,0,0,1,0,
"H63",0,0,0,0,0,1,0,
"H64",0,0,0,0,1,0,0,
"H72",0,0,0,0,0,0,1,
"H74",0,0,0,0,0,0,1,
"H75",0,0,0,0,1,0,0,"a"
"H85",0,0,0,0,1,1,0,"a"
"H89",0,0,0,0,1,0,0,"a"
"HP50",0,0,0,0,0,0,1,
"HU32",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,1,0,
"J18",0,0,0,0,0,1,1,
"J28",0,0,0,0,0,1,1,
"J29",0,0,0,0,0,0,1,
"J37",0,0,0,1,1,0,0,"a"
"J38",0,0,0,0,0,0,1,
"J48",0,0,0,0,0,0,1,
"L77",0,0,0,0,0,0,1,
"L89",0,0,0,0,0,0,1,
"M22",1,0,0,0,0,0,0,
"M50",0,0,0,0,0,0,1,
"M69",0,0,0,0,0,0,1,
"N57",0,0,0,0,0,0,1,
"NB21",0,0,0,0,0,0,1,
"NC32",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC52",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,1,0,0,1,
"NC92",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND12",0,0,0,0,0,0,1,
"ND16",0,0,0,0,0,0,1,
"ND35",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG76",0,0,0,0,0,0,1,
"NG77",0,0,0,0,0,0,1,
"NG81",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NG90",0,0,0,0,0,0,1,
"NG91",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH41",0,0,0,0,0,0,1,
"NH59",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ15",0,0,0,0,0,0,1,
"NJ70",0,0,0,0,0,1,0,
"NJ90",0,0,0,0,0,1,0,
"NJ94",0,0,0,0,0,0,1,
"NM78",0,0,0,0,0,0,1,
"NN06",0,0,1,0,0,0,0,"a"
"NN07",0,0,0,0,0,0,1,
"NN18",0,0,0,0,0,0,1,
"NN29",0,0,0,0,0,0,1,
"NN95",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,0,1,
"NO69",0,0,0,0,0,1,1,
"NO76",0,0,0,0,0,0,1,
"NO79",0,0,0,0,0,1,0,
"NO87",0,0,0,0,0,0,1,
"NO99",0,0,0,0,0,1,0,
"NR72",0,0,0,0,0,1,0,
"NR89",1,0,0,0,0,0,0,
"NS09",0,0,0,0,1,0,0,"a"
"NS15",0,0,0,0,0,0,1,
"NS17",0,0,0,0,0,0,1,
"NS18",1,0,0,0,0,0,0,"a"
"NS25",0,0,0,0,0,1,0,
"NS28",0,0,0,1,1,0,1,"a"
"NS29",0,0,0,1,1,0,0,"a"
"NS31",0,0,0,0,0,0,1,
"NS32",0,0,0,0,0,1,1,
"NS33",0,0,0,0,1,0,0,"a"
"NS36",0,0,0,0,0,1,0,
"NS37",0,0,0,1,1,0,1,"a"
"NS38",0,0,0,1,1,0,1,"a"
"NS39",0,0,0,1,1,0,0,"a"
"NS47",0,0,0,0,1,1,1,"a"
"NS56",0,0,0,0,1,1,1,"a"
"NS59",0,0,0,0,0,0,1,
"NS75",0,0,0,0,0,0,1,
"NS76",0,0,0,0,1,0,0,"a"
"NS89",0,0,0,0,0,0,1,
"NT23",0,0,0,0,0,0,1,
"NT24",0,0,0,0,0,0,1,
"NT25",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT28",0,0,0,0,0,0,1,
"NT33",0,0,0,0,0,0,1,
"NT43",0,0,0,0,0,0,1,
"NT77",0,0,0,0,1,0,0,"a"
"NX06",0,0,0,1,0,0,0,"a"
"NX07",0,0,0,0,0,0,1,
"NX18",0,0,0,0,1,1,1,"a"
"NX55",0,0,0,0,0,0,1,
"NX65",0,0,0,0,0,0,1,
"NX74",0,0,0,0,0,0,1,
"NX75",0,0,0,0,0,0,1,
"NX76",0,0,0,1,0,0,0,
"NX85",0,0,0,0,0,0,1,
"NX95",0,0,0,0,0,0,1,
"NX97",0,0,0,0,0,0,1,
"NY35",0,0,0,1,1,0,0,"a"
"NY66",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,0,1,
"NZ42",0,0,0,0,0,1,0,
"NZ50",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,0,1,1,
"NZ61",0,0,0,0,0,0,1,
"NZ62",0,0,0,0,0,0,1,
"NZ70",0,0,0,0,0,0,1,
"NZ80",0,0,0,0,0,1,1,
"NZ90",0,0,0,0,0,1,1,
"O02",0,0,0,1,0,0,0,"a"
"O03",0,0,0,1,0,0,0,"a"
"O17",0,0,1,0,0,0,0,"a"
"Q82",0,0,0,0,0,0,1,
"R43",0,0,0,0,0,0,1,
"S34",0,0,0,0,0,0,1,
"S44",0,0,0,0,0,0,1,
"S52",0,0,0,0,0,0,1,
"S63",0,0,0,0,0,0,1,
"SC16",0,0,0,0,1,0,0,
"SC26",0,0,0,0,1,0,0,
"SC27",0,0,1,0,0,0,0,"a"
"SC28",0,0,0,0,1,0,0,
"SC47",0,0,0,0,1,0,1,
"SC48",0,0,0,0,0,0,1,
"SC49",0,0,1,0,1,0,1,"a"
"SD31",0,0,0,0,0,1,0,
"SD33",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD48",0,0,0,0,0,1,0,
"SD49",1,0,0,0,0,0,0,"a"
"SD52",0,0,0,0,1,0,0,"a"
"SD59",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,1,0,
"SD86",0,0,0,0,0,1,1,
"SE12",0,0,0,0,0,0,1,
"SE13",0,0,0,1,1,0,0,"a"
"SE14",0,0,0,0,0,0,1,
"SE15",0,0,0,0,0,1,1,
"SE26",0,0,0,0,0,1,0,
"SE32",0,0,0,0,0,0,1,
"SE36",0,0,0,0,0,0,1,
"SE39",0,0,0,0,0,1,1,
"SE42",0,0,0,0,0,0,1,
"SE49",0,0,0,0,0,0,1,
"SE57",0,0,0,0,0,0,1,
"SE66",0,0,0,0,1,0,0,"a"
"SE67",0,0,0,0,0,0,1,
"SE79",0,0,0,0,0,0,1,
"SE98",0,0,0,0,0,0,1,
"SE99",0,0,0,0,0,0,1,
"SH28",0,0,0,0,0,1,0,
"SH45",0,0,0,0,1,0,0,"a"
"SH47",0,0,0,0,0,0,1,
"SH48",0,0,0,0,0,0,1,
"SH50",0,0,0,0,0,0,1,
"SH57",0,0,1,0,0,0,1,"a"
"SH76",0,0,0,0,1,0,1,"a"
"SH77",0,0,0,0,1,0,0,"a"
"SH87",0,0,0,0,1,1,0,"a"
"SJ08",0,0,0,0,1,0,0,"a"
"SJ17",1,1,0,0,0,0,0,"a"
"SJ27",0,0,0,0,0,0,1,
"SJ30",0,0,0,0,0,1,0,
"SJ39",0,0,0,0,1,0,1,
"SJ48",0,0,0,0,0,0,1,
"SJ57",0,0,0,0,0,1,1,
"SJ58",0,0,0,0,0,0,1,
"SJ59",0,0,0,0,0,1,0,
"SJ64",1,0,0,0,0,0,0,"a"
"SJ67",0,0,0,0,0,1,0,
"SJ72",0,0,0,0,0,0,1,
"SJ74",0,0,0,0,0,1,0,
"SJ75",0,0,0,0,0,0,1,
"SJ76",0,0,0,0,0,1,1,
"SJ83",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,0,1,1,
"SJ85",0,0,0,0,0,1,0,
"SJ88",0,0,0,0,0,0,1,
"SJ89",0,0,0,0,1,0,1,"a"
"SJ92",0,0,0,0,0,1,0,
"SJ93",0,0,0,0,0,1,0,
"SK00",0,0,0,0,0,1,0,
"SK01",0,0,0,0,0,0,1,
"SK02",0,0,0,0,0,1,0,
"SK07",0,0,0,0,1,0,0,"a"
"SK08",0,0,0,0,0,0,1,
"SK14",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK29",0,0,0,0,0,1,0,
"SK31",0,0,0,0,0,0,1,
"SK36",0,0,0,0,0,0,1,
"SK37",0,0,0,0,1,0,1,"a"
"SK38",0,0,0,0,0,1,0,
"SK42",0,0,0,0,0,1,0,
"SK43",0,0,0,0,0,1,0,
"SK44",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,1,1,
"SK53",0,0,0,0,0,1,1,
"SK54",0,0,0,0,1,1,1,"a"
"SK56",0,0,0,0,0,0,1,
"SK57",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,1,0,
"SK64",0,0,0,0,0,0,1,
"SK74",0,0,0,0,1,0,0,"a"
"SK79",0,0,0,0,0,0,1,
"SK92",0,0,0,1,0,0,1,"a"
"SM80",0,0,0,0,0,0,1,
"SM90",0,0,0,0,0,0,1,
"SM91",0,0,0,1,1,0,1,"a"
"SN23",0,0,0,0,0,0,1,
"SN25",1,1,0,0,0,0,0,"a"
"SN30",0,0,0,0,0,0,1,
"SN31",0,0,0,0,1,0,1,
"SN32",0,0,0,0,0,0,1,
"SN36",1,0,1,0,0,0,0,"a"
"SN40",0,0,0,0,1,1,1,
"SN41",0,0,0,0,0,0,1,
"SN42",1,0,0,0,0,0,1,"a"
"SN46",0,0,0,1,1,0,0,"a"
"SN50",0,0,0,0,0,1,1,
"SN57",0,0,0,1,0,0,0,"a"
"SN61",0,0,0,0,0,1,0,
"SN62",0,0,0,0,0,0,1,
"SN66",1,0,0,0,0,0,0,"a"
"SN67",0,0,0,0,0,1,0,
"SN69",0,0,0,0,0,0,1,
"SN90",0,0,0,0,0,0,1,
"SO02",0,0,0,0,0,0,1,
"SO05",0,0,0,0,0,1,0,
"SO20",0,0,0,0,0,0,1,
"SO21",0,0,0,0,0,0,1,
"SO37",0,0,0,0,0,0,1,
"SO60",0,0,0,1,0,0,0,
"SO61",0,0,0,1,0,0,0,"a"
"SO74",0,0,0,0,0,0,1,
"SO75",0,0,0,0,0,1,1,
"SO77",0,0,0,0,0,1,0,
"SO80",0,0,0,1,1,0,0,"a"
"SO85",0,0,0,0,1,1,1,
"SO86",0,1,0,0,0,0,0,
"SO88",0,0,0,0,1,0,0,"a"
"SO97",0,0,0,0,1,0,0,"a"
"SO98",0,0,0,0,1,1,0,"a"
"SO99",0,0,0,0,1,1,1,"a"
"SP06",0,0,0,0,1,1,0,"a"
"SP07",0,0,0,0,0,1,0,
"SP08",0,0,0,0,1,0,1,"a"
"SP09",0,0,0,0,0,0,1,
"SP16",0,0,0,0,0,0,1,
"SP20",0,0,0,0,0,0,1,
"SP23",0,0,0,1,0,0,0,"a"
"SP26",0,0,0,0,0,0,1,
"SP27",0,0,0,0,0,0,1,
"SP28",0,0,0,0,0,0,1,
"SP29",0,0,0,0,0,0,1,
"SP34",0,0,0,0,0,0,1,
"SP36",0,0,0,0,0,0,1,
"SP37",0,0,0,0,0,0,1,
"SP38",0,0,0,0,0,0,1,
"SP39",0,0,0,0,0,0,1,
"SP40",0,0,0,0,1,0,1,
"SP46",0,0,0,0,0,0,1,
"SP47",0,0,0,0,0,0,1,
"SP48",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SP57",0,0,0,0,0,0,1,
