"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SS30",0,0,0,1,0,0,0,"n"
"SS53",0,1,0,0,0,0,0,"n"
"SW44",0,0,0,1,1,1,0,"n"
"SW52",1,0,0,0,0,0,0,
"SW53",1,0,0,0,0,0,0,"n"
"SW54",0,0,0,0,0,1,1,"n"
"SW61",1,0,1,1,0,0,0,"n"
"SW64",1,0,1,1,1,1,1,"n"
"SW65",0,0,1,1,1,1,1,"n"
"SW71",0,0,1,1,0,0,0,"n"
"SW72",0,0,0,1,0,0,0,"n"
"SW75",1,0,1,1,1,1,1,"n"
"SW85",1,0,1,1,0,0,0,"n"
"SW86",1,0,1,0,0,0,0,"n"
"SW95",1,0,0,0,0,0,0,"n"
"SW96",1,0,1,1,1,1,0,"n"
"SW97",1,0,0,0,0,0,0,"n"
"SX06",0,0,1,1,0,0,0,"n"
"SX16",0,0,1,1,1,1,1,"n"
"SX17",1,0,1,1,0,0,0,"n"
"SX18",1,0,0,0,0,0,0,"n"
"SX25",1,0,1,1,0,0,0,"n"
"SX26",1,0,1,1,0,0,1,"n"
"SX27",1,0,0,0,0,0,0,"n"
"SX28",1,0,1,1,1,0,0,"n"
"SX36",1,0,1,1,0,0,0,"n"
"SX37",1,0,1,1,0,0,0,"n"
"SX39",1,0,0,1,0,0,0,"n"
"SX47",0,0,1,1,0,0,0,"n"
"SX56",1,1,1,1,0,1,1,"n"
"SX57",0,0,1,1,0,0,0,"n"
"SX58",1,0,1,1,1,1,1,"n"
"SX59",1,0,0,0,0,0,0,"n"
"SX67",0,0,0,1,0,0,0,
"SX68",1,0,0,0,0,0,1,"n"
"SX69",1,0,0,0,0,0,0,"n"
"SX77",0,0,0,1,0,0,0,"n"
"SX78",1,0,0,1,0,0,0,"n"
