"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH85",0,1,1,1,0,0,0,"a"
"NO33",1,0,0,0,0,0,0,"a"
"NO79",0,0,0,0,0,0,1,
"NT28",1,0,0,0,0,0,0,"a"
"NY41",0,0,0,0,0,0,1,
"SD31",0,1,0,0,0,0,0,"a"
"SD70",0,0,0,0,1,0,1,
"SJ59",1,0,0,0,0,0,0,
"SK52",0,0,0,0,0,1,0,
"SK53",0,0,0,0,0,1,0,
"SS71",0,0,0,0,1,0,0,"a"
"SU13",1,0,0,0,0,0,0,"a"
"SU33",0,0,0,0,0,1,0,
"SU68",0,0,0,0,0,0,1,
"SU77",1,0,0,0,0,0,0,"a"
"SU83",1,0,0,0,0,0,0,"a"
"SU93",0,0,0,0,0,0,1,
"SU94",0,0,1,0,0,0,0,
"SX86",1,0,0,0,0,0,0,"a"
"TL31",1,0,0,0,0,0,0,"a"
"TL45",1,0,0,0,0,0,0,"a"
"TQ08",1,0,0,0,0,0,1,"a"
"TQ16",1,0,0,0,0,0,0,"a"
"TQ17",1,0,0,0,0,0,0,
"TQ25",0,0,1,0,0,0,0,"a"
"TQ28",1,0,0,0,0,0,1,"a"
"TQ29",1,0,0,0,0,0,0,"a"
"TQ38",0,0,0,0,0,0,1,
"TQ40",1,0,1,0,0,0,0,"a"
"TQ53",0,0,1,0,0,0,0,"a"
"TQ56",0,1,0,0,0,0,0,"a"
"TQ57",1,0,0,0,0,0,0,"a"
"TQ76",0,0,0,1,0,0,0,"a"
