"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D23",1,0,0,0,0,0,0,"n"
"J37",0,0,0,0,0,0,1,
"J44",0,0,0,0,0,0,1,
"J45",0,0,0,0,0,0,1,
"J47",0,0,0,0,0,1,0,
"NH52",0,0,0,1,0,0,0,"n"
"NH96",0,0,0,0,0,1,0,
"NO11",0,0,0,0,0,1,0,
"NO22",0,0,0,0,0,0,1,
"NO30",0,0,0,0,0,1,0,
"NO32",0,0,0,0,1,0,0,"n"
"NO42",0,0,0,0,1,0,0,"n"
"NT18",0,0,0,0,1,0,0,"n"
"NT39",0,0,0,0,1,0,0,"n"
"NT47",0,0,0,1,1,0,0,"n"
"NT76",0,0,0,0,1,0,0,
"NX54",0,0,0,0,0,1,0,
"NX55",1,0,0,0,0,0,0,
"NX57",0,0,0,0,0,1,0,
"NZ13",0,0,0,0,1,0,0,"n"
"NZ18",0,0,0,0,0,1,0,
"NZ28",0,0,0,0,0,1,0,
"NZ52",0,0,0,0,0,0,1,
"NZ61",0,0,0,0,0,0,1,
"SC27",0,0,0,0,0,0,1,
"SC39",0,0,0,0,0,0,1,
"SD20",0,0,0,0,0,1,0,
"SD27",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,1,0,
"SD53",0,0,0,0,0,0,1,
"SD58",1,0,0,0,0,0,0,
"SD60",0,0,0,0,1,0,0,"n"
"SE13",0,0,0,0,1,1,1,"n"
"SE21",0,0,0,0,0,1,0,
"SE23",0,0,0,0,1,0,0,"n"
"SE24",0,0,0,0,0,1,0,
"SE33",0,0,0,0,0,0,1,
"SE43",0,0,0,0,1,0,0,"n"
"SJ14",0,0,0,0,0,0,1,
"SJ25",0,0,0,0,0,1,0,
"SJ28",0,0,0,0,0,0,1,
"SJ34",0,0,0,0,0,1,0,
"SJ37",0,0,0,0,1,0,0,"n"
"SJ39",0,0,0,0,0,1,0,
"SJ44",1,0,0,0,0,0,0,"n"
"SJ47",0,0,0,0,0,1,1,
"SJ49",0,0,0,0,0,1,0,
"SJ54",0,0,0,0,0,0,1,
"SJ56",0,0,0,0,0,0,1,
"SJ57",0,0,0,0,0,1,1,
"SJ58",0,0,0,0,0,1,1,
"SJ59",0,0,0,0,0,1,0,
"SJ65",0,0,0,0,0,0,1,
"SJ66",0,0,0,0,0,0,1,
"SJ67",0,0,0,0,0,1,1,
"SJ68",0,0,0,0,1,1,1,"n"
"SJ71",0,0,0,0,0,1,0,
"SJ75",0,0,0,0,0,1,1,
"SJ76",0,0,0,0,0,1,1,
"SJ78",0,0,0,0,0,1,1,
"SJ80",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,0,1,1,
"SJ85",0,0,0,0,0,1,1,
"SJ87",0,0,0,0,0,0,1,
"SJ88",0,0,0,0,0,0,1,
"SJ90",0,0,0,0,0,1,1,
"SJ91",0,0,0,0,0,1,0,
"SJ94",0,0,0,0,0,1,0,
"SJ96",0,0,0,0,0,1,1,
"SJ98",0,0,0,0,0,1,0,
"SJ99",0,0,0,0,0,0,1,
"SK00",0,0,0,0,0,0,1,
"SK01",0,0,0,0,0,1,0,
"SK09",0,0,0,0,0,0,1,
"SK10",0,0,0,0,0,1,0,
"SK11",0,0,0,0,0,1,0,
"SK12",0,0,0,0,0,1,0,
"SK18",0,0,0,0,0,0,1,
"SK19",0,0,0,0,0,0,1,
"SK20",0,0,0,0,0,1,0,
"SK22",0,0,0,0,0,1,0,
"SK26",1,0,0,0,0,0,0,
"SK41",0,0,0,1,0,0,0,"n"
"SK43",0,0,0,0,0,0,1,
"SK53",0,0,0,0,1,1,0,
"SK54",0,0,0,0,0,0,1,
"SK56",0,0,0,0,0,1,0,
"SK62",0,0,0,0,1,0,0,
"SK64",0,0,0,0,0,0,1,
"SK66",0,0,0,0,0,1,0,
"SK73",0,0,0,0,0,0,1,
"SK91",0,0,1,0,1,0,0,"n"
"SK94",0,0,0,0,1,0,0,"n"
"SK96",1,0,0,0,0,0,0,"n"
"SK98",0,0,0,0,0,0,1,
"SO13",1,0,0,0,0,0,0,"n"
"SO55",0,0,0,0,1,0,1,"n"
"SO76",0,0,0,0,1,0,0,"n"
"SO80",1,0,0,0,0,0,0,"n"
"SO85",0,0,0,0,0,1,0,
"SO88",0,0,0,0,0,1,0,
"SO89",1,0,0,0,0,0,0,"n"
"SO99",0,0,0,0,0,1,1,
"SP05",0,0,0,0,0,0,1,
"SP08",0,0,0,0,1,0,1,"n"
"SP09",0,0,0,0,0,1,0,
"SP15",0,0,1,0,1,0,0,"n"
"SP17",1,0,0,0,0,0,0,"n"
"SP19",0,0,0,0,0,1,0,
"SP47",1,0,0,0,0,0,0,"n"
"SP51",1,0,0,0,0,0,0,"n"
"SP54",1,0,0,0,0,0,0,"n"
"SP58",0,0,0,0,0,0,1,
"SS42",0,0,0,0,0,0,1,
"SS59",0,0,0,0,1,1,0,
"ST18",0,0,0,0,1,0,0,"n"
"ST36",1,0,0,0,0,0,0,
"ST42",0,0,0,0,1,0,0,"n"
"ST43",0,0,0,0,1,1,0,"n"
"ST47",0,0,0,0,0,0,1,
"ST68",0,0,0,0,1,0,0,
"SU06",0,0,0,0,0,1,1,
"SU07",0,0,0,0,1,1,0,
"SU12",0,0,0,0,0,1,0,
"SU23",0,0,0,0,0,1,0,
"SU34",0,0,0,0,0,0,1,
"SU44",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU54",0,0,0,0,1,1,0,"n"
"SU60",0,0,0,0,0,1,0,
"SU64",0,0,0,0,0,0,1,
"SU65",0,0,0,0,0,0,1,
"SU73",0,0,0,0,0,1,1,
"SU74",0,0,0,0,0,1,1,
"SU89",0,0,0,0,1,1,0,
"SU93",0,1,0,0,0,0,0,"n"
"SU94",0,0,0,0,1,0,0,"n"
"SU95",0,0,0,0,1,0,0,"n"
"SX97",0,0,0,0,1,0,0,
"SY98",0,0,0,0,0,1,0,
"SZ07",0,0,0,0,0,1,0,
"SZ08",0,0,0,0,1,1,1,
"SZ29",0,0,0,0,1,1,1,"n"
"SZ39",0,0,0,0,1,0,0,"n"
"SZ58",0,0,0,0,0,1,0,
"SZ59",0,0,0,0,0,1,0,
"SZ68",0,0,0,0,0,1,0,
"TA30",0,0,0,0,0,0,1,
