"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C50",0,0,0,0,1,0,0,"a"
"C90",0,0,0,0,0,1,1,
"D23",0,0,0,0,1,0,0,"a"
"G40",0,0,0,0,0,0,1,
"G51",0,0,0,0,0,1,1,
"G61",0,0,0,0,0,1,0,
"G71",0,0,0,0,0,0,1,
"G73",0,0,0,0,0,0,1,
"G75",0,0,1,0,0,0,0,"a"
"G82",0,0,0,0,0,0,1,
"G83",0,0,0,0,0,1,0,
"G84",0,0,0,0,0,0,1,
"G96",0,0,0,0,1,0,0,"a"
"H03",0,0,0,0,1,0,0,"a"
"H04",0,0,0,0,0,1,0,
"H16",0,0,0,1,0,0,0,"a"
"H23",0,1,0,0,0,0,0,"a"
"H24",1,0,0,0,0,0,0,"a"
"H25",0,0,0,0,0,1,0,
"H32",0,1,0,0,0,0,0,"a"
"H34",0,0,0,0,0,1,0,
"H44",0,0,0,0,1,1,0,"a"
"H52",0,0,0,0,0,1,0,
"H53",0,0,0,0,0,0,1,
"H57",0,0,0,0,1,0,0,"a"
"H65",0,0,0,0,1,1,0,"a"
"H66",0,0,0,0,1,0,0,"a"
"H79",0,0,0,0,1,0,0,"a"
"H81",0,0,0,0,0,0,1,
"H87",0,0,0,0,0,1,0,
"H89",0,0,0,0,0,1,0,
"H98",0,0,0,0,1,0,0,"a"
"HP50",0,0,0,0,0,0,1,
"HP61",0,0,0,0,0,0,1,
"HU31",0,0,0,1,0,0,1,"a"
"HU32",0,0,0,0,0,0,1,
"HU33",0,0,0,0,0,0,1,
"HU42",0,0,0,0,1,0,0,"a"
"HU44",0,0,0,1,0,0,1,"a"
"HU46",0,0,0,0,0,0,1,
"HU47",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"HU49",0,0,0,0,0,0,1,
"HU56",0,0,0,1,0,0,0,"a"
"HU57",0,0,0,0,0,0,1,
"HU69",0,0,0,0,0,0,1,
"HY20",1,0,0,0,0,0,0,"a"
"HY31",0,0,0,0,1,0,0,"a"
"HY42",0,0,0,0,1,0,0,
"HY75",0,0,0,0,0,1,1,
"J06",0,0,0,0,0,0,1,
"J07",0,0,0,1,0,1,0,"a"
"J46",0,0,0,1,0,0,0,"a"
"M54",0,0,0,0,0,1,0,
"M56",0,0,0,0,0,0,1,
"M80",0,0,0,0,0,1,0,
"N05",0,0,0,0,0,0,1,
"N10",0,0,0,0,0,0,1,
"N22",0,0,0,0,1,0,0,"a"
"N26",0,0,0,0,1,0,0,"a"
