"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS47",1,0,0,0,0,0,0,"a"
"SS69",1,0,0,0,0,0,0,"a"
"SS78",1,0,0,0,0,0,0,"a"
"ST16",0,1,0,0,0,0,0,"a"
"ST17",1,1,0,0,0,0,0,"a"
"ST22",1,0,0,0,0,0,0,"a"
"SU41",0,0,1,0,0,0,0,
"SZ59",0,0,0,0,1,1,1,"a"
"TL41",1,0,0,0,0,0,0,"a"
"TM02",1,0,0,0,0,0,0,"a"
"TM21",1,0,0,0,0,0,0,"a"
"TM57",1,0,0,0,0,0,0,"a"
"TM59",1,0,0,0,0,0,0,
"TQ20",1,1,1,1,1,1,1,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ30",0,0,0,0,1,0,0,"a"
"TQ57",1,0,0,0,0,0,0,"a"
"TQ60",0,1,0,0,0,0,0,"a"
"TQ67",1,0,0,0,0,0,0,"a"
"TQ80",1,0,0,0,0,0,0,"a"
"TQ88",1,0,0,0,0,0,0,"a"
"TV69",0,1,0,0,0,0,0,"a"
"WA50",1,1,0,0,0,0,0,"a"
