"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP50",0,0,0,0,0,0,1,
"HP61",0,0,0,0,1,0,0,"a"
"HU27",0,0,0,0,0,0,1,
"HU36",0,0,0,0,0,0,1,
"HU42",0,0,0,1,0,0,0,"a"
"HU43",0,0,0,0,1,0,1,"a"
"HU44",0,0,0,1,0,0,1,"a"
"HU46",0,0,0,1,0,0,1,"a"
"HU48",0,0,0,0,0,0,1,
"HU59",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC73",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC82",0,0,0,0,0,0,1,
"NC83",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG33",0,0,0,0,0,0,1,
"NG45",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG75",0,0,0,0,0,0,1,
"NG76",0,0,0,0,0,0,1,
"NG81",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,1,0,1,"a"
"NH89",0,0,0,0,0,0,1,
"NH90",0,0,0,0,0,1,0,
"NJ55",0,0,0,0,0,0,1,
"NJ66",0,0,0,0,0,1,0,
"NJ76",0,0,0,0,0,1,1,
"NM54",0,0,0,0,0,1,0,
"NM70",0,0,0,0,1,0,0,"a"
"NM90",0,0,0,0,1,0,0,"a"
"NN07",0,0,0,0,1,0,1,"a"
"NR82",0,0,0,0,0,1,0,
"NS24",0,0,0,0,0,0,1,
"NS28",0,0,0,1,0,0,1,
"NS36",0,0,0,0,0,1,0,
"NS40",0,0,0,0,1,0,0,"a"
"NS56",0,0,0,1,1,0,0,"a"
"NS57",0,0,0,0,0,1,1,
"NT00",0,0,0,1,0,0,0,"a"
"NT26",1,0,0,0,0,0,0,"a"
"NT47",0,0,0,0,0,0,1,
"NT51",0,0,0,1,0,0,1,"a"
"NX40",0,0,0,1,1,0,0,"a"
"NX46",0,0,0,1,0,0,0,"a"
"NX74",0,0,0,0,0,0,1,
"NX75",0,0,0,0,0,0,1,
"NX76",0,0,0,0,0,0,1,
"NX97",0,0,0,0,0,0,1,
"NY04",0,0,0,0,0,1,0,
"NY19",0,0,0,0,1,0,0,"a"
"NZ34",0,0,0,0,0,0,1,
"SC27",0,0,0,0,1,0,0,"a"
"SC28",1,0,0,0,1,0,1,"a"
"SC48",0,0,0,0,0,0,1,
"SD61",0,0,0,0,1,0,1,
"SD62",0,0,0,0,1,0,0,"a"
"SD71",0,0,0,0,1,0,0,
"SD80",0,0,0,0,0,0,1,
"SD81",0,0,0,0,1,0,0,"a"
"SD90",0,0,0,0,0,0,1,
"SE81",0,0,0,0,0,1,0,
"SH22",0,0,0,0,0,0,1,
"SJ38",0,0,0,1,0,0,0,
"SJ39",0,0,0,1,0,0,0,
"SJ42",0,0,0,0,1,1,0,"a"
"SJ43",0,0,0,0,1,0,0,"a"
"SJ88",0,0,0,0,1,0,0,"a"
"SJ89",0,0,0,0,0,1,0,
"SJ93",0,0,0,1,1,0,1,"a"
"SJ99",0,0,0,0,0,1,0,
"SK26",0,0,0,0,1,0,0,"a"
"SK27",0,0,0,0,1,0,0,"a"
"SK37",0,0,0,0,1,0,1,
"SK55",0,0,0,0,0,1,0,
"SO89",0,0,0,0,0,1,0,
"SO98",0,0,0,0,0,1,1,
"SS58",1,0,0,0,1,0,0,"a"
"SS72",0,0,1,0,0,0,0,
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,
"SU46",0,0,0,0,1,0,1,"a"
"SU47",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU66",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU76",0,0,0,0,1,0,0,"a"
