"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ45",1,0,0,0,0,0,0,
"SU40",1,0,0,0,0,0,0,"n"
"SU70",1,1,0,0,0,0,0,"n"
"SZ89",0,0,0,0,0,1,1,"n"
"TF33",0,0,1,1,0,0,1,"n"
"TF56",1,0,0,0,0,0,0,"n"
"TF63",0,0,0,0,0,0,1,"n"
"TG33",1,0,0,0,0,0,0,"n"
"TG40",1,0,0,0,0,0,0,"n"
"TG41",1,0,0,0,0,0,0,"n"
"TG42",1,0,0,0,0,0,0,"n"
"TG50",1,0,1,0,0,0,0,"n"
"TL90",1,1,0,0,0,1,0,"n"
"TL91",0,0,0,0,1,1,1,"n"
"TM01",1,1,0,0,0,1,1,"n"
"TM02",0,0,0,0,0,0,1,
"TM11",0,0,0,0,0,1,0,"n"
"TM23",0,0,0,0,0,1,0,
"TM35",1,0,0,0,0,0,0,"n"
"TM44",0,0,0,0,1,1,0,"n"
"TM48",0,0,0,1,0,0,0,"n"
"TM49",1,0,0,0,0,0,0,"n"
"TM57",0,1,0,0,0,0,0,"n"
"TM59",1,0,0,0,0,0,0,"n"
"TQ00",1,0,1,0,0,0,0,"n"
"TQ57",0,0,0,0,1,1,0,"n"
"TQ58",0,0,1,0,0,0,0,"n"
"TQ67",0,1,1,1,1,1,1,"n"
"TQ77",1,1,1,1,1,1,1,"n"
"TQ78",0,0,1,0,1,1,1,"n"
"TQ81",0,0,0,0,1,0,0,"n"
"TQ86",0,0,0,1,1,1,1,"n"
"TQ87",0,1,1,1,1,1,1,"n"
"TQ88",0,0,1,1,1,1,0,"n"
"TQ89",0,0,0,0,1,1,0,"n"
"TQ91",0,0,1,0,1,1,1,"n"
"TQ92",0,0,1,1,1,1,1,"n"
"TQ96",0,0,0,1,1,1,1,"n"
"TQ97",0,0,1,1,1,0,0,"n"
"TQ98",1,0,0,0,1,0,1,"n"
"TQ99",0,0,0,0,0,0,1,"n"
"TR01",0,0,0,0,0,0,1,"n"
"TR02",0,0,1,0,0,0,0,"n"
"TR06",0,0,0,1,1,0,1,"n"
"TR07",0,0,1,0,0,0,0,"n"
"TR09",1,0,0,0,0,0,0,"n"
"TR26",0,0,1,0,0,0,0,"n"
"TR36",1,0,0,0,0,0,0,"n"
"WV27",1,1,0,1,1,1,1,"n"
"WV54",0,0,0,0,0,0,1,
"WV64",1,0,0,0,0,0,0,"n"
