"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G20",0,0,0,0,0,0,1,
"H85",0,0,0,0,0,0,1,
"H95",0,0,0,0,0,0,1,
"H98",0,0,0,0,1,0,0,"n"
"H99",0,0,0,0,0,0,1,
"HY32",0,0,0,0,0,1,0,
"J05",0,0,0,0,0,0,1,
"J06",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,0,1,
"J13",0,0,0,0,0,0,1,
"J26",0,0,0,0,0,0,1,
"J58",0,0,0,0,1,0,0,
"M17",0,0,0,0,0,0,1,
"M24",0,0,0,0,0,1,0,
"M26",0,0,0,0,0,0,1,
"N57",0,0,0,0,0,0,1,
"N78",0,0,0,0,0,0,1,
"NC13",0,0,0,0,0,0,1,
"NC50",0,0,0,0,1,0,1,"a"
"NC65",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NG94",0,0,0,0,0,0,1,
"NH36",0,0,0,0,0,1,0,
"NH45",0,0,0,0,0,1,1,
"NH53",0,0,0,0,0,0,1,
"NH54",0,0,0,0,0,1,1,
"NH55",0,0,0,0,0,1,0,
"NH64",0,0,0,0,0,0,1,
"NH74",0,0,0,0,0,0,1,
"NH77",0,0,0,0,0,1,1,
"NH79",0,0,0,0,1,0,0,
"NH80",0,0,0,0,0,1,0,
"NH81",0,0,0,0,0,1,0,
"NH82",0,0,0,0,0,0,1,
"NH84",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,0,1,
"NH91",0,0,0,1,0,0,0,
"NH95",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,0,1,0,
"NJ05",0,0,0,0,0,0,1,
"NJ06",0,0,0,0,0,1,1,
"NJ15",0,0,0,0,0,0,1,
"NJ34",0,0,0,0,0,1,0,
"NJ35",0,0,0,0,0,1,0,
"NJ36",0,0,0,0,0,1,1,
"NJ62",0,0,0,0,0,1,0,
"NJ70",0,0,1,0,0,0,0,
"NJ80",0,0,0,0,0,1,0,
"NM82",0,0,0,0,1,0,0,"a"
"NM94",0,0,0,0,0,0,1,
"NN03",0,0,0,0,0,1,1,
"NN12",0,0,0,0,0,0,1,
"NN17",0,0,0,0,0,0,1,
"NN27",0,0,0,0,0,0,1,
"NN28",0,0,0,0,0,0,1,
"NN45",0,0,0,0,0,0,1,
"NN50",0,0,0,0,0,0,1,
"NN51",0,0,0,0,0,0,1,
"NN52",0,0,0,0,0,0,1,
"NN53",0,0,0,0,0,0,1,
"NN60",0,0,0,0,0,0,1,
"NN62",0,0,0,0,0,0,1,
"NN65",0,0,0,0,0,1,0,
"NN74",0,0,0,0,0,0,1,
"NN79",0,0,0,0,0,0,1,
"NN84",0,0,0,0,1,1,1,"n"
"NN85",0,0,1,0,0,0,1,"n"
"NN86",0,0,0,0,0,1,0,
"NN90",0,0,0,0,0,0,1,
"NN94",0,0,0,0,0,0,1,
"NN95",0,0,0,0,1,0,1,"n"
"NO00",0,0,0,0,1,0,1,"n"
"NO03",0,0,0,0,0,0,1,
"NO04",0,0,0,0,0,0,1,
"NO12",0,1,0,0,0,1,1,"n"
"NO13",0,0,0,0,0,1,1,
"NO15",0,0,0,0,0,0,1,
"NO20",0,0,0,0,1,0,1,"n"
"NO21",0,0,0,0,0,0,1,
"NO30",0,0,0,0,1,1,0,"n"
"NO34",0,0,0,0,0,0,1,
"NO36",0,0,0,0,1,0,0,"n"
"NO42",0,0,0,0,0,1,0,
"NO79",0,0,0,0,0,1,1,
"NO89",0,0,1,0,0,0,0,"n"
"NR89",0,0,0,0,0,0,1,
"NR92",0,0,0,0,0,0,1,
"NR95",1,0,0,0,0,0,0,
"NS02",0,0,0,0,0,0,1,
"NS06",0,0,0,0,0,1,1,
"NS14",0,0,0,1,0,0,0,"n"
"NS16",0,0,0,1,1,1,1,"a"
"NS17",1,0,0,0,0,0,0,"n"
"NS18",0,0,0,0,0,0,1,
"NS24",0,0,0,1,1,0,1,"n"
"NS25",0,0,0,1,1,0,1,"n"
"NS27",0,0,0,0,1,0,1,"n"
"NS28",0,0,0,0,1,1,0,
"NS31",0,0,0,0,1,0,1,"n"
"NS33",0,0,0,1,1,0,1,"n"
"NS34",0,0,0,1,1,0,0,"n"
"NS35",0,0,0,1,1,1,0,"n"
"NS36",0,0,0,0,1,1,0,"n"
"NS37",0,0,0,1,1,1,1,"n"
"NS38",0,0,0,0,1,0,0,
"NS39",0,0,0,0,1,0,0,"n"
"NS40",0,0,0,0,0,0,1,
"NS41",0,0,0,0,0,1,1,
"NS42",0,0,0,0,0,0,1,
"NS43",0,0,0,0,0,0,1,
"NS45",0,0,0,0,0,1,0,
"NS46",0,0,0,0,1,1,0,"n"
"NS47",0,0,0,1,1,0,0,"n"
"NS48",0,0,0,1,1,0,0,"n"
"NS50",0,0,0,0,0,0,1,
"NS52",0,0,0,0,0,0,1,
"NS55",0,0,0,0,0,1,1,
"NS56",0,0,0,1,1,1,1,"n"
"NS57",0,0,0,1,1,1,1,
"NS58",1,0,0,0,0,0,0,"n"
"NS63",0,0,0,0,1,0,0,
"NS65",0,0,0,1,1,0,1,"n"
"NS66",0,0,0,1,1,1,1,"n"
"NS67",0,0,0,1,1,0,1,
"NS71",0,0,0,0,0,1,0,
"NS74",0,0,0,0,1,1,0,
"NS75",0,0,0,0,1,1,1,"n"
"NS76",0,0,0,0,1,1,1,"n"
"NS77",0,0,0,0,1,1,0,"n"
"NS79",0,0,0,0,0,0,1,
"NS81",0,0,0,0,0,0,1,
"NS82",0,0,0,0,0,0,1,
"NS83",0,0,0,0,1,0,1,"n"
"NS84",0,0,0,0,1,1,1,"n"
"NS85",0,0,0,0,1,1,0,
"NS86",0,0,0,0,1,1,0,"n"
"NS89",0,0,0,0,0,1,1,
"NS92",0,0,0,0,0,0,1,
"NS93",0,0,0,0,1,0,0,"n"
"NS96",0,0,0,0,1,1,1,"n"
"NS98",0,0,0,1,0,1,1,
"NS99",0,0,0,1,0,1,0,"n"
"NT01",0,0,0,0,0,1,1,
"NT03",0,0,0,0,0,0,1,
"NT04",0,0,0,0,0,0,1,
"NT06",0,0,0,1,1,1,0,"n"
"NT07",0,0,0,0,0,0,1,
"NT08",0,0,0,0,0,0,1,
"NT09",0,0,0,0,1,0,0,"n"
"NT11",0,0,0,0,0,0,1,
"NT14",0,0,0,0,0,0,1,
"NT17",0,0,0,0,1,0,1,"n"
"NT18",0,0,0,0,0,1,0,
"NT19",0,0,0,0,1,0,0,"n"
"NT20",0,0,0,0,1,1,1,"n"
"NT21",0,0,0,0,0,0,1,
"NT22",0,0,0,0,0,1,1,
"NT23",0,0,0,0,0,0,1,
"NT24",0,0,0,0,0,0,1,
"NT25",0,0,0,1,1,0,0,"n"
"NT27",0,0,0,0,1,0,1,"n"
"NT30",0,0,0,0,0,0,1,
"NT32",0,0,0,0,0,0,1,
"NT33",0,0,0,0,0,0,1,
"NT37",0,0,0,0,0,1,1,
"NT40",0,0,0,0,1,0,0,"n"
"NT41",0,0,0,0,1,0,1,"n"
"NT42",0,0,0,0,1,0,1,"n"
"NT43",0,0,0,0,0,0,1,
"NT46",0,0,0,0,0,1,1,
"NT47",0,0,0,0,0,1,1,
"NT48",0,0,0,0,0,1,0,
"NT50",0,0,0,0,0,0,1,
"NT51",0,0,0,1,1,0,1,"n"
"NT52",0,0,0,1,0,1,1,"n"
"NT53",0,0,0,0,1,1,1,"n"
"NT58",0,0,0,0,0,1,0,
"NT62",0,0,0,0,0,0,1,
