"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SS11",0,0,0,0,1,0,0,"n"
"SS20",1,0,1,0,0,0,0,"n"
"SS43",1,0,1,1,1,1,1,"n"
"SS44",0,0,1,1,1,1,1,"n"
"SS96",1,0,0,0,0,0,0,"n"
"ST57",1,0,1,1,1,1,1,"n"
"SV91",1,0,0,0,0,0,0,"n"
"SW32",1,0,1,1,0,1,1,"n"
"SW33",0,0,1,1,1,1,0,"n"
"SW52",1,0,1,1,1,1,1,"n"
"SW54",0,0,1,1,1,1,1,"n"
"SW61",1,0,1,1,1,1,1,"n"
"SW62",1,0,1,1,1,1,1,"n"
"SW64",0,0,0,1,1,0,1,"n"
"SW71",1,1,1,1,1,1,1,"n"
"SW72",1,0,1,1,1,1,1,"n"
"SW74",1,0,0,0,0,0,0,"n"
"SW75",1,0,1,1,0,0,1,"n"
"SW76",1,0,1,1,1,1,1,"n"
"SW82",0,0,0,1,0,0,0,"n"
"SW86",1,0,1,1,1,1,1,"n"
"SW87",1,0,1,1,1,1,1,"n"
"SW94",1,0,0,0,0,0,0,"n"
"SW97",1,0,1,1,1,1,1,"n"
"SW98",1,0,1,1,1,1,1,"n"
"SX04",1,0,0,0,0,0,0,"n"
"SX05",1,0,0,0,0,0,0,"n"
"SX08",1,0,1,1,1,1,1,"n"
"SX09",1,0,0,0,0,0,0,
"SX54",0,0,1,1,1,1,1,"n"
"SX63",0,0,1,1,1,1,0,"n"
"SX64",1,0,0,0,0,1,0,"n"
"SX73",0,0,1,1,1,1,1,"n"
"SX74",1,0,0,0,0,0,0,"n"
"SX83",0,0,1,1,1,1,1,"n"
"SX84",0,1,1,1,1,0,0,"n"
"SX85",1,0,0,0,1,0,1,"n"
"SX94",0,0,0,1,1,1,0,"n"
"SX95",1,0,1,1,1,1,1,"n"
"SX96",1,0,1,1,1,1,1,"n"
"SX97",0,0,0,1,0,0,0,"n"
"SZ68",1,0,1,1,1,1,1,"n"
"TQ16",1,1,1,1,1,1,1,"n"
"TQ17",1,1,1,1,0,0,0,"n"
"TQ27",1,0,0,0,0,0,0,"n"
"TQ35",1,0,0,0,0,0,0,"n"
"TQ37",1,0,0,0,0,0,0,"n"
"TQ47",1,0,0,0,0,0,0,"n"
"TQ67",1,0,0,0,1,1,0,"n"
"TQ68",0,0,1,1,1,1,1,"n"
"WA50",1,1,0,1,1,1,1,"n"
"WA60",0,0,1,1,1,1,1,"n"
"WV27",1,0,1,1,1,1,1,"n"
"WV28",0,0,0,1,1,1,1,"n"
"WV37",0,0,0,1,1,1,1,"n"
"WV38",1,0,1,1,1,1,1,"n"
"WV47",1,0,1,0,1,1,1,"n"
"WV48",0,0,0,0,1,0,1,"n"
"WV54",1,0,1,0,1,0,1,"n"
"WV55",1,0,1,0,1,1,1,"n"
"WV64",1,0,1,0,1,0,1,"n"
"WV65",1,0,1,0,1,0,1,"n"
"WV74",0,0,1,0,1,0,1,"n"
"WV75",0,0,1,0,1,0,1,"n"
