"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C20",0,0,0,0,0,0,1,
"H24",0,0,0,0,1,0,1,"a"
"H27",0,0,0,0,0,1,0,
"HT93",1,0,0,0,0,0,0,"a"
"HU44",0,0,0,1,0,0,0,"a"
"HU59",1,0,0,0,0,0,0,"a"
"HY20",0,0,0,0,0,1,0,
"J18",0,0,1,0,1,0,0,"a"
"J37",1,0,0,1,1,0,0,"a"
"J47",1,0,0,0,0,0,0,"a"
"J48",0,0,0,1,0,0,0,"a"
"M20",0,0,0,0,0,0,1,
"M22",0,0,0,0,0,0,1,
"ND48",0,0,0,0,0,0,1,
"NF71",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NH64",0,0,0,1,0,0,0,"a"
"NJ04",0,0,0,0,0,1,0,
"NJ06",0,0,1,0,0,0,0,
"NJ24",0,0,1,0,0,0,0,"a"
"NJ25",0,0,0,1,0,0,0,"a"
"NJ26",0,0,1,1,0,0,1,
"NJ33",0,0,1,0,0,0,0,
"NJ46",1,0,0,0,0,0,0,
"NO24",0,0,0,1,0,0,0,"a"
"NO41",0,1,0,0,0,0,0,"a"
"NR27",0,0,0,0,0,0,1,
"NR39",1,0,0,0,0,0,0,
"NS02",0,0,0,0,0,1,0,
"NS37",0,0,0,1,0,0,0,"a"
"NS46",0,0,1,0,0,0,0,"a"
"NS47",1,0,0,0,0,0,0,"a"
"NS55",0,0,0,1,0,0,0,"a"
"NS56",0,0,0,1,1,0,1,"a"
"NS57",0,0,0,1,0,0,0,
"NS66",0,0,0,0,0,0,1,
"NS74",1,0,0,0,0,0,0,"a"
"NS97",0,0,0,0,0,1,0,
"NT18",1,0,0,0,0,0,0,"a"
"NT27",0,0,1,1,1,0,1,"a"
"NT29",1,0,1,0,0,0,0,"a"
"NT37",0,0,1,0,0,0,0,"a"
"NT39",1,0,1,0,0,0,0,"a"
"NT43",0,0,0,0,1,0,0,"a"
"NT53",1,0,1,0,0,0,1,"a"
"NT58",0,0,0,0,0,1,0,
"NT62",0,0,0,1,0,0,0,"a"
"NT67",1,0,0,0,0,0,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NU21",1,0,0,0,0,0,0,"a"
"NX08",0,0,1,0,1,0,0,"a"
"NX30",0,0,0,0,1,0,0,"a"
"NX40",0,0,0,1,0,0,0,"a"
"NY35",0,0,0,1,0,0,0,"a"
"NY52",0,0,0,1,0,0,0,"a"
"NZ05",1,0,0,0,0,0,0,"a"
"NZ21",0,0,1,1,0,0,0,"a"
"NZ24",0,0,1,1,0,0,0,"a"
"NZ26",0,0,0,0,0,1,0,
"NZ33",0,0,1,0,0,0,0,"a"
"NZ36",1,0,0,1,0,0,0,"a"
"NZ42",0,0,1,1,0,0,0,"a"
"NZ43",0,0,0,0,1,0,0,"a"
"NZ45",1,0,0,0,0,0,0,
"NZ51",0,0,0,0,1,0,0,
"NZ53",1,0,0,0,0,0,0,"a"
"NZ62",0,0,0,0,1,0,0,
"O16",1,0,0,0,0,0,0,"a"
"O22",0,0,0,0,1,0,0,"a"
"R55",1,0,0,0,0,0,0,
"R66",0,0,0,0,1,0,0,"a"
"S51",0,0,0,0,0,1,0,
"S82",0,0,0,0,0,1,0,
"S83",0,0,0,0,1,0,0,
"SC16",0,0,0,1,0,0,0,"a"
"SC26",1,0,0,0,0,0,0,"a"
"SC37",1,0,0,0,0,0,0,"a"
"SD16",0,0,0,1,1,0,0,"a"
"SD26",0,0,0,1,0,0,0,"a"
"SD31",0,0,0,0,0,1,0,
"SD32",1,0,1,0,0,0,0,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD34",0,0,0,0,1,0,0,
"SD46",1,0,1,0,1,0,0,"a"
"SD48",0,0,0,0,0,1,0,
"SD49",0,0,0,1,0,0,0,"a"
"SD52",1,0,0,0,0,0,1,"a"
"SD53",1,0,1,0,0,0,1,"a"
"SD54",1,0,1,0,0,0,0,"a"
"SD57",0,0,0,1,0,0,0,"a"
"SD59",0,0,0,0,0,1,0,
"SD60",1,0,0,0,0,0,0,
"SD62",0,0,1,0,0,1,0,"a"
"SD70",0,0,0,1,1,0,0,"a"
"SD71",0,0,0,1,0,0,0,
"SD80",0,0,1,0,0,0,0,"a"
"SD82",0,0,1,0,0,0,0,"a"
"SD91",0,0,0,0,1,0,0,
"SE11",0,0,0,1,1,0,0,"a"
"SE13",0,0,1,1,0,1,1,
"SE14",0,0,1,1,0,0,0,
"SE22",0,0,0,0,0,0,1,
"SE24",1,0,0,0,0,0,0,"a"
"SE36",1,0,0,0,0,0,0,"a"
"SE48",0,1,0,0,0,0,0,"a"
"SE55",0,0,1,0,0,0,0,"a"
"SE99",0,0,0,1,1,0,0,
"SH53",0,0,0,1,0,0,0,"a"
"SH75",0,0,0,0,0,0,1,
"SH78",0,0,0,0,1,0,0,"a"
"SJ21",0,0,0,1,0,0,0,"a"
"SJ22",0,0,0,1,1,0,0,"a"
"SJ27",0,0,0,1,0,0,0,"a"
"SJ34",0,0,0,0,0,0,1,
"SJ35",0,0,1,0,0,0,0,"a"
"SJ36",0,0,1,0,0,0,0,"a"
"SJ38",0,0,0,1,0,0,0,
"SJ39",1,0,0,1,0,0,1,
"SJ40",1,0,0,0,0,0,0,
"SJ41",1,0,0,0,1,0,0,"a"
"SJ46",0,0,0,0,1,0,0,"a"
"SJ48",0,0,0,0,0,0,1,
"SJ60",0,0,0,1,0,0,0,"a"
"SJ73",0,0,0,0,0,1,0,
"SJ78",0,0,0,1,0,0,0,"a"
