"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC11",0,0,1,0,1,1,1,"n"
"NC20",0,0,0,0,0,0,1,
"NC21",0,1,0,1,1,0,0,"n"
"NC22",0,0,1,1,1,1,0,"n"
"NC24",0,0,0,0,0,0,1,
"NC25",0,1,0,0,0,0,0,"n"
"NC31",0,0,1,1,1,1,0,"n"
"NC32",0,0,1,1,1,1,0,"n"
"NC33",0,0,1,1,0,0,0,"n"
"NC34",0,0,1,0,1,0,0,"n"
"NC35",0,0,1,0,1,0,0,"n"
"NC43",0,0,1,1,1,0,1,"n"
"NC44",0,0,1,0,1,0,0,"n"
"NC45",0,0,1,0,0,0,0,"n"
"NC52",1,0,1,0,1,0,0,"n"
"NC54",0,1,1,0,1,0,1,"n"
"NC55",0,0,1,0,0,0,0,"n"
"NC63",1,0,1,0,0,0,0,"n"
"NG42",1,0,1,1,1,0,0,"n"
"NG45",0,0,1,1,1,0,1,"n"
"NG46",0,0,1,1,1,0,1,"n"
"NG47",1,0,1,0,0,0,0,"n"
"NG52",0,0,1,1,1,1,0,"n"
"NG53",0,0,0,1,1,0,0,"n"
"NG62",0,0,0,1,0,0,0,"n"
"NG70",0,0,0,0,1,0,0,"n"
"NG71",0,0,1,1,0,0,0,"n"
"NG72",0,0,1,1,0,0,0,"n"
"NG74",0,0,1,0,1,0,1,"n"
"NG80",0,0,1,0,1,1,0,"n"
"NG81",1,0,1,0,1,0,1,"n"
"NG83",0,0,0,0,1,0,0,"n"
"NG84",0,0,1,0,0,0,1,"n"
"NG85",0,0,0,1,0,0,0,"n"
"NG86",0,0,1,0,0,0,1,"n"
"NG90",0,1,0,0,1,1,1,"n"
"NG91",0,1,0,0,0,1,1,"n"
"NG94",0,0,0,0,0,0,1,
"NG95",0,0,1,0,0,0,1,"n"
"NG96",0,0,1,1,1,0,0,"n"
"NG97",0,0,1,0,1,1,1,"n"
"NH00",0,1,0,0,1,1,1,"n"
"NH01",0,0,1,1,0,1,1,"n"
"NH02",0,1,1,1,1,1,1,"n"
"NH03",0,0,1,0,1,0,1,"n"
"NH04",0,0,1,0,0,1,1,"n"
"NH06",0,0,1,0,1,0,0,"n"
"NH07",0,0,1,0,1,1,1,"n"
"NH08",0,0,1,0,1,0,0,"n"
"NH10",0,0,1,0,0,0,0,"n"
"NH11",0,0,1,1,1,1,1,"n"
"NH12",0,1,1,1,1,1,1,"n"
"NH13",0,1,1,1,1,1,1,"n"
"NH14",0,0,1,1,1,1,1,"n"
"NH15",0,0,1,0,1,1,1,"n"
"NH16",0,0,1,0,1,1,1,"n"
"NH17",0,0,1,1,0,1,1,"n"
"NH20",0,0,1,0,0,0,0,"n"
"NH22",0,0,1,1,0,0,0,"n"
"NH23",0,0,1,0,1,0,0,"n"
"NH24",0,0,1,1,1,1,1,"n"
"NH25",0,0,0,0,1,1,0,"n"
"NH26",0,0,1,0,0,0,1,"n"
"NH27",0,0,1,1,0,1,1,"n"
"NH28",0,0,1,0,1,1,1,"n"
"NH34",0,0,0,1,0,0,0,
"NH37",0,0,0,0,0,1,0,
"NH38",0,0,1,0,1,1,1,"n"
"NH40",0,0,0,1,0,0,0,
"NH46",1,0,1,0,1,1,1,"n"
"NH47",0,0,0,0,1,0,1,"n"
"NH50",0,1,1,1,0,0,1,"n"
"NH60",0,1,1,1,0,1,1,"n"
"NH61",0,0,0,1,0,1,0,"n"
"NH70",0,0,1,1,0,0,1,"n"
"NH71",0,0,1,1,0,0,1,"n"
"NH80",0,0,0,0,1,0,0,"n"
"NH81",0,0,1,0,0,0,1,"n"
"NH83",0,0,1,0,0,0,0,"n"
"NH90",0,1,1,1,1,1,1,"n"
"NH91",0,0,0,0,1,0,0,"n"
"NJ00",1,1,1,1,1,1,1,"n"
"NJ01",0,0,0,0,1,1,0,
"NJ10",1,0,1,1,1,1,1,"n"
"NJ14",1,1,0,0,0,0,0,
"NJ20",0,0,0,0,1,0,1,"n"
"NJ21",0,0,1,0,1,0,1,"n"
"NJ23",1,0,1,1,1,1,0,"n"
"NJ30",1,0,1,0,0,0,1,"n"
"NJ32",0,0,0,0,1,0,0,"n"
"NM39",1,0,0,0,0,0,0,
"NM49",0,1,0,0,0,0,0,
"NM77",0,0,1,1,0,0,1,"n"
"NM79",0,0,0,0,1,0,0,"n"
"NM85",0,0,1,0,1,0,0,"n"
"NM86",0,0,0,0,1,0,0,"n"
"NM87",0,0,1,0,1,0,0,"n"
"NM88",1,0,1,0,1,0,1,"n"
"NM89",0,0,1,0,1,0,0,"n"
"NM94",0,0,0,0,1,0,0,"n"
"NM96",0,0,0,0,1,0,1,"n"
"NM98",0,0,0,0,1,0,0,"n"
"NM99",0,0,1,0,1,0,1,"n"
"NN02",0,0,1,0,1,0,0,"n"
"NN03",0,0,1,0,1,0,1,"n"
"NN04",0,0,1,1,1,0,0,"n"
"NN05",0,0,0,0,1,0,1,"n"
"NN07",1,0,1,0,0,0,0,"n"
"NN08",0,0,1,0,1,0,1,"n"
"NN09",1,0,1,0,0,0,1,"n"
"NN11",1,0,1,0,1,0,0,"n"
"NN12",0,0,1,0,1,0,0,"n"
"NN13",0,0,0,0,1,1,1,"n"
"NN14",0,0,1,1,1,0,0,"n"
"NN15",0,1,1,1,1,1,1,"n"
"NN16",0,0,0,0,1,1,1,"n"
"NN17",0,0,1,0,1,1,1,"n"
"NN18",0,0,1,1,0,0,1,"n"
"NN19",1,0,1,0,0,1,0,"n"
"NN20",0,0,1,0,1,1,0,"n"
"NN21",1,1,1,1,1,0,0,"n"
"NN22",0,0,1,1,1,1,0,"n"
"NN23",0,0,0,1,1,0,0,"n"
"NN24",1,0,1,1,1,1,1,"n"
"NN25",0,0,1,0,1,0,1,"n"
"NN26",0,0,0,0,1,1,1,"n"
"NN27",0,0,1,0,1,1,1,"n"
"NN28",1,0,1,0,0,0,1,"n"
"NN29",0,0,1,1,1,1,1,"n"
"NN30",1,0,1,0,1,1,1,"n"
"NN31",1,0,1,0,0,0,1,"n"
"NN32",0,0,0,1,1,0,1,
"NN33",0,0,1,1,1,1,1,"n"
"NN34",0,0,1,1,1,1,1,"n"
"NN35",0,0,0,0,1,0,0,"n"
"NN36",0,1,1,0,1,1,0,"n"
"NN37",0,0,1,0,1,1,1,"n"
"NN38",0,0,0,0,1,1,1,"n"
"NN41",0,0,1,0,1,0,0,"n"
"NN42",1,0,1,1,1,1,1,"n"
"NN43",0,0,1,1,1,1,1,"n"
"NN44",0,0,1,1,1,1,1,"n"
"NN45",1,0,1,0,0,1,1,"n"
"NN46",0,1,0,1,1,1,1,"n"
"NN47",0,1,1,1,1,1,1,"n"
"NN48",0,0,1,0,1,1,1,"n"
"NN49",0,1,1,1,1,1,0,"n"
"NN50",1,0,1,0,0,0,0,"n"
"NN51",1,0,1,0,0,0,0,"n"
"NN53",0,0,1,1,1,1,1,"n"
"NN54",1,0,1,1,0,0,1,"n"
"NN55",0,0,1,0,0,0,0,"n"
"NN56",0,0,1,1,1,0,1,"n"
"NN57",0,1,1,1,1,1,1,"n"
"NN58",0,1,1,1,0,0,1,"n"
"NN59",0,1,1,1,0,1,1,"n"
"NN61",0,0,0,0,0,1,0,
"NN62",0,0,1,0,0,0,0,"n"
"NN63",0,0,0,0,1,0,0,
"NN64",1,1,1,1,1,1,1,"n"
"NN65",0,0,0,1,1,1,0,"n"
"NN66",0,0,1,1,1,1,1,"n"
"NN67",1,1,1,1,1,1,1,"n"
"NN68",0,0,1,1,1,0,1,"n"
"NN69",0,1,1,1,0,0,0,"n"
"NN73",1,0,1,1,1,0,1,"n"
"NN74",0,0,0,0,0,0,1,
"NN75",0,0,1,0,0,0,1,"n"
"NN77",0,0,0,1,1,1,0,"n"
"NN78",0,1,1,1,1,0,1,"n"
"NN83",0,0,1,0,0,0,0,"n"
"NN85",1,0,0,0,0,0,0,"n"
"NN87",0,0,0,1,1,0,0,"n"
"NN88",0,1,1,1,1,0,1,"n"
"NN89",0,0,1,0,1,1,1,"n"
"NN90",1,0,0,0,0,0,0,"n"
"NN96",0,0,1,1,1,0,0,"n"
"NN97",0,0,1,1,1,0,1,"n"
"NN98",0,0,0,0,1,0,1,"n"
"NN99",1,1,1,1,1,1,1,"n"
"NO06",0,0,0,1,0,0,0,"n"
"NO07",0,0,1,1,1,1,1,"n"
"NO08",0,0,0,0,1,0,1,"n"
"NO09",0,0,1,1,1,1,1,"n"
"NO17",0,0,1,1,1,1,1,"n"
"NO18",0,0,1,0,1,1,1,"n"
"NO19",0,0,1,0,1,0,0,"n"
"NO21",0,1,0,0,0,0,0,"n"
"NO27",1,1,1,0,1,0,1,"n"
"NO28",1,0,1,0,1,1,1,"n"
"NO37",0,0,1,1,0,0,1,"n"
"NO38",1,0,1,0,0,0,0,"n"
"NO39",1,0,1,0,0,0,0,"n"
"NO58",1,0,0,0,0,0,0,
