"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D31",0,0,0,1,1,0,0,
"D32",0,0,0,0,1,0,0,
"H03",0,1,0,0,0,0,0,
"H04",1,0,0,1,0,0,0,
"H13",0,0,0,1,0,0,0,
"H23",0,1,0,0,0,0,0,
"J49",0,0,0,1,0,0,0,
"J56",1,0,0,0,0,0,0,
"J57",1,0,0,0,0,0,0,
"M22",0,1,0,0,0,0,0,
"N98",0,0,0,1,0,0,0,
"NB13",0,1,0,0,0,0,0,
"NC22",1,0,0,0,0,0,0,
"NC23",1,0,0,0,0,0,0,
"ND12",0,0,0,0,0,1,0,
"NF70",1,1,0,0,0,0,0,
"NF83",0,1,0,0,0,0,0,
"NF84",0,1,0,0,0,0,0,
"NF97",0,0,0,1,0,0,0,
"NG72",1,0,0,0,0,0,0,
"NH36",1,0,0,0,0,0,0,
"NH45",1,0,1,0,0,0,0,
"NH54",0,0,0,1,0,0,0,
"NH64",0,0,0,1,0,0,0,
"NH69",0,0,0,0,0,1,0,
"NH74",0,0,0,0,0,1,0,
"NH85",0,0,0,0,0,1,0,
"NH95",0,0,0,1,0,1,0,
"NJ02",0,0,0,0,0,1,0,
"NJ44",0,0,0,0,1,0,0,
"NL69",0,1,0,0,0,0,0,
"NM43",0,0,1,0,0,0,0,
"NM53",0,0,1,0,0,0,0,
"NO06",0,0,0,1,0,0,0,
"NO11",0,0,0,0,1,0,0,
"NO30",0,0,0,0,0,1,0,
"NO42",0,0,0,0,1,0,0,
"NO51",0,0,0,0,1,0,0,
"NS89",0,0,0,1,1,0,0,
"NT42",0,0,0,1,0,0,0,
"NT43",0,1,0,0,0,0,0,
"NT47",0,0,0,1,0,0,1,
"NT48",0,0,0,0,0,0,1,
"NT56",0,0,0,1,0,0,0,
"NT85",0,0,0,0,0,0,1,
"NY41",1,0,0,0,0,0,0,
"O16",0,0,0,0,1,0,0,
"R50",0,0,0,0,0,1,0,
"R51",0,0,0,0,1,0,0,
"R60",0,0,0,0,1,0,0,
"R70",0,0,0,0,1,0,0,
"R71",0,0,0,0,0,1,0,
"R81",0,0,0,0,0,1,0,
"S10",0,0,0,0,0,0,1,
"SD56",0,0,0,1,1,0,0,
"SD62",0,0,0,1,0,0,0,
"SD67",1,0,0,0,0,0,0,
"SE27",1,0,0,0,0,0,0,
"SJ18",0,0,0,0,1,0,0,
"SJ29",1,0,0,0,0,0,0,
"SN92",0,0,0,1,0,1,0,
"W03",0,0,0,0,1,0,0,
"W16",0,0,0,0,1,1,0,
"W26",0,0,0,0,1,1,0,
"W37",0,0,0,1,1,0,1,
"W39",0,0,0,1,0,1,0,
"W49",0,0,0,0,1,1,0,
"W57",0,0,0,0,1,1,0,
"W67",0,0,0,1,1,0,0,
"W68",0,0,0,0,1,0,0,
"W69",0,0,0,1,0,0,0,
"W77",0,0,0,0,1,0,0,
"W78",0,0,0,1,0,0,0,
"W79",0,0,0,0,0,1,0,
"W88",0,0,0,0,0,1,0,
"W89",0,0,0,0,1,0,0,
