"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ26",0,0,1,1,0,0,0,
"R55",0,0,0,0,1,0,0,"a"
"SD90",0,0,1,0,0,0,0,
"SE02",0,0,0,1,0,0,0,"a"
"SE14",0,0,0,1,0,0,0,"a"
"SE22",0,0,0,1,0,0,0,"a"
"SE32",0,0,0,1,0,0,0,"a"
"SJ36",0,0,0,0,0,1,0,
"SP36",0,0,0,0,0,1,0,
"SP86",0,0,0,0,0,0,1,
"ST51",1,0,0,0,0,0,0,"a"
"SU33",0,0,0,0,0,1,0,
"SU34",0,0,0,0,0,0,1,
"SU41",0,0,1,0,0,0,0,
"SU77",0,0,1,0,0,0,0,"a"
"SU90",0,0,0,0,0,1,0,
"SY49",1,0,0,0,0,0,0,"a"
"SZ29",0,0,0,0,0,1,0,
"TA30",1,0,1,0,0,0,0,"a"
"TF72",0,1,0,0,0,0,0,"a"
"TF94",0,0,0,1,1,0,0,"a"
"TL02",1,0,1,0,0,0,0,"a"
"TL03",0,0,0,1,0,0,0,
"TL10",1,0,1,0,0,0,0,"a"
"TL21",1,0,1,0,0,0,0,"a"
"TL23",0,0,0,1,0,0,0,"a"
"TL30",1,0,1,0,0,0,0,"a"
"TL31",0,0,0,0,1,0,0,
"TL47",0,0,0,0,0,0,1,
"TL51",1,0,0,0,0,0,0,"a"
"TL53",0,0,0,0,0,1,0,
"TL66",1,1,0,0,0,0,0,"a"
"TL69",0,0,0,0,0,0,1,
"TL76",0,0,0,0,1,0,0,"a"
"TL77",0,0,0,0,1,1,1,"a"
"TL87",0,0,0,0,1,1,1,"a"
"TL88",0,0,0,0,0,1,1,
"TL99",0,0,0,1,1,0,0,"a"
"TM34",0,1,0,0,1,0,0,"a"
"TM35",0,0,0,0,0,0,1,
"TM48",0,0,0,0,1,0,0,"a"
"TQ05",0,0,1,0,0,1,0,
"TQ08",1,0,0,0,0,0,0,"a"
"TQ09",1,0,0,0,0,0,0,"a"
"TQ18",1,0,1,0,0,0,0,"a"
"TQ19",0,0,1,0,0,0,0,"a"
"TQ23",0,0,0,0,1,0,0,"a"
"TQ25",0,0,1,0,0,0,0,
"TQ30",0,0,0,0,1,1,0,"a"
"TQ48",1,0,0,1,0,0,0,"a"
"TQ58",1,0,0,0,0,1,0,"a"
"TQ67",0,0,0,1,0,0,0,"a"
"TQ76",0,0,0,0,0,0,1,
