"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G13",0,0,0,0,1,0,0,"a"
"M24",0,0,0,0,1,0,0,"a"
"SH77",0,0,0,0,1,1,1,"a"
"SH78",0,0,1,1,1,1,1,"a"
"SH87",1,0,1,1,1,1,1,"a"
"SK61",0,0,0,0,0,1,0,
"SN51",0,0,0,0,0,1,0,
"ST17",0,1,0,0,0,0,0,"a"
"ST57",0,0,0,1,0,0,0,"a"
"SU96",0,0,0,0,0,0,1,
"SZ58",0,1,0,0,0,0,0,"a"
"TL10",0,0,0,0,0,0,1,
"TL20",0,0,0,0,0,0,1,
"TQ17",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
