"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"ND34",0,0,0,0,0,0,1,"a"
"NN28",1,0,0,0,0,0,0,"a"
"NN65",1,0,0,1,1,1,1,"n"
"NN85",0,0,0,0,1,1,0,"n"
"NN86",0,0,0,1,0,0,0,"n"
"NN95",1,1,0,1,1,0,1,"n"
"NN96",1,0,1,1,1,1,0,"n"
"NO01",1,0,0,0,0,0,0,"n"
"NO04",1,0,0,0,0,0,0,"n"
"NO11",1,1,1,1,1,1,1,"n"
"NO12",1,0,1,1,1,0,0,"n"
"NO14",1,0,0,1,1,1,1,"n"
"NO21",1,1,0,1,1,0,0,"n"
"NO25",1,0,1,0,0,0,0,"n"
"NO33",1,0,0,0,0,0,0,"n"
"NO40",1,1,0,0,0,0,0,"n"
"NO41",1,1,0,0,0,0,0,"n"
"NS89",1,0,1,1,1,1,1,"n"
"NS97",1,0,1,0,0,0,0,"n"
"NT17",1,0,0,0,0,0,0,"n"
"NT23",1,0,0,0,0,0,0,"n"
"NT26",1,0,0,0,1,0,1,"n"
"NT27",1,0,1,1,1,1,1,"n"
"NT28",1,0,0,0,0,0,0,"n"
"NT37",0,0,0,0,0,0,1,"n"
"NT42",1,1,1,1,1,1,0,"n"
"NT52",1,0,1,1,1,1,0,"n"
"NU20",0,0,0,0,0,0,1,"a"
"NX85",1,0,1,0,1,1,0,"n"
"NX95",0,0,0,1,1,1,1,"n"
"SD41",0,0,0,0,1,0,0,"a"
"SJ21",1,0,1,1,1,1,1,"n"
"SK43",0,0,0,0,1,0,0,"a"
"SK53",0,0,0,0,0,0,1,"a"
"SK94",0,0,0,0,1,0,0,"a"
"SO25",1,0,1,1,1,1,1,"n"
"SP05",0,0,0,0,1,0,0,"a"
"SP08",0,0,0,0,1,0,0,"a"
"SU94",0,1,0,0,0,0,0,"a"
"TF62",0,0,0,0,0,1,0,"a"
"TL70",0,1,0,0,0,0,0,"a"
"TQ16",1,0,0,0,0,0,0,"a"
"TQ22",0,0,1,0,0,0,0,"a"
"TQ36",1,0,0,0,0,0,0,"a"
