"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"M88",0,0,0,0,0,0,1,"n"
"N01",0,1,1,1,0,0,0,"n"
"N04",0,0,0,0,1,0,0,"n"
"N14",0,0,1,1,1,0,0,"n"
"N24",0,0,0,1,1,0,0,"n"
"N25",0,0,0,1,1,0,0,"n"
"N26",0,0,1,0,0,0,0,"n"
"N34",0,0,0,1,1,0,0,"n"
"N35",0,0,0,1,1,0,1,"n"
"N36",0,0,1,1,1,0,1,"n"
"N44",1,0,1,1,0,0,0,"n"
"N45",1,0,1,1,1,0,1,"n"
"N46",0,0,0,1,0,0,0,"n"
"NT31",0,0,1,1,1,1,1,"n"
"NT41",0,0,0,1,1,1,1,"n"
"NT42",0,0,1,1,1,0,1,"n"
"NT51",0,0,0,1,1,0,1,"n"
"R37",1,0,0,1,0,0,0,"n"
"S46",0,0,0,0,0,0,1,"n"
"S88",0,0,0,1,0,0,0,"n"
"SD86",1,1,1,1,1,1,1,"n"
"SE54",1,1,1,1,1,1,0,"n"
"SE64",1,0,0,0,0,0,0,"n"
"SE67",1,0,0,0,0,0,0,"n"
"TA04",1,0,1,1,0,0,0,"n"
"TA14",1,0,1,0,0,0,0,"n"
"TF61",1,1,0,1,0,0,0,"n"
"TF71",0,0,0,1,1,1,0,"n"
"TF80",0,0,1,0,0,0,0,"n"
"TF81",0,0,0,0,1,1,0,"n"
"TF83",0,0,0,0,0,0,1,"n"
"TF90",1,0,0,0,0,0,0,"n"
"TF92",0,0,0,1,1,1,1,"n"
"TF93",0,0,0,1,1,1,1,"n"
"TG00",0,0,1,1,1,1,0,"n"
"TG21",0,0,0,1,1,0,0,"n"
"TG30",0,1,1,1,1,1,1,"n"
"TG31",1,1,1,1,1,1,1,"n"
"TG32",1,0,1,1,1,1,1,"n"
"TG40",0,0,1,1,1,0,1,"n"
"TG41",1,0,1,1,1,0,0,"n"
"TG42",1,0,1,1,1,0,0,"n"
"TL57",1,1,1,1,1,1,1,"n"
"TL77",1,1,1,1,0,0,0,"n"
"TL78",0,0,1,1,0,0,0,"n"
"TL88",0,0,0,1,1,0,0,"n"
"TL97",1,0,1,1,0,0,1,"n"
"TL98",0,0,1,1,0,0,0,"n"
"TL99",1,1,1,1,1,1,1,"n"
"TM08",0,0,0,0,1,0,0,"n"
"TM09",0,0,1,1,1,1,0,"n"
"TM49",0,0,1,1,1,1,1,"n"
"TM59",0,0,0,0,1,0,1,"n"
"TQ07",1,0,0,0,0,0,0,"n"
"TQ08",1,1,0,0,0,0,0,"n"
"TQ09",1,1,0,0,0,0,0,"n"
"TQ21",0,1,0,0,0,0,0,"a"
