"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,1,0,1,0,0,"n"
"B71",0,0,1,0,1,0,1,"n"
"B80",0,0,1,0,1,1,1,"n"
"B81",0,0,1,0,1,0,1,"n"
"B82",0,0,0,0,1,0,0,"n"
"B83",0,0,0,0,1,0,0,"n"
"B90",0,0,0,0,1,0,1,"n"
"B91",1,0,1,0,1,0,1,"n"
"B92",0,0,1,0,1,1,1,"n"
"C00",0,0,0,0,1,0,0,"n"
"C01",0,0,0,0,1,0,1,"n"
"C02",0,0,0,0,1,0,1,"n"
"C03",0,0,0,0,1,1,1,"n"
"C13",0,0,0,0,1,0,0,"n"
"C23",0,0,0,0,0,0,1,
"C30",0,0,0,1,1,0,1,"n"
"C34",0,0,0,0,1,1,0,"n"
"C40",0,0,0,0,1,0,0,"n"
"C43",0,0,0,0,1,0,0,"n"
"C44",0,0,0,0,0,0,1,
"C54",0,0,0,0,1,0,0,"n"
"C63",0,0,0,0,0,0,1,
"C71",0,0,0,0,0,1,0,
"C72",0,0,0,0,0,0,1,
"C80",0,0,0,0,0,0,1,
"C81",0,0,0,1,1,1,1,"n"
"C90",1,0,0,1,1,1,1,"n"
"C91",0,0,0,1,1,1,0,"n"
"C92",0,0,0,0,1,0,0,"n"
"C93",0,0,0,1,1,0,1,"n"
"D00",0,0,0,0,0,0,1,
"D01",1,0,0,1,1,0,1,"n"
"D02",0,0,0,1,1,1,1,"n"
"D03",0,0,0,1,1,0,0,"n"
"D12",0,0,0,1,0,0,0,"n"
"D13",0,0,0,0,1,0,0,"n"
"D21",0,0,0,0,1,0,1,"n"
"D22",0,1,0,0,0,0,0,"n"
"F50",0,0,1,0,0,0,1,"n"
"F60",0,0,1,0,1,0,0,"n"
"F70",0,0,1,0,1,0,1,"n"
"F71",0,0,1,0,1,0,1,"n"
"F72",1,0,1,0,0,0,0,"n"
"F73",0,0,0,0,1,0,0,"n"
"F80",0,0,1,0,1,1,1,"n"
"F81",0,0,1,0,1,0,0,"n"
"F82",0,0,1,0,0,0,1,"n"
"F83",0,0,0,1,1,0,1,"n"
"F84",0,0,0,0,1,0,0,"n"
"F90",0,0,1,0,0,0,0,"n"
"F91",0,0,1,0,1,1,1,"n"
"F92",0,0,1,0,1,0,1,"n"
"F93",0,0,1,0,1,1,1,"n"
"F94",0,0,1,0,1,0,1,"n"
"G00",0,0,1,0,1,0,1,"n"
"G01",0,0,1,0,1,1,0,"n"
"G02",1,0,1,0,1,0,1,"n"
"G03",0,0,1,0,0,1,0,"n"
"G04",0,0,1,0,0,0,0,"n"
"G10",0,0,1,0,1,0,1,"n"
"G11",0,0,1,0,0,0,0,"n"
"G20",1,0,1,0,0,0,0,"n"
"G21",1,0,0,0,1,0,0,"n"
"G22",1,0,0,0,0,1,1,"n"
"G30",0,0,0,0,1,1,1,"n"
"G31",0,0,0,0,0,0,1,
"G32",1,0,0,0,1,1,1,"n"
"G33",0,0,0,0,1,0,1,"n"
"G40",0,0,1,0,0,1,1,"n"
"G41",1,0,0,0,1,0,1,"n"
"G42",1,0,1,0,1,1,1,"n"
"G43",0,0,0,0,0,0,1,
"G48",0,0,0,0,0,0,1,
"G50",0,0,1,0,1,1,1,"n"
"G51",0,0,1,0,0,0,1,"n"
"G52",0,0,0,0,0,1,1,
"G58",0,0,0,0,1,1,0,"n"
"G59",0,0,0,0,1,0,1,"n"
"G60",0,0,1,0,1,0,1,"n"
"G61",0,0,0,0,1,1,1,"n"
"G62",1,0,1,0,0,0,1,"n"
"G64",0,0,0,0,0,0,1,
"G67",0,0,0,0,1,0,0,"n"
