"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C01",0,1,0,0,0,0,0,
"C03",0,0,0,0,1,0,1,
"C10",0,0,0,0,1,0,0,
"C11",0,0,0,0,1,0,0,
"C31",0,0,0,0,1,0,0,
"C50",0,0,0,0,1,0,0,"a"
"C51",0,0,0,0,1,0,0,
"C52",0,0,0,0,0,0,1,
"C80",0,0,0,0,0,0,1,
"C81",0,0,0,0,1,0,0,
"C90",0,0,0,0,1,0,0,
"D04",1,0,0,0,0,0,0,
"D12",1,0,0,0,0,0,0,"a"
"D13",1,0,0,0,0,0,0,
"D22",0,1,1,1,1,1,0,"a"
"D40",0,0,0,0,1,0,1,
"G10",0,0,0,0,1,0,0,
"G12",0,0,0,0,0,0,1,
"G22",0,0,0,0,0,0,1,
"G33",0,0,0,0,1,0,0,"a"
"G52",0,0,0,0,1,0,0,
"G53",0,0,0,0,1,0,0,
"G62",0,0,0,0,1,1,0,
"G71",0,0,0,0,1,0,0,
"G73",1,1,1,0,1,1,0,
"G74",0,0,0,0,0,0,1,
"G75",0,0,1,0,1,0,0,
"G80",0,0,0,0,0,0,1,
"G81",0,0,0,1,1,0,0,
"G83",1,0,0,0,0,0,0,
"G92",0,0,0,1,1,0,0,
"G95",1,0,0,0,0,0,0,
"G96",0,0,0,0,1,0,0,
"H06",0,0,0,0,1,0,0,
"H12",0,0,0,0,0,0,1,
"H13",0,0,0,0,1,0,0,
"H17",0,0,0,0,1,0,0,"a"
"H23",0,0,0,0,1,0,0,
"H24",0,0,0,0,1,0,1,
"H28",0,0,0,0,1,0,0,"a"
"H37",0,0,0,0,0,1,1,
"H38",0,0,0,0,1,0,0,
"H39",0,0,0,0,1,0,0,
"H44",0,0,0,0,1,0,1,
"H47",0,0,1,0,1,0,0,"a"
"H48",0,0,0,0,1,0,0,
"H54",0,0,0,0,1,0,0,
"H58",0,0,0,1,1,0,0,
"H68",0,0,0,0,1,1,0,
"H74",0,0,0,0,1,0,0,
"H77",0,0,1,0,1,0,0,"a"
"H78",0,0,0,1,1,0,0,"a"
"H80",0,0,0,0,0,0,1,
"H86",0,0,0,0,1,0,0,"a"
"H87",0,0,1,1,1,1,0,"a"
"H97",1,1,0,0,0,0,0,
"H99",1,0,0,0,0,0,0,
"HP60",0,0,0,0,0,0,1,
"HU36",0,0,1,0,0,0,0,
"HU42",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"HU47",0,0,0,0,0,0,1,
"J00",0,0,0,0,1,0,0,
"J01",0,0,0,1,1,0,0,"a"
"J02",0,0,0,0,0,1,0,
"J11",0,0,0,0,1,0,0,
"J22",0,0,0,0,0,1,0,
