"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C40",0,0,0,0,1,0,0,"a"
"C41",0,0,0,0,0,1,0,
"C80",0,0,0,1,0,1,0,"a"
"C82",1,0,0,0,1,0,0,"a"
"C90",0,0,0,0,0,0,1,
"D04",0,0,0,0,1,0,0,
"D10",0,0,0,0,1,0,0,"a"
"H24",0,0,0,0,1,0,0,"a"
"H25",0,0,0,0,0,1,0,
"H28",0,0,0,0,0,0,1,
"H37",0,0,0,0,0,1,0,
"H44",0,0,0,0,0,0,1,
"H47",0,0,0,0,1,0,0,"a"
"H59",0,0,0,0,0,0,1,
"H65",0,0,0,0,1,0,0,"a"
"H66",0,0,0,0,0,0,1,
"H67",0,0,0,0,0,1,0,
"H68",0,0,0,0,1,0,1,"a"
"H69",0,0,0,0,1,0,0,"a"
"H74",0,0,0,0,0,1,0,
"H75",0,0,0,0,0,0,1,
"H76",0,0,0,0,1,0,0,"a"
"H77",0,0,0,0,0,1,1,
"H78",0,0,0,0,1,0,1,"a"
"H79",0,0,0,1,1,0,1,"a"
"H82",0,0,0,0,0,1,0,
"H84",0,0,0,0,1,0,1,
"H85",0,0,0,1,1,1,0,"a"
"H86",0,0,0,0,0,1,0,
"H87",1,0,0,0,1,0,1,"a"
"H88",0,0,0,1,1,1,1,"a"
"H89",0,0,0,0,1,0,1,"a"
"H94",0,0,0,1,0,1,0,"a"
"HP60",0,0,0,0,0,0,1,
"HU25",0,0,0,0,1,0,0,"a"
"HU27",0,0,0,0,0,0,1,
"HU36",0,0,0,0,0,0,1,
"HU43",1,0,0,0,0,0,1,"a"
"HU44",0,0,0,0,0,0,1,
"HU46",0,0,0,0,0,0,1,
"HU47",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"HU69",1,0,0,0,0,0,0,"a"
"HY21",0,0,0,0,0,1,0,
"HY30",0,0,0,0,0,0,1,
"HY31",0,0,0,0,0,0,1,
"HY32",0,0,0,0,0,0,1,
"HY41",0,0,0,0,0,0,1,
"HY42",0,0,0,0,1,0,1,
"HY53",0,0,0,0,0,0,1,
"J05",1,0,0,0,0,0,0,
"J08",0,0,0,1,0,1,0,"a"
"J15",0,0,0,0,1,0,1,"a"
"J17",0,0,0,0,1,0,0,"a"
"J18",0,0,0,0,1,0,0,"a"
"J27",0,0,1,0,0,0,0,"a"
"J33",0,0,0,0,0,1,0,
"J35",0,0,0,0,0,1,0,
"J36",0,0,0,0,1,1,0,"a"
"J37",0,0,1,0,1,1,0,"a"
"J47",0,0,0,0,0,1,0,
"J48",0,0,0,0,1,1,0,"a"
"J55",0,0,0,0,0,1,0,
"J56",0,0,0,0,0,1,1,
"L80",0,0,0,0,0,0,1,
"M74",0,0,1,0,0,0,0,"a"
"N52",0,0,0,0,0,0,1,
"N59",1,0,1,0,0,0,0,"a"
"N61",0,0,0,0,0,0,1,
"N66",0,0,1,0,0,0,0,"a"
"N68",0,0,1,0,0,0,0,"a"
"N74",0,0,1,0,0,0,0,"a"
"NB12",0,0,0,0,0,1,0,
"NB43",0,0,0,1,1,1,0,"a"
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC55",0,0,0,0,0,1,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC82",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC91",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND12",0,0,0,0,0,0,1,
"ND13",0,0,0,1,1,0,0,"a"
"ND16",0,0,0,0,1,1,1,"a"
"ND19",0,0,0,0,0,0,1,
"ND23",0,0,0,0,0,0,1,
"ND26",0,0,1,0,1,0,0,"a"
"ND29",0,0,0,0,0,1,1,
"ND35",0,0,0,0,0,1,1,
"NG24",0,0,0,0,0,0,1,
"NG34",0,0,1,0,0,0,0,"a"
"NG60",0,0,1,0,0,0,0,"a"
