"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"M00",1,0,0,1,1,1,1,"n"
"M05",0,1,0,0,0,0,0,
"M10",1,0,1,1,1,1,1,"n"
"M11",1,1,1,1,1,1,1,"n"
"M14",0,0,0,1,0,0,0,"n"
"M15",1,0,0,0,1,0,0,"n"
"M20",1,0,0,1,0,1,1,"n"
"M22",0,0,0,1,0,0,1,"n"
"M24",0,0,1,0,0,0,0,
"M30",1,0,0,1,1,1,1,"n"
"M32",0,0,0,0,1,0,1,"n"
"M34",1,0,0,0,1,0,0,"n"
"M40",1,0,0,0,0,0,1,
"M41",0,0,0,0,0,1,1,
"NC10",0,0,0,0,1,0,0,"n"
"NC21",0,0,1,0,1,1,0,"n"
"NC22",1,1,1,1,1,1,0,"n"
"NC36",1,1,1,1,1,1,1,"n"
"NC46",1,0,1,0,1,1,1,"n"
"NC56",1,0,1,1,1,1,0,"n"
"NC66",1,0,1,1,1,1,1,"n"
"NC76",1,0,1,0,1,0,0,"n"
"NG51",0,0,1,1,1,1,0,"n"
"NG52",0,0,1,1,1,1,1,"n"
"NG53",0,0,0,0,1,1,1,"n"
"NG54",1,1,1,1,1,1,1,"n"
"NG55",0,0,0,0,1,1,1,"n"
"NG61",0,1,1,1,1,1,1,"n"
"NG62",1,0,1,1,1,1,0,"n"
"NG84",1,0,1,1,1,1,1,"n"
"NH06",0,0,0,0,1,1,0,"n"
"NJ10",0,0,1,1,0,1,0,"n"
"NJ11",1,0,1,1,1,1,1,"n"
"NO17",1,0,1,1,1,1,1,"n"
"NY70",0,0,1,1,1,1,0,"n"
"NY71",0,0,1,1,1,1,0,"n"
"NY81",0,0,0,1,1,1,1,"n"
"NY82",0,0,1,1,1,1,1,"n"
"NY92",0,0,0,1,0,0,0,"n"
"NZ33",1,0,1,1,1,1,1,"n"
"NZ34",0,0,1,1,0,0,0,"n"
"NZ35",0,0,0,0,1,0,1,"n"
"R29",0,0,0,1,0,1,0,"n"
"R38",0,0,0,0,0,0,1,
"R39",1,0,0,1,1,1,1,"n"
"R47",0,0,0,0,1,0,0,"n"
"SD17",0,0,0,1,1,1,1,"n"
"SD47",1,1,1,1,1,1,1,"n"
"SD48",1,0,1,1,1,1,1,"n"
"SD49",1,1,1,1,1,0,1,"n"
"SD56",1,0,0,0,0,0,0,"n"
"SD57",1,1,1,1,1,1,1,"n"
"SD67",0,0,0,1,1,0,0,"n"
"SD76",0,0,1,1,0,0,0,"n"
"SD77",0,0,0,1,1,1,1,"n"
"SD79",1,0,0,0,0,0,0,"n"
"SD86",1,0,1,0,1,0,0,"n"
"SD87",0,0,0,0,1,0,0,"n"
"SD96",1,0,1,1,1,0,1,"n"
"SD97",0,0,1,1,1,0,0,"n"
"SE09",1,0,0,0,0,0,0,"n"
"SE19",1,0,0,0,0,0,0,"n"
"SE26",1,0,0,0,0,0,0,"n"
"SE28",1,0,0,0,0,0,0,"n"
"SE36",0,0,1,0,0,0,0,"n"
"SE42",0,0,0,1,1,0,0,"n"
"SH78",1,1,1,1,1,1,1,"n"
"SH87",0,0,1,1,0,0,0,"n"
"SH88",0,0,0,1,1,0,1,"n"
"SJ07",0,0,1,1,1,0,0,"n"
"SJ08",0,0,0,1,1,0,1,"n"
"SJ16",1,0,0,0,0,0,0,"n"
"SJ17",1,0,0,0,0,0,0,"n"
"SK15",0,1,1,1,0,1,1,"n"
"SK16",0,0,0,0,0,1,1,"n"
"SK17",1,1,1,1,1,1,1,"n"
"SK25",1,1,1,1,1,0,1,"n"
"SK27",1,0,1,1,1,1,1,"n"
"SO05",1,0,0,0,0,0,0,"n"
