"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS27",0,0,0,0,1,0,0,"a"
"NZ16",0,0,0,0,0,1,1,
"NZ26",0,0,0,0,0,1,0,
"SE01",0,0,0,0,0,1,0,
"SK56",0,0,0,0,0,0,1,
"SN58",0,0,0,0,1,0,0,"a"
"SS69",0,1,0,0,0,0,0,"a"
"SS84",1,1,1,1,1,0,0,"a"
"SS93",0,0,0,1,1,1,0,"a"
"SS94",1,1,1,1,1,1,1,"a"
"ST53",0,0,1,0,1,0,1,"a"
"SU06",0,0,0,0,0,1,0,
"SU78",0,0,0,0,1,0,0,"a"
"SU95",0,0,0,0,1,0,0,
"SW64",0,0,0,0,1,0,0,"a"
"SX05",0,0,0,0,0,1,0,
"SX98",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,1,0,0,"a"
"TF45",0,0,0,0,0,0,1,
"TL99",0,0,0,0,0,1,0,
"TQ26",0,0,0,1,0,0,0,"a"
"TQ35",1,0,1,1,0,0,0,"a"
"TQ69",0,0,0,0,0,1,0,
"TQ99",0,0,0,0,0,1,0,
