"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD44",0,1,0,0,0,0,0,
"SE54",1,0,0,0,0,0,0,
"SE65",1,0,0,0,0,0,0,
"SE66",1,0,0,0,0,0,0,
"SJ57",1,0,0,0,0,0,0,
"SJ64",1,0,0,0,0,0,0,
"SJ65",1,0,0,0,0,0,0,
"SJ69",1,0,0,0,0,0,0,
"SK02",0,1,0,0,0,0,0,
"SK65",1,0,0,0,0,0,0,
"SO69",1,0,0,0,0,0,0,
"TF61",1,0,0,0,0,0,0,
"TF62",1,0,0,0,0,0,0,
"TF90",1,0,1,0,0,0,1,
"TG31",0,0,0,1,1,1,1,
"TG32",0,0,0,1,1,1,1,
"TG42",1,1,1,0,0,0,1,
"TM14",1,0,0,0,0,0,0,
"TM24",0,1,0,0,0,0,0,
"TM48",1,0,0,0,0,0,0,
