"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SO41",0,1,0,0,0,0,0,"n"
"SW43",1,0,0,0,0,0,0,"a"
"SW75",0,0,1,0,0,1,1,"a"
"SX15",1,1,1,1,1,1,1,"n"
"SX46",0,0,0,0,0,1,0,"a"
"SX65",0,0,1,0,0,0,0,"n"
"SX75",1,0,1,1,1,1,1,"n"
"SX77",1,0,1,1,0,0,0,"n"
"SX87",0,0,0,1,0,1,0,"n"
"SY29",1,1,1,1,1,1,0,"n"
"SY78",0,1,1,1,1,1,1,"n"
"SY79",1,0,1,0,0,1,1,"a"
"SY99",1,1,1,0,0,0,0,"n"
"SZ19",1,0,1,1,0,0,0,"n"
"SZ29",1,1,1,1,1,1,1,"n"
"TQ14",0,0,0,0,1,0,0,"a"
"TQ37",0,0,0,0,1,0,0,"a"
"TQ73",1,1,1,1,1,1,1,"n"
"TR04",1,0,0,0,0,0,0,"n"
