"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NG32",0,0,0,0,0,1,0,
"NJ16",0,0,0,0,0,0,1,
"NM80",0,0,0,0,1,0,0,
"NM90",0,0,0,0,1,0,0,
"NM94",0,0,0,0,1,0,0,
"NN01",0,0,0,0,1,0,0,
"NN04",0,0,0,0,1,0,0,
"NR79",0,0,0,0,1,0,1,
"NR83",0,0,0,0,1,0,0,
"NR86",0,0,0,0,0,0,1,
"NR88",0,0,0,0,0,0,1,
"NR89",0,0,0,0,1,0,0,
"NR92",0,0,0,0,1,0,1,
"NS02",0,0,0,0,1,1,1,
"NS03",0,0,0,0,1,1,1,
"NS04",0,0,0,0,1,1,0,
"NS19",0,0,0,0,1,0,0,
"NS29",0,0,0,0,1,0,0,
"NT07",0,0,0,0,1,0,0,
"NT26",0,0,0,0,0,0,1,
"NT30",0,0,0,0,1,0,0,
"NT51",0,0,0,0,0,0,1,
"NZ28",0,0,0,0,1,0,0,
"SE32",0,0,0,0,0,0,1,
"SJ92",0,0,0,0,0,1,1,
"SK53",0,0,0,0,0,1,1,
"SK60",0,0,0,0,0,0,1,
"SK64",0,0,0,0,0,0,1,
"SK68",0,0,0,0,0,0,1,
"ST22",0,0,0,0,1,1,0,
"ST80",0,0,0,0,1,0,0,
"SU20",0,0,0,0,0,0,1,
"SU61",0,0,0,0,0,0,1,
"SU66",0,0,0,0,0,1,0,
"SU89",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SY98",0,0,0,0,1,0,0,
"TF22",0,0,0,0,0,0,1,
"TF74",0,0,0,0,0,0,1,
"TL10",0,0,0,0,0,0,1,
"TL56",0,0,0,0,0,0,1,
"TQ05",0,0,0,1,0,0,0,
"TQ15",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,0,1,
"TQ17",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,1,0,
"TQ28",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ54",0,0,0,0,0,1,0,
"TQ58",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,0,1,
"TQ68",0,0,0,0,0,0,1,
