"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP50",0,0,0,0,0,0,1,
"HU43",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"M82",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC71",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND35",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH77",0,0,0,0,0,1,0,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,1,0,0,"a"
"NJ26",0,0,0,0,1,0,0,"a"
"NJ36",0,0,0,0,0,1,0,
"NJ66",0,0,0,0,0,1,0,
"NJ91",0,0,0,0,0,1,0,
"NK03",0,0,0,0,0,1,0,
"NN07",0,0,0,0,0,0,1,
"NN95",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,0,1,
"NO43",0,0,0,0,0,0,1,
"NS38",0,0,0,0,1,0,1,"a"
"NS56",0,0,0,0,1,0,0,"a"
"NS66",0,0,0,0,1,1,0,"a"
"NT26",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT47",0,0,0,0,0,1,0,
"NT83",0,0,0,1,0,0,0,"a"
"NT95",0,0,0,1,0,0,0,
"NX40",0,0,0,1,0,0,0,"a"
"NX55",0,0,0,0,0,0,1,
"NX74",0,0,0,0,0,0,1,
"NX75",0,0,0,0,0,0,1,
"NX85",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,1,1,
"NZ81",0,0,0,0,0,1,0,
"SC39",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,1,0,0,0,"a"
"SD41",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,1,0,1,0,0,"a"
"SD52",0,0,0,0,0,0,1,
"SD59",0,0,0,0,0,1,0,
"SD70",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD73",0,0,0,0,0,1,0,
"SD83",0,0,0,0,0,0,1,
"SE06",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,0,1,"a"
"SE23",0,0,0,0,1,0,0,"a"
"SE31",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE57",0,0,0,0,0,0,1,
"SJ01",0,0,0,0,0,1,0,
"SJ34",0,0,0,0,0,0,1,
"SJ39",0,0,0,0,1,1,0,
"SJ89",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK36",0,0,0,0,1,0,0,"a"
"SK37",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,1,0,
"SK43",0,0,0,0,0,1,0,
"SK53",0,0,0,0,1,1,0,"a"
"SK54",0,0,0,0,0,1,0,
"SK56",0,0,0,0,0,1,0,
"SK63",0,0,0,0,1,0,0,"a"
"SM93",0,0,0,0,0,0,1,
"SN52",0,0,0,0,0,1,0,
"SO88",0,0,0,0,0,1,0,
"SO89",0,0,0,0,1,1,0,"a"
"SO99",0,0,0,0,0,1,1,
"SP07",0,0,0,0,0,1,0,
"SP08",0,0,0,0,1,0,1,"a"
"SP09",0,0,0,0,0,1,0,
"SP18",0,0,0,0,1,0,0,"a"
"SP40",0,0,0,0,0,0,1,
"SP50",0,0,0,0,1,0,1,"a"
"SP72",0,0,0,0,0,1,0,
"ST24",0,0,0,0,1,0,0,"a"
"ST56",0,0,0,0,0,0,1,
"ST59",0,0,0,0,0,0,1,
"ST92",0,0,0,0,0,0,1,
"SU23",0,0,0,0,0,0,1,
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,1,0,1,"a"
"SU31",0,0,0,0,0,0,1,
"SU35",0,0,0,0,0,0,1,
"SU36",0,0,0,0,1,0,1,"a"
"SU37",0,0,0,0,0,0,1,
"SU38",0,0,0,0,1,0,1,"a"
"SU39",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
